Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2013,4,8,1,0,0,0,0,0,0,0,3,25.385087237781306,977.7001953125,24.593899250830667,144.53998724875999,0,3.9670331478118896,N/A
2013,4,8,2,0,0,0,0,0,0,0,5,24.475152547376695,977.2664794921875,29.535126754271694,137.7579474869358,0,3.8248860836029053,N/A
2013,4,8,3,0,0,0,0,0,0,0,7,23.59205894520784,976.9116821289062,35.08258556786197,127.7226455196291,0,3.6469717025756836,N/A
2013,4,8,4,0,0,0,0,0,0,0,8,22.781750331458454,977.225341796875,40.84464791467271,115.96737263311455,0,3.4835238456726074,N/A
2013,4,8,5,0,0,0,0,0,0,0,10,22.035992274817886,977.7734985351562,46.54418200854315,103.31034845542541,0,3.4193334579467773,N/A
2013,4,8,6,0,0,0,0,0,0,0,11,22.357092096984445,978.8563842773438,49.032799316557174,90.17218884046679,0,3.4317848682403564,N/A
2013,4,8,7,0,108,102,132,112,138,144,11,24.921480117614067,979.5958251953125,44.14532754532529,76.8154668687365,0,3.2415313720703125,N/A
2013,4,8,8,0,199,341,352,208,367,372,10,29.086955670412294,980.4712524414062,31.61805606774249,63.41514545293388,0,3.3521881103515625,N/A
2013,4,8,9,0,248,501,569,265,512,593,7,32.89757632939575,980.970458984375,20.45399358843141,50.186835686632634,0,3.4566938877105713,N/A
2013,4,8,10,0,295,574,751,300,598,775,5,35.39209862141962,980.9921875,15.99986006709334,37.510225932467826,0,3.6471738815307617,N/A
2013,4,8,11,0,311,629,875,321,645,899,4,36.95446299067447,980.4002075195312,13.793085226747987,26.36528020727401,0,3.8630101680755615,N/A
2013,4,8,12,0,336,623,923,329,662,952,4,37.69269371869814,979.742919921875,12.732094986007658,19.694472397787067,0,4.079205513000488,N/A
2013,4,8,13,0,316,649,918,325,654,932,4,37.670867461863395,978.6912231445312,12.610695998905689,22.070897895320982,0,4.266983509063721,N/A
2013,4,8,14,0,299,617,826,310,620,839,4,36.959356943721275,977.9291381835938,13.386554634892569,31.498816027525386,0,4.419487476348877,N/A
2013,4,8,15,0,279,537,668,282,553,683,5,35.6415055452685,977.5848999023438,15.395440438044425,43.58444618299532,0,4.522953033447266,N/A
2013,4,8,16,0,232,424,466,236,439,478,6,33.845823043479925,977.8794555664062,18.709969398573563,56.59166799221074,0,4.58260440826416,N/A
2013,4,8,17,0,173,201,242,163,256,251,8,31.871035443830635,978.23388671875,23.40220800833281,69.92571505693058,0,4.546079158782959,N/A
2013,4,8,18,0,9,0,9,43,24,46,9,30.326516749788368,978.662841796875,27.99919425224508,83.31430500946419,0,4.227059841156006,N/A
2013,4,8,19,0,0,0,0,0,0,0,10,29.495407153520432,979.4940185546875,31.395968943040035,96.56984921419313,0,3.758309841156006,N/A
2013,4,8,20,0,0,0,0,0,0,0,11,28.706466476819003,980.1627807617188,34.08248911657484,109.47992601019565,0,3.450385808944702,N/A
2013,4,8,21,0,0,0,0,0,0,0,11,27.938192326896456,980.447021484375,36.715079770822896,121.72496404045428,0,3.2569472789764404,N/A
2013,4,8,22,0,0,0,0,0,0,0,12,27.2323943503755,980.1749267578125,38.896506803093764,132.71806184056857,0,3.2832581996917725,N/A
2013,4,8,23,0,0,0,0,0,0,0,12,26.57023418943237,980.0855102539062,41.30898950752093,141.32642230609633,0,3.3930563926696777,N/A
2013,4,9,0,0,0,0,0,0,0,0,12,25.874931382530406,979.6256713867188,43.64633344358668,145.67414029617777,0,3.4052369594573975,N/A
2013,4,9,1,0,0,0,0,0,0,0,12,25.166727894207668,978.9241333007812,46.28942197738783,144.16306314764336,0,3.322828769683838,N/A
2013,4,9,2,0,0,0,0,0,0,0,12,24.374796486373555,978.531005859375,48.96704444409467,137.41515420555595,0,3.2438406944274902,N/A
2013,4,9,3,0,0,0,0,0,0,0,13,23.613580900642148,978.6731567382812,51.73857092458325,127.42202890622295,0,3.0094101428985596,N/A
2013,4,9,4,0,0,0,0,0,0,0,13,22.985006221176775,978.9595336914062,53.979057487810366,115.70032443717702,0,2.536327838897705,N/A
2013,4,9,5,0,0,0,0,0,0,0,13,22.48874756842241,979.333984375,56.04326863951332,103.06657464786329,0,1.9725865125656128,N/A
2013,4,9,6,0,0,0,0,0,0,0,13,23.15264722284229,980.0184936523438,54.747832820467046,89.94308886370067,0,1.4419775009155273,N/A
2013,4,9,7,0,87,15,91,111,136,142,12,26.213336243116544,980.74560546875,43.855796207198374,76.59237191816126,0,1.013875126838684,N/A
2013,4,9,8,0,220,204,313,204,358,366,11,30.454427105391176,981.3865356445312,31.22484073770021,63.189820431691146,0,1.4781599044799805,N/A
2013,4,9,9,0,302,315,505,261,501,584,9,33.70529772616618,981.3916015625,23.216175625051918,49.94812652801561,0,2.2225494384765625,N/A
2013,4,9,10,0,354,391,666,297,588,765,8,36.07120786620004,981.0206909179688,19.18097455764982,37.24073663544127,0,2.946643590927124,N/A
2013,4,9,11,0,389,429,775,317,636,889,8,37.64890562010635,980.5790405273438,16.96431964043236,26.03850904073017,0,3.6171696186065674,N/A
2013,4,9,12,0,380,498,850,326,655,944,7,38.4791222615836,979.612548828125,15.647537347110443,19.315779406938958,0,4.163371562957764,N/A
2013,4,9,13,0,352,555,868,323,648,925,7,38.59075118404979,978.8809204101562,15.083165104718322,21.77278499029292,0,4.554479598999023,N/A
2013,4,9,14,0,349,498,775,308,615,835,7,38.09589220858811,978.094482421875,15.21456547996706,31.307112330929577,0,4.543750762939453,N/A
2013,4,9,15,0,311,435,627,281,550,680,7,36.98480410138825,977.7484130859375,16.14560530624632,43.44938994952889,0,4.286858081817627,N/A
2013,4,9,16,0,276,248,413,235,438,477,7,35.259018612254636,977.7272338867188,17.70853126440997,56.4824756116243,0,3.95712947845459,N/A
2013,4,9,17,0,161,103,197,163,256,252,7,33.10603605876463,977.9060668945312,19.979750665706057,69.8252738443316,0,3.617420196533203,N/A
2013,4,9,18,0,24,0,24,44,26,47,7,31.100771153753612,978.4525756835938,22.664462910553958,83.21118314672036,0,3.1976287364959717,N/A
2013,4,9,19,0,0,0,0,0,0,0,8,29.87518784649552,978.8142700195312,25.477981222067335,96.45422311093826,0,2.9441184997558594,N/A
2013,4,9,20,0,0,0,0,0,0,0,8,29.1233280223031,979.5498046875,26.7596808011737,109.34123153470533,0,2.8474624156951904,N/A
2013,4,9,21,0,0,0,0,0,0,0,8,28.280162234602642,979.9473266601562,29.17656914143375,121.54981018875004,0,2.7815568447113037,N/A
2013,4,9,22,0,0,0,0,0,0,0,8,27.563961577664827,979.894287109375,30.174473289457698,132.48906518719562,0,2.7527480125427246,N/A
2013,4,9,23,0,0,0,0,0,0,0,8,26.862733045823745,979.6256713867188,31.976617961386474,141.02692034749677,0,2.7235147953033447,N/A
2013,4,10,0,0,0,0,0,0,0,0,8,26.16345970463317,979.2154541015625,33.210860406499116,145.3115189969535,0,2.7250826358795166,N/A
2013,4,10,1,0,0,0,0,0,0,0,8,25.50360863041442,978.8876342773438,34.7810896869331,143.78843712848953,0,2.7121050357818604,N/A
2013,4,10,2,0,0,0,0,0,0,0,8,24.898258137003154,978.4091796875,35.92523617093624,137.07424357442088,0,2.7120232582092285,N/A
2013,4,10,3,0,0,0,0,0,0,0,8,24.318476995745527,977.9926147460938,37.05527724298626,127.1229743652224,0,2.6902196407318115,N/A
2013,4,10,4,0,0,0,0,0,0,0,8,23.743301943134156,978.4998168945312,38.251347879028,115.43482253269887,0,2.5828874111175537,N/A
2013,4,10,5,0,0,0,0,0,0,0,8,23.24558256945454,978.863037109375,39.420359383049274,102.82452003453604,0,2.368760347366333,N/A
2013,4,10,6,0,0,0,0,0,0,0,8,23.83131056923247,979.7911987304688,38.175712958040556,89.71596387633726,0,2.0745060443878174,N/A
2013,4,10,7,0,104,48,116,112,138,144,8,26.781181064264672,980.3751831054688,31.315071466463433,76.37164080989476,0,1.5941938161849976,N/A
2013,4,10,8,0,222,194,311,204,357,367,8,31.28493291621379,981.3406982421875,23.972684490336125,62.96730182982637,0,0.9450856447219849,N/A
2013,4,10,9,0,299,358,531,260,499,584,8,34.69443741270527,981.6979370117188,19.807121783140698,49.71274098713823,0,0.5568090081214905,N/A
2013,4,10,10,0,323,484,710,296,585,764,8,36.998365849062964,981.7559204101562,17.303584663565825,36.975068079090036,0,1.2084158658981323,N/A
2013,4,10,11,0,362,544,853,317,634,888,7,38.406359482317214,980.8583984375,15.578986276697258,25.715453512471598,0,1.778599500656128,N/A
2013,4,10,12,0,360,585,914,325,653,944,7,39.08290780307158,980.0101928710938,14.432183697411899,18.939407713127594,0,2.1659011840820312,N/A
2013,4,10,13,0,335,614,907,323,648,926,6,39.0708418564538,979.1597290039062,13.875759308939436,21.478400673633217,0,2.41292142868042,N/A
2013,4,10,14,0,309,616,837,309,616,837,6,38.43285137884811,978.3298950195312,13.910577002613902,31.118950628449156,0,2.4225080013275146,N/A
2013,4,10,15,0,274,536,664,281,552,683,5,37.15086126743853,977.738037109375,14.64491040704561,43.31671368396668,0,2.3225784301757812,N/A
2013,4,10,16,0,263,345,455,237,441,481,5,35.21934271275103,977.7958374023438,16.123453490216388,56.374702847001274,0,2.267845392227173,N/A
2013,4,10,17,0,166,153,220,165,260,255,5,32.89546346983417,978.4104614257812,18.32746372159338,69.72553218158069,0,2.284498453140259,N/A
2013,4,10,18,0,29,0,29,45,27,49,5,30.82488863497116,978.8219604492188,20.780203138917802,83.10820305122644,0,2.429900646209717,N/A
2013,4,10,19,0,0,0,0,0,0,0,6,29.749770803792217,979.6729736328125,23.187414664527665,96.3383032036033,0,2.7087953090667725,N/A
2013,4,10,20,0,0,0,0,0,0,0,6,28.968960373226082,980.4445190429688,24.1122776126932,109.20190841171755,0,2.888615846633911,N/A
2013,4,10,21,0,0,0,0,0,0,0,6,28.238788853982385,980.5667724609375,25.905929203274507,121.37385357489268,0,2.929591178894043,N/A
2013,4,10,22,0,0,0,0,0,0,0,6,27.549148500688887,980.3776245117188,26.52099933708397,132.25944150833845,0,2.9290618896484375,N/A
2013,4,10,23,0,0,0,0,0,0,0,6,26.885517060506345,980.197265625,27.804305810009346,140.72768735448744,0,2.904170036315918,N/A
2013,4,11,0,0,0,0,0,0,0,0,6,26.2633102971796,979.7579956054688,28.655254011325663,144.95068293971138,0,2.897435188293457,N/A
2013,4,11,1,0,0,0,0,0,0,0,6,25.64631178202262,979.419921875,29.78011828006364,143.41622135761335,0,2.8718528747558594,N/A
2013,4,11,2,0,0,0,0,0,0,0,6,25.084888089295987,978.8302612304688,30.65368650067794,136.7353498630526,0,2.833901882171631,N/A
2013,4,11,3,0,0,0,0,0,0,0,6,24.556445706483487,978.8753662109375,31.435866913064853,126.82561977950343,0,2.807054281234741,N/A
2013,4,11,4,0,0,0,0,0,0,0,6,24.086545731612887,979.2308349609375,32.13393776388692,115.1709974781661,0,2.7528128623962402,N/A
2013,4,11,5,0,0,0,0,0,0,0,6,23.640382553149152,979.9258422851562,32.81180059327277,102.58430601232563,0,2.6839847564697266,N/A
2013,4,11,6,0,0,0,0,0,0,0,6,24.34419713410591,980.5885009765625,31.323702376000384,89.49091941172787,0,2.593687057495117,N/A
2013,4,11,7,0,112,74,130,115,145,150,5,27.181419621519524,981.4818725585938,25.841114477730986,76.15338077831386,0,2.2725107669830322,N/A
2013,4,11,8,0,219,280,348,207,366,375,5,31.754630981652042,981.7608642578125,19.431670101585382,62.74769529279773,0,1.7151464223861694,N/A
2013,4,11,9,0,275,433,557,263,507,593,5,35.459393611094185,982.0264892578125,15.65600017391926,49.48078931326427,0,1.1834684610366821,N/A
2013,4,11,10,0,314,534,743,298,592,774,5,37.89959967334818,982.0462036132812,13.677167623708945,36.71334889282565,0,0.8513056039810181,N/A
2013,4,11,11,0,341,586,871,319,639,897,5,39.585945884753755,981.33740234375,12.385868689801265,25.3962720528951,0,0.7203630805015564,N/A
2013,4,11,12,0,381,547,900,327,658,951,5,40.52892698096662,980.6312866210938,11.620503918636413,18.565463546643556,0,0.7137731909751892,N/A
2013,4,11,13,0,351,560,874,324,652,932,5,40.71035811422081,979.777099609375,11.386450025582803,21.187828019470828,0,0.8094255924224854,N/A
2013,4,11,14,0,313,597,826,310,619,841,4,40.06100508687712,979.1259155273438,11.642376583336324,30.934324194425137,0,1.0619686841964722,N/A
2013,4,11,15,0,287,520,667,282,554,687,4,38.65069036961211,978.5532836914062,12.419528421202472,43.18637822098686,0,1.310965657234192,N/A
2013,4,11,16,0,257,316,433,238,443,484,4,36.664695872320976,978.3751220703125,13.70607008982633,56.268309056090054,0,1.4997122287750244,N/A
2013,4,11,17,0,169,187,235,166,263,258,4,34.24683455662881,978.5407104492188,15.48448200483746,69.62645888522553,0,1.6851016283035278,N/A
2013,4,11,18,0,47,29,50,47,29,50,4,31.998757481628047,979.1513061523438,17.712334883623647,83.005350838382,0,1.920168161392212,N/A
2013,4,11,19,0,0,0,0,0,0,0,5,30.903079806437177,979.6841430664062,20.82367529728105,96.22208147841089,0,2.1961421966552734,N/A
2013,4,11,20,0,0,0,0,0,0,0,5,30.18709434416894,980.1848754882812,20.730036066499892,109.0619697878673,0,2.2246437072753906,N/A
2013,4,11,21,0,0,0,0,0,0,0,6,29.47358360394486,980.1351928710938,23.714740045249076,121.1971361633861,0,2.0941975116729736,N/A
2013,4,11,22,0,0,0,0,0,0,0,6,28.792066550316576,980.0820922851562,23.929463575343092,132.0292694889348,0,1.9159897565841675,N/A
2013,4,11,23,0,0,0,0,0,0,0,8,27.93246103018845,979.6235961914062,30.045404729065744,140.42883262946617,0,1.7406977415084839,N/A
2013,4,12,0,0,0,0,0,0,0,0,7,27.384616601108064,979.0279541015625,27.928920926577106,144.5917390553641,0,1.649596095085144,N/A
2013,4,12,1,0,0,0,0,0,0,0,6,26.767129433513162,978.7003173828125,28.380488672882603,143.0465270922562,0,1.6632962226867676,N/A
2013,4,12,2,0,0,0,0,0,0,0,4,26.238399575129563,978.2708129882812,25.243806031846173,136.39860547553852,0,1.7850085496902466,N/A
2013,4,12,3,0,0,0,0,0,0,0,4,25.736301869350882,978.5264892578125,25.607753957242767,126.53010115549696,0,1.9237513542175293,N/A
2013,4,12,4,0,0,0,0,0,0,0,4,25.248930267320247,978.9716796875,25.91666223883155,114.90897807301559,0,1.9955295324325562,N/A
2013,4,12,5,0,0,0,0,0,0,0,4,24.792873267155755,979.5057373046875,26.212978047451923,102.34605218181899,0,2.0059454441070557,N/A
2013,4,12,6,0,0,0,0,0,0,0,4,25.48198888015969,980.1879272460938,25.18342338372019,89.26808858921216,0,1.9305243492126465,N/A
2013,4,12,7,0,115,78,134,118,151,154,3,28.416380403419055,981.198974609375,20.4603982985669,75.93770113602109,0,1.691030740737915,N/A
2013,4,12,8,0,219,302,359,209,372,381,3,33.11855253620121,981.7010498046875,15.083410150959844,62.531105514021746,0,1.490500807762146,N/A
2013,4,12,9,0,259,472,568,265,512,600,3,36.72251616968799,982.2813720703125,12.61787250243471,49.25237943330737,0,1.2733139991760254,N/A
2013,4,12,10,0,307,555,754,300,597,780,3,38.94431436926703,982.1825561523438,11.42380458354876,36.45570476793958,0,1.0124353170394897,N/A
2013,4,12,11,0,315,634,890,320,643,903,3,40.48666045284085,981.433349609375,10.55154040469875,25.081122293224496,0,0.8878508806228638,N/A
2013,4,12,12,0,361,562,895,329,662,958,3,41.290343185427275,980.6431884765625,10.139938015287015,18.194052397951637,0,0.8752421140670776,N/A
2013,4,12,13,0,330,632,921,325,655,938,3,41.40906475637246,979.551513671875,10.073667917054802,20.901146408219176,0,0.929848849773407,N/A
2013,4,12,14,0,327,587,832,311,622,846,3,40.76526592824746,979.1508178710938,10.329314452939055,30.753221153912897,0,1.0971416234970093,N/A
2013,4,12,15,0,359,326,598,283,557,691,3,39.481478590947916,978.8162841796875,10.940828645861401,43.05834086654824,0,1.3116018772125244,N/A
2013,4,12,16,0,233,428,472,239,446,487,3,37.521537913336545,978.7333374023438,12.072059110290047,56.16324991966475,0,1.5381155014038086,N/A
2013,4,12,17,0,175,177,237,167,265,260,3,35.14745137502973,979.2564697265625,13.641937633409862,69.52801609442344,0,1.726334810256958,N/A
2013,4,12,18,0,40,0,40,48,30,52,3,32.83402178474904,979.4192504882812,15.9533477409112,82.90259741455014,0,1.8393827676773071,N/A
2013,4,12,19,0,0,0,0,0,0,0,6,31.496440341968935,980.1250610351562,20.666260092432527,96.10555168030008,0,1.9529592990875244,N/A
2013,4,12,20,0,0,0,0,0,0,0,5,30.845530106535534,980.78857421875,20.18017286029525,108.92143098736102,0,1.9233859777450562,N/A
2013,4,12,21,0,0,0,0,0,0,0,8,29.920326252992822,981.1043701171875,25.589677118558164,121.01970226674506,0,1.804793357849121,N/A
2013,4,12,22,0,0,0,0,0,0,0,6,29.435235904649517,981.3377685546875,23.42433732406327,131.79862970797606,0,1.6606534719467163,N/A
2013,4,12,23,0,0,0,0,0,0,0,9,28.752249186516167,980.95654296875,29.293118460547717,140.13046601659474,0,1.4797909259796143,N/A
2013,4,13,0,0,0,0,0,0,0,0,7,28.326273761752645,980.6407470703125,26.150963665033483,144.23479403976904,0,1.2578537464141846,N/A
2013,4,13,1,0,0,0,0,0,0,0,4,27.978998730571277,979.9370727539062,22.065306956250286,142.67946467348924,0,0.9826297760009766,N/A
2013,4,13,2,0,0,0,0,0,0,0,3,27.440381988480453,979.41357421875,21.206071102134395,136.06414095041967,0,0.5760708451271057,N/A
2013,4,13,3,0,0,0,0,0,0,0,3,26.940137847855453,979.0628051757812,21.585447155189165,126.23655258699307,0,0.1864541918039322,N/A
2013,4,13,4,0,0,0,0,0,0,0,2,26.446894555961137,979.3087768554688,21.974688416476656,114.64889129903501,0,0.1842605471611023,N/A
2013,4,13,5,0,0,0,0,0,0,0,2,26.006770044242444,979.7969970703125,22.37268599686873,102.10987627905905,0,0.5177590250968933,N/A
2013,4,13,6,0,0,0,0,0,0,0,3,26.787086067170208,980.4381713867188,22.32067293111076,89.04756957807027,0,0.8461302518844604,N/A
2013,4,13,7,0,117,118,147,119,153,157,5,29.355166986507697,981.132568359375,22.40800395882717,75.72470201514808,0,1.060866355895996,N/A
2013,4,13,8,0,205,353,369,209,371,382,2,34.04227291779233,981.7677612304688,13.849023927824044,62.31763165822791,0,1.0675729513168335,N/A
2013,4,13,9,0,250,510,585,264,510,599,3,38.30373139010351,981.9544067382812,11.796869287938815,49.027615737303535,0,0.9101338982582092,N/A
2013,4,13,10,0,299,576,764,299,593,778,4,40.828341136902736,981.76123046875,10.627664851200556,36.20225851681524,0,0.8829925656318665,N/A
2013,4,13,11,0,311,639,892,319,639,900,4,42.514146788532344,981.0996704101562,9.898034950067625,24.770161481993128,0,0.9909408092498779,N/A
2013,4,13,12,0,321,657,947,327,657,953,4,43.45851530926109,980.2149658203125,9.534574033642317,17.825279901434882,0,1.1639842987060547,N/A
2013,4,13,13,0,329,635,924,324,650,932,4,43.64210468094598,979.444091796875,9.514707559017664,20.618432623472174,0,1.3496084213256836,N/A
2013,4,13,14,0,333,547,804,309,617,840,4,42.95786186976642,978.7307739257812,9.871672294380243,30.57562666038948,0,1.624622106552124,N/A
2013,4,13,15,0,345,347,600,281,551,685,4,41.47650373168557,978.0509033203125,10.706038864898334,42.93255865272313,0,1.9140377044677734,N/A
2013,4,13,16,0,233,429,473,237,441,483,4,39.410705767597506,977.9037475585938,12.018465370568007,56.05948340567004,0,2.172684669494629,N/A
2013,4,13,17,0,175,180,239,166,263,258,4,36.97565330023588,978.0924072265625,13.707419553973962,69.4301721465679,0,2.4164397716522217,N/A
2013,4,13,18,0,37,0,37,48,31,52,5,34.608751598297204,978.3578491210938,16.304847920896215,82.79992735860817,0,2.511897325515747,N/A
2013,4,13,19,0,0,0,0,0,0,0,5,33.42191110209319,979.0689086914062,17.696196139243746,95.988709354876,0,2.492598533630371,N/A
2013,4,13,20,0,0,0,0,0,0,0,6,32.457552269847326,979.8771362304688,20.013305815905944,108.78030952400736,0,2.4892380237579346,N/A
2013,4,13,21,0,0,0,0,0,0,0,5,31.85340939689206,980.2262573242188,19.70790110536046,120.84159851676034,0,2.47316837310791,N/A
2013,4,13,22,0,0,0,0,0,0,0,6,31.08785739401094,980.3306274414062,20.78108722310743,131.56760456708787,0,2.4447174072265625,N/A
2013,4,13,23,0,0,0,0,0,0,0,5,30.532508306277407,980.1222534179688,20.644019762934494,139.83269783642808,0,2.4130237102508545,N/A
2013,4,14,0,0,0,0,0,0,0,0,5,29.85562417780028,979.6098022460938,21.371414395752844,143.87995432281684,0,2.4567394256591797,N/A
2013,4,14,1,0,0,0,0,0,0,0,5,29.325338028819374,979.0991821289062,21.760975855970464,142.31514351750428,0,2.611100673675537,N/A
2013,4,14,2,0,0,0,0,0,0,0,5,28.71347909922855,978.5595092773438,22.264141563324966,135.73208495984912,0,2.7108211517333984,N/A
2013,4,14,3,0,0,0,0,0,0,0,4,28.071267185165993,978.4749145507812,22.861566934344783,125.9451062202794,0,2.842745065689087,N/A
2013,4,14,4,0,0,0,0,0,0,0,4,27.476227254845867,979.0860595703125,23.521815583719675,114.39086226347068,0,3.0829689502716064,N/A
2013,4,14,5,0,0,0,0,0,0,0,4,26.917480916955185,979.7874755859375,24.384645249756804,101.87589410845447,0,3.376466989517212,N/A
2013,4,14,6,0,1,0,1,1,0,1,5,27.52543952953107,980.4495849609375,24.29058250249733,88.82946739094137,0,3.5425753593444824,N/A
2013,4,14,7,0,119,88,142,121,158,161,6,30.17983413726438,981.3547973632812,21.90791315667616,75.51448465528459,0,3.1841063499450684,N/A
2013,4,14,8,0,219,328,373,211,377,388,6,34.383375685251394,981.8052368164062,17.588714962812098,62.10737142965863,0,2.6377646923065186,N/A
2013,4,14,9,0,251,511,588,266,516,606,3,39.04937036159731,981.933349609375,11.445419575539955,48.806598652652085,0,2.3711698055267334,N/A
2013,4,14,10,0,298,580,768,301,599,786,3,41.578389267174714,981.8096923828125,9.912757768626037,35.95312860370422,0,2.3298797607421875,N/A
2013,4,14,11,0,315,630,889,321,645,909,3,43.23040376778107,981.3896484375,9.260405891314898,24.46354501579495,0,2.4946579933166504,N/A
2013,4,14,12,0,356,597,926,329,663,962,4,44.092535607501816,980.1639404296875,9.12172944171302,17.45925061051338,0,2.7014670372009277,N/A
2013,4,14,13,0,358,578,900,326,655,941,4,44.205084435626816,979.2691040039062,9.40535110490176,20.339759126712664,0,2.8881995677948,N/A
2013,4,14,14,0,307,612,835,311,622,847,5,43.476957347103564,978.380126953125,10.083352017644287,30.401520366811553,0,3.2765238285064697,N/A
2013,4,14,15,0,280,540,677,283,556,691,5,42.035111536146076,977.5910034179688,11.101911850992327,42.80898485500953,0,3.733059883117676,N/A
2013,4,14,16,0,233,429,474,238,445,487,5,40.08352705105699,977.1295166015625,12.423525365933633,55.95696419436132,0,4.11068058013916,N/A
2013,4,14,17,0,177,183,242,167,266,261,5,37.85768465806825,977.2326049804688,14.003287575191543,69.33289028968697,0,4.377548694610596,N/A
2013,4,14,18,0,39,0,39,50,32,54,5,35.72925875276974,977.4542846679688,15.946739097869939,82.69731353305214,0,4.2155442237854,N/A
2013,4,14,19,0,0,0,0,0,0,0,6,34.41599406524341,977.986083984375,17.31333704076751,95.87155188785354,0,3.9544191360473633,N/A
2013,4,14,20,0,0,0,0,0,0,0,6,33.56844318390074,978.4601440429688,18.563240981848615,108.63862511027072,0,3.529348373413086,N/A
2013,4,14,21,0,0,0,0,0,0,0,6,32.72474008555662,978.7498168945312,19.421111075079267,120.662873833123,0,3.055344581604004,N/A
2013,4,14,22,0,0,0,0,0,0,0,6,31.912199310288997,978.7891235351562,20.796746686478922,131.33627821856794,0,2.6611039638519287,N/A
2013,4,14,23,0,0,0,0,0,0,0,6,31.059038013303734,978.2200317382812,21.526277941781878,139.53563882192827,0,2.3886606693267822,N/A
2013,4,15,0,0,0,0,0,0,0,0,6,30.32004466340436,977.8699951171875,22.378085285502376,143.52732603732727,0,2.217782497406006,N/A
2013,4,15,1,0,0,0,0,0,0,0,6,29.49528860276081,977.3904418945312,23.07022948359056,141.95367210519657,0,2.056659460067749,N/A
2013,4,15,2,0,0,0,0,0,0,0,5,28.83109971622025,976.79443359375,23.399932454237774,135.40256430759484,0,1.8180409669876099,N/A
2013,4,15,3,0,0,0,0,0,0,0,5,28.137709823642126,976.7695922851562,23.47044119757297,125.65589222010371,0,1.573891520500183,N/A
2013,4,15,4,0,0,0,0,0,0,0,4,27.531182713592898,976.8321533203125,23.22820053929245,114.13501414337173,0,1.393541693687439,N/A
2013,4,15,5,0,0,0,0,0,0,0,4,26.95714118968732,977.31982421875,23.1682837354304,101.64421947724577,0,1.2043218612670898,N/A
2013,4,15,6,0,1,0,1,1,0,1,4,27.614614029026313,978.0478515625,22.947612550099088,88.6138961770797,0,0.9640964269638062,N/A
2013,4,15,7,0,123,104,150,124,164,165,7,30.57726674498832,978.9200439453125,23.630118476774303,75.30714856566546,0,0.665492057800293,N/A
2013,4,15,8,0,205,361,376,213,381,393,2,35.346790484615326,979.322265625,13.153489552150416,61.90042145092531,0,0.5428653359413147,N/A
2013,4,15,9,0,251,513,591,267,518,610,0,39.92693892085896,979.3098754882812,8.718894196232986,48.58942699439038,0,1.0201005935668945,N/A
2013,4,15,10,0,298,582,771,302,601,790,0,42.566691799024795,979.2044067382812,7.296874508441572,35.708431518864266,0,0.7259060144424438,N/A
2013,4,15,11,0,314,632,891,322,647,913,0,44.32016261089211,978.3870849609375,6.6094055023413745,24.16142827504609,0,0.32620152831077576,N/A
2013,4,15,12,0,326,646,944,330,666,967,0,45.20635205736056,977.6160888671875,6.233855464372719,17.096069662786917,0,0.5423400402069092,N/A
2013,4,15,13,0,319,651,931,327,660,947,0,45.16844715967875,976.6434936523438,6.103708835381512,20.065195793250197,0,1.1230189800262451,N/A
2013,4,15,14,0,301,619,836,313,627,855,0,44.32337464612982,975.9617919921875,6.160327592172015,30.230879572391864,0,1.7146272659301758,N/A
2013,4,15,15,0,281,541,679,285,563,699,-1,42.842814343395446,975.6755981445312,6.43409342262349,42.687573420967354,0,2.2857449054718018,N/A
2013,4,15,16,0,234,430,476,241,453,495,-1,40.79508103748418,975.4423828125,7.005321625536095,55.85564972036306,0,2.764374256134033,N/A
2013,4,15,17,0,178,203,250,170,273,267,-1,38.398405364976554,975.4867553710938,7.957359496594586,69.23613891949684,0,3.168172597885132,N/A
2013,4,15,18,0,40,0,40,52,35,56,-1,35.934630294802275,975.7130126953125,9.325978585422131,82.59473775381538,0,3.2767040729522705,N/A
2013,4,15,19,0,0,0,0,0,0,0,0,34.50730965907411,976.2718505859375,11.014243346446708,95.75407854179767,0,3.4158947467803955,N/A
2013,4,15,20,0,0,0,0,0,0,0,0,33.73228849414397,976.7371826171875,11.224429840596125,108.49639966319683,0,3.486975908279419,N/A
