Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2011,2,16,1,0,0,0,0,0,0,0,6,14.414004651544872,981.8472290039062,60.31111109198595,164.00195207829944,0,2.2543296813964844,N/A
2011,2,16,2,0,0,0,0,0,0,0,6,13.95582048698708,981.8903198242188,60.64328864484403,154.13974969037645,0,2.4572370052337646,N/A
2011,2,16,3,0,0,0,0,0,0,0,5,13.52000057835022,982.302734375,59.63503069539263,141.60673441431206,0,2.717817544937134,N/A
2011,2,16,4,0,0,0,0,0,0,0,4,13.103120922959306,982.6541137695312,57.33057393332268,128.380986416906,0,2.8972859382629395,N/A
2011,2,16,5,0,0,0,0,0,0,0,3,12.710796755189392,983.2900390625,53.980490302994674,114.98069490783472,0,2.9395761489868164,N/A
2011,2,16,6,0,0,0,0,0,0,0,2,12.37042237050946,983.6951904296875,50.33108991714611,101.62848217816975,0,2.8324825763702393,N/A
2011,2,16,7,0,3,0,3,9,6,9,1,14.147281010944425,984.395751953125,42.29874688973022,88.48870267088215,0,2.5534584522247314,N/A
2011,2,16,8,0,99,373,191,99,373,191,1,17.03020094559656,984.6321411132812,34.37626381428506,75.76909855764914,0,2.0268101692199707,N/A
2011,2,16,9,0,147,600,413,147,600,413,1,21.192621050709647,984.89599609375,26.7308179019345,63.76944934103615,0,2.0798375606536865,N/A
2011,2,16,10,0,176,717,607,176,717,607,1,24.071759613851896,984.4785766601562,22.299996143436353,53.02715289796632,0,2.193936824798584,N/A
2011,2,16,11,0,192,779,748,192,779,748,1,25.812050932226953,984.0580444335938,19.980582162055487,44.49430169304977,0,1.9288251399993896,N/A
2011,2,16,12,0,200,805,820,200,805,820,0,26.859090556923718,983.2398071289062,18.14538907388027,39.64510810997331,0,1.8034700155258179,N/A
2011,2,16,13,0,199,803,817,199,803,817,0,27.082025433401157,982.2373046875,16.92025078150275,39.856961052543824,0,2.034656524658203,N/A
2011,2,16,14,0,191,775,739,191,775,739,0,26.52085410438184,981.5106201171875,16.60386112172818,45.058129064421216,0,2.1009647846221924,N/A
2011,2,16,15,0,174,710,594,174,710,594,-1,25.124522440779458,981.0670166015625,17.238641824655062,53.813592360489025,0,2.091035842895508,N/A
2011,2,16,16,0,155,562,396,144,588,396,-2,23.01772307765515,981.1083374023438,18.76544056644865,64.68282190888641,0,2.0793979167938232,N/A
2011,2,16,17,0,103,262,164,94,349,174,-1,20.298373671880483,981.60107421875,23.70151879772013,76.75395957146395,0,2.0645604133605957,N/A
2011,2,16,18,0,0,0,0,3,0,3,0,18.861623823997775,981.9872436523438,27.99406119631004,89.51248967104287,0,2.032301664352417,N/A
2011,2,16,19,0,0,0,0,0,0,0,0,18.07001632820726,982.8042602539062,29.178499869802092,102.67247098921584,0,1.8472349643707275,N/A
2011,2,16,20,0,0,0,0,0,0,0,0,17.373285043120063,983.6156616210938,29.087594039204944,116.02704276644234,0,1.653727412223816,N/A
2011,2,16,21,0,0,0,0,0,0,0,0,16.7069187482673,984.23974609375,30.034744814297643,129.40886964659433,0,1.447351336479187,N/A
2011,2,16,22,0,0,0,0,0,0,0,-1,16.07892715157442,984.1236572265625,30.191336219219604,142.57684206148087,0,1.2399333715438843,N/A
2011,2,16,23,0,0,0,0,0,0,0,-1,15.499247944247713,984.121826171875,32.16439806136158,154.94228824157707,0,1.1256142854690552,N/A
2011,2,17,0,0,0,0,0,0,0,0,-1,14.954050537008015,984.1682739257812,32.33926803266053,164.23010272916332,0,1.1835261583328247,N/A
2011,2,17,1,0,0,0,0,0,0,0,-1,14.453461605904579,983.9613037109375,34.02575595800883,163.6874298993934,0,1.3731565475463867,N/A
2011,2,17,2,0,0,0,0,0,0,0,-1,13.993150749081451,983.823974609375,34.12425461751255,153.92171720453163,0,1.5687196254730225,N/A
2011,2,17,3,0,0,0,0,0,0,0,-1,13.575261515009572,983.857421875,35.73336169430924,141.43428441879777,0,1.6323176622390747,N/A
2011,2,17,4,0,0,0,0,0,0,0,-1,13.224023422092387,984.2989501953125,35.51973881579666,128.22528022717833,0,1.6189675331115723,N/A
2011,2,17,5,0,0,0,0,0,0,0,-1,12.887907071431812,985.0520629882812,36.87380346816121,114.82733049676932,0,1.6110424995422363,N/A
2011,2,17,6,0,0,0,0,0,0,0,-1,12.700010342916187,986.0592041015625,36.48971414975477,101.46835708049208,0,1.6696544885635376,N/A
2011,2,17,7,0,4,0,4,10,8,10,-1,14.759932384899514,986.9347534179688,33.24507207673509,88.31445557164592,0,1.8218941688537598,N/A
2011,2,17,8,0,100,378,194,100,378,194,-1,17.89353418907382,987.6574096679688,26.271349985569387,75.57282865370792,0,1.9410935640335083,N/A
2011,2,17,9,0,148,602,416,148,602,416,0,21.774132033695253,987.8605346679688,22.47028247371188,63.54248618181886,0,1.6971100568771362,N/A
2011,2,17,10,0,176,718,611,176,718,611,0,25.390402505292286,987.8370361328125,18.761648822185833,52.759991495204375,0,1.2056379318237305,N/A
2011,2,17,11,0,193,779,752,193,779,752,0,27.032448479537038,987.1723022460938,17.111066732768563,44.181621232162136,0,1.2541040182113647,N/A
2011,2,17,12,0,200,806,824,200,806,824,0,27.81422021805224,986.0442504882812,15.957495080947856,39.299959921043225,0,1.4338372945785522,N/A
2011,2,17,13,0,200,805,822,200,805,822,0,27.86592005859012,984.9685668945312,15.319897473935026,39.519247536516296,0,1.634590983390808,N/A
2011,2,17,14,0,192,777,744,192,777,744,-1,27.25107212337275,983.8901977539062,15.280007427506392,44.76414538046991,0,1.7288169860839844,N/A
2011,2,17,15,0,174,713,598,174,713,598,-1,25.898196175899443,983.6181030273438,15.946037952032427,53.5708075892258,0,1.7733672857284546,N/A
2011,2,17,16,0,156,564,399,145,591,400,-2,23.87382992013545,983.60693359375,17.33321246245094,64.4826763754255,0,1.8004964590072632,N/A
2011,2,17,17,0,104,272,168,95,353,177,-1,21.14053016743395,984.0479736328125,22.404861515632387,76.58545866568751,0,1.9700208902359009,N/A
2011,2,17,18,0,1,0,1,4,0,4,0,19.706827822555567,984.5812377929688,25.5740766416238,89.36624585321422,0,2.310239791870117,N/A
2011,2,17,19,0,0,0,0,0,0,0,-1,18.923047052728748,985.306640625,25.719087390554623,102.54000262599408,0,2.616302728652954,N/A
2011,2,17,20,0,0,0,0,0,0,0,-1,18.189259204715484,985.9828491210938,26.0217956156085,115.90047734264942,0,2.8835294246673584,N/A
2011,2,17,21,0,0,0,0,0,0,0,-1,17.477100127553854,986.1749877929688,26.760202550941987,129.27824791454506,0,3.0727245807647705,N/A
2011,2,17,22,0,0,0,0,0,0,0,-2,16.75945301517453,986.0358276367188,27.548469943990955,142.42597780160068,0,3.250779867172241,N/A
2011,2,17,23,0,0,0,0,0,0,0,-2,16.035840749097076,985.6478881835938,28.59182663275414,154.73791926632106,0,3.382514476776123,N/A
2011,2,18,0,0,0,0,0,0,0,0,-2,15.336365698158886,985.364501953125,29.73865214870931,163.91486427265772,0,3.4618425369262695,N/A
2011,2,18,1,0,0,0,0,0,0,0,-2,14.662914072829437,984.9242553710938,30.914413787521074,163.36746233615747,0,3.550727128982544,N/A
2011,2,18,2,0,0,0,0,0,0,0,-2,14.018298619140865,984.1409912109375,32.214177847778764,153.69682590844548,0,3.487912654876709,N/A
2011,2,18,3,0,0,0,0,0,0,0,-2,13.422106338854292,983.895263671875,33.60692485686344,141.25576425009797,0,3.370342493057251,N/A
2011,2,18,4,0,0,0,0,0,0,0,-2,12.893981609713592,983.6830444335938,34.95518205707715,128.06425727162087,0,3.288539171218872,N/A
2011,2,18,5,0,0,0,0,0,0,0,-2,12.410570261370822,984.0739135742188,36.454135031604416,114.66920751756577,0,3.2423343658447266,N/A
2011,2,18,6,0,0,0,0,0,0,0,-1,12.085615933332463,984.44091796875,37.84303849680036,101.30388895328686,0,3.2532143592834473,N/A
2011,2,18,7,0,6,0,6,11,10,11,-1,13.896712403301876,985.13818359375,34.72598695921177,88.13617194652196,0,3.267751455307007,N/A
2011,2,18,8,0,106,355,196,101,381,197,0,16.904684585092298,985.5130004882812,29.998090534341788,75.37275716195714,0,2.8762543201446533,N/A
2011,2,18,9,0,148,601,418,148,601,418,0,21.060056662105467,985.7928466796875,24.408092795788434,63.31185283337639,0,2.7287306785583496,N/A
2011,2,18,10,0,176,714,611,176,714,611,0,24.80930419530091,985.7286376953125,18.356357414699215,52.4891559744492,0,2.538851022720337,N/A
2011,2,18,11,0,192,773,750,192,773,750,0,26.825762553907396,984.9887084960938,16.863801242024117,43.865148311366774,0,1.9950246810913086,N/A
2011,2,18,12,0,241,727,807,199,798,821,0,27.97625664494103,983.946533203125,16.114046214138494,38.95119888500194,0,1.5882816314697266,N/A
2011,2,18,13,0,347,433,683,199,797,817,0,28.286793262251535,983.1013793945312,15.91591304132126,39.17912648952593,0,1.3451902866363525,N/A
2011,2,18,14,0,339,69,389,191,768,739,0,27.81309647490815,982.2562866210938,16.26336620381385,44.46946082836012,0,1.147359013557434,N/A
2011,2,18,15,0,276,65,315,173,704,594,0,26.52766569021196,981.787841796875,17.245725233753515,53.328502240658054,0,1.0873863697052002,N/A
2011,2,18,16,0,78,0,78,144,583,397,0,24.482607642442645,981.852783203125,19.1383477808717,64.28356430587618,0,1.1417020559310913,N/A
2011,2,18,17,0,34,0,34,94,349,176,1,21.71710775303802,982.2317504882812,26.52637659376654,76.41815110321275,0,1.281178593635559,N/A
2011,2,18,18,0,1,0,1,4,1,4,2,20.410836115635732,982.5689697265625,30.983294186081,89.22112038647475,0,1.6923558712005615,N/A
2011,2,18,19,0,0,0,0,0,0,0,0,19.640089291355537,983.3392944335938,28.151319374431782,102.40839596584942,0,2.216961145401001,N/A
2011,2,18,20,0,0,0,0,0,0,0,0,18.895182036685583,984.0817260742188,27.935131048448845,115.77434715356392,0,2.4577724933624268,N/A
2011,2,18,21,0,0,0,0,0,0,0,0,18.195888149072516,984.2696533203125,29.11913511482846,129.14740060129938,0,2.54870867729187,N/A
2011,2,18,22,0,0,0,0,0,0,0,0,17.515800980869813,984.3262939453125,29.09629385333674,142.27386131207885,0,2.629369020462036,N/A
2011,2,18,23,0,0,0,0,0,0,0,0,16.880699662510324,984.061279296875,30.02007231889604,154.53081970182473,0,2.6786015033721924,N/A
2011,2,19,0,0,0,0,0,0,0,0,-1,16.27943324117257,984.0477294921875,30.142798904761808,163.59643099117477,0,2.730015993118286,N/A
2011,2,19,1,0,0,0,0,0,0,0,-1,15.706875792318556,983.526611328125,31.168840948213138,163.04226897103513,0,2.7713329792022705,N/A
2011,2,19,2,0,0,0,0,0,0,0,-1,15.157350768359436,983.2398071289062,31.80871515002651,153.4652225301427,0,2.4684207439422607,N/A
2011,2,19,3,0,0,0,0,0,0,0,-1,14.64738693789036,983.2679443359375,33.78735940032727,141.07126448075837,0,1.9942200183868408,N/A
2011,2,19,4,0,0,0,0,0,0,0,-1,14.207190104738686,983.5399780273438,33.82866209839782,127.89799611531399,0,1.576796531677246,N/A
2011,2,19,5,0,0,0,0,0,0,0,-1,13.810308877716068,983.9844970703125,35.06866071989051,114.50640662494601,0,1.2926307916641235,N/A
2011,2,19,6,0,0,0,0,0,0,0,-1,13.578627740642617,985.014892578125,34.46444598911063,101.13516566861199,0,1.0924855470657349,N/A
2011,2,19,7,0,7,0,7,12,12,13,0,15.466522729133203,986.1211547851562,37.19106492453457,87.95396675410149,0,0.9335153102874756,N/A
2011,2,19,8,0,103,354,194,101,382,199,-1,18.809832843133222,986.793701171875,25.829668810068984,75.16899670430054,0,0.9102608561515808,N/A
2011,2,19,9,0,156,565,412,148,600,420,0,22.927001924792535,987.211669921875,22.171774451516725,63.07766950000517,0,0.680753231048584,N/A
2011,2,19,10,0,184,688,606,176,714,613,2,27.134526204878625,987.3919067382812,19.997486970440807,52.214773486039526,0,0.11545692384243011,N/A
2011,2,19,11,0,192,773,753,192,773,753,3,28.898489903732752,986.6934204101562,19.225498591254734,43.54500654247203,0,0.409233033657074,N/A
2011,2,19,12,0,200,798,824,200,798,824,3,29.75347112301239,985.5390625,18.4851923063014,38.59894090522721,0,0.5757945775985718,N/A
2011,2,19,13,0,199,797,820,199,797,820,3,29.809970446398324,984.6782836914062,18.26118556539791,38.83672557100314,0,0.6404376029968262,N/A
2011,2,19,14,0,191,768,742,191,768,742,2,29.177014455626647,983.8920288085938,18.541565120068473,44.17420741525934,0,0.7236207723617554,N/A
2011,2,19,15,0,174,704,597,174,704,597,2,27.801093922945142,983.4917602539062,19.565168062038644,53.08678339021954,0,0.8637246489524841,N/A
2011,2,19,16,0,145,584,400,145,584,400,2,25.713744545819566,983.63623046875,21.604701989615833,64.0855587918422,0,1.0112481117248535,N/A
2011,2,19,17,0,95,353,179,95,353,179,3,22.98008771881939,983.9627685546875,27.103177043988353,76.2520783082702,0,1.4075335264205933,N/A
2011,2,19,18,0,1,0,1,5,1,5,3,21.537503280558838,984.5819091796875,31.437405902468964,89.07710753297147,0,2.1407675743103027,N/A
2011,2,19,19,0,0,0,0,0,0,0,3,20.685110926575078,985.459716796875,31.374168318337375,102.2776491283075,0,2.769972324371338,N/A
2011,2,19,20,0,0,0,0,0,0,0,2,19.858418751687736,986.2438354492188,32.56025428138421,115.64863217267464,0,3.2917044162750244,N/A
2011,2,19,21,0,0,0,0,0,0,0,2,19.051262205115563,986.7464599609375,34.0137655668565,129.01629226416637,0,3.669827699661255,N/A
2011,2,19,22,0,0,0,0,0,0,0,2,18.274237516371784,986.752685546875,35.337416536394265,142.12044856555903,0,3.910511016845703,N/A
2011,2,19,23,0,0,0,0,0,0,0,2,17.530449286386386,986.6488647460938,36.39490273080069,154.32096857866702,0,4.010386943817139,N/A
2011,2,20,0,0,0,0,0,0,0,0,2,16.83490202941431,986.4224243164062,37.10947641510094,163.27486963060431,0,4.034231662750244,N/A
2011,2,20,1,0,0,0,0,0,0,0,1,16.206203245029315,986.3475341796875,37.60109259668703,162.71206518718367,0,4.035552024841309,N/A
2011,2,20,2,0,0,0,0,0,0,0,1,15.552579822398627,986.0499877929688,38.18195854984368,153.2270599384093,0,3.7320914268493652,N/A
2011,2,20,3,0,0,0,0,0,0,0,1,14.997470205149682,985.7335815429688,38.78387324019009,140.88088167736748,0,3.342620849609375,N/A
2011,2,20,4,0,0,0,0,0,0,0,0,14.57353630145144,986.124267578125,39.22964020160792,127.72658008906863,0,2.9781248569488525,N/A
2011,2,20,5,0,0,0,0,0,0,0,0,14.25097885259737,986.7395629882812,39.591394720455334,114.33901232949658,0,2.590968370437622,N/A
2011,2,20,6,0,0,0,0,0,0,0,0,14.124830347398245,987.397705078125,39.62253642446011,100.96227829546638,0,2.1288814544677734,N/A
2011,2,20,7,0,6,0,6,13,15,14,1,16.23737741931791,988.1060180664062,35.76681794492792,87.7679140531106,0,1.5843669176101685,N/A
2011,2,20,8,0,53,0,53,101,381,200,0,19.634287950404712,988.4146728515625,28.755517893316856,74.96165179700401,0,1.1656183004379272,N/A
2011,2,20,9,0,177,19,186,148,598,421,2,23.71512995132565,988.6641845703125,24.16337632057621,62.840054423384984,0,1.1271560192108154,N/A
2011,2,20,10,0,176,712,615,176,712,615,2,26.829998485909073,988.7314453125,21.273503026838174,51.936968905517816,0,1.9552910327911377,N/A
2011,2,20,11,0,192,773,756,192,773,756,3,28.327715670431076,988.3993530273438,19.86431386010196,43.22131867824022,0,2.3660335540771484,N/A
2011,2,20,12,0,200,801,830,200,801,830,3,29.107578903981278,987.2854614257812,18.91559440070644,38.24330136391132,0,2.781412124633789,N/A
2011,2,20,13,0,200,802,828,200,802,828,2,29.201904142668695,986.3128662109375,18.638466049292422,38.49217237001456,0,3.1526880264282227,N/A
2011,2,20,14,0,192,775,751,192,775,751,2,28.598876048389116,985.5076904296875,19.06531283690192,43.878516454745736,0,3.4248061180114746,N/A
2011,2,20,15,0,175,713,606,175,713,606,2,27.274828490558605,985.3558349609375,20.09029435535123,52.845756416672984,0,3.7130043506622314,N/A
2011,2,20,16,0,146,595,408,146,595,408,1,25.351438897928972,985.7364501953125,21.710213155486127,63.888730655083094,0,4.053404808044434,N/A
2011,2,20,17,0,108,265,172,97,364,185,1,22.965675166462916,986.6072998046875,24.742103583804482,76.08727961572711,0,4.244481563568115,N/A
2011,2,20,18,0,1,0,1,6,2,6,1,21.20934908522247,987.7192993164062,27.68278385817399,88.93421441023287,0,4.492048263549805,N/A
2011,2,20,19,0,0,0,0,0,0,0,1,20.29140100515201,988.9854736328125,28.757897747914186,102.1477581604946,0,4.75853967666626,N/A
2011,2,20,20,0,0,0,0,0,0,0,1,19.403902150047884,989.9733276367188,29.64670300309801,115.52331088626845,0,4.805720329284668,N/A
2011,2,20,21,0,0,0,0,0,0,0,0,18.53162040365868,989.9391479492188,30.77170061680054,128.88488684911215,0,4.745304107666016,N/A
2011,2,20,22,0,0,0,0,0,0,0,0,17.704366187460494,989.6502075195312,32.1359765805478,141.965696444993,0,4.649132251739502,N/A
2011,2,20,23,0,0,0,0,0,0,0,0,16.916679918163254,989.4281616210938,33.547426238342155,154.10834844109934,0,4.589255332946777,N/A
2011,2,21,0,0,0,0,0,0,0,0,0,16.15522541412639,988.771484375,34.887695129649174,162.95024916217292,0,4.587399005889893,N/A
2011,2,21,1,0,0,0,0,0,0,0,0,15.377540246287367,988.2095336914062,36.32956292525333,162.37706213465015,0,4.631652355194092,N/A
2011,2,21,2,0,0,0,0,0,0,0,0,14.534459722250233,987.7388916015625,37.708789018239784,152.9824966032522,0,4.650371074676514,N/A
2011,2,21,3,0,0,0,0,0,0,0,0,13.648236316356417,987.5701904296875,39.41841996712303,140.68471815612716,0,4.711498260498047,N/A
2011,2,21,4,0,0,0,0,0,0,0,0,12.766894221903385,988.0595703125,41.40752028162284,127.55009714204078,0,4.822734355926514,N/A
2011,2,21,5,0,0,0,0,0,0,0,0,11.904589781417371,988.7223510742188,43.64042376911151,114.16711288235105,0,4.913329124450684,N/A
2011,2,21,6,0,0,0,0,0,0,0,0,11.234856418788354,989.3482666015625,45.545098442478746,100.78532099754196,0,4.909573078155518,N/A
2011,2,21,7,0,8,0,8,16,20,17,0,12.541789176743464,990.2352905273438,41.7755961046266,87.57808856225346,0,4.573584079742432,N/A
2011,2,21,8,0,126,87,149,106,412,214,0,15.825753957119161,991.0484008789062,34.43860653396397,74.75082820943759,0,3.969069480895996,N/A
2011,2,21,9,0,225,104,273,153,631,444,0,20.15066733293355,991.406005859375,25.6859170611444,62.59912689635916,0,4.46885347366333,N/A
2011,2,21,10,0,243,567,595,181,744,642,0,22.83362634831343,991.4152221679688,21.109999467434115,51.65587061563743,0,4.169188499450684,N/A
2011,2,21,11,0,205,749,754,197,802,785,-1,24.700456146992224,991.0740966796875,18.227971211298087,42.89421016052796,0,3.6193854808807373,N/A
2011,2,21,12,0,193,802,826,205,827,858,-1,25.88377655391014,990.0530395507812,16.292385788896254,37.88439711024695,0,3.169262409210205,N/A
2011,2,21,13,0,185,818,829,204,826,854,-2,26.32582148389315,989.2857055664062,15.181321035833697,38.145595455602425,0,2.889496088027954,N/A
2011,2,21,14,0,179,790,752,196,798,774,-2,25.946321297452016,988.1448974609375,14.787955125149283,43.58251928366699,0,2.810887098312378,N/A
2011,2,21,15,0,166,726,607,178,735,625,-3,24.786512901124524,987.59765625,15.198773723506893,52.60552549257192,0,2.8157875537872314,N/A
2011,2,21,16,0,145,603,413,149,615,422,-3,22.90944561131704,987.464599609375,16.421283904064225,63.693149044589205,0,2.7528762817382812,N/A
2011,2,21,17,0,103,330,184,100,382,193,-3,20.275093006447094,987.4103393554688,19.636163501153252,75.92379288776404,0,2.6362688541412354,N/A
2011,2,21,18,0,1,0,1,7,3,7,-2,18.616412166987573,987.7892456054688,23.578544633381497,88.79246263348205,0,2.703901529312134,N/A
2011,2,21,19,0,0,0,0,0,0,0,-2,17.807018957074945,987.951171875,24.33019592878455,102.01871709701277,0,2.8635361194610596,N/A
2011,2,21,20,0,0,0,0,0,0,0,-2,17.065585453959557,988.2760009765625,25.40131270770592,115.39836037941643,0,3.0618174076080322,N/A
2011,2,21,21,0,0,0,0,0,0,0,-2,16.342922450548656,988.3948974609375,26.715325950353964,128.75314780340716,0,3.1374733448028564,N/A
2011,2,21,22,0,0,0,0,0,0,0,-2,15.666832211043584,988.3692016601562,28.07952356338066,141.80956287863577,0,3.222606897354126,N/A
2011,2,21,23,0,0,0,0,0,0,0,-2,15.168356566323496,987.7249145507812,29.33434352294449,153.89294541306373,0,3.381730079650879,N/A
2011,2,22,0,0,0,0,0,0,0,0,-2,14.90506938303298,986.8848266601562,30.2778898341955,162.6226407013979,0,3.5288920402526855,N/A
2011,2,22,1,0,0,0,0,0,0,0,-2,14.527334272872338,986.1760864257812,31.485590729544416,162.03746673656707,0,3.620448350906372,N/A
2011,2,22,2,0,0,0,0,0,0,0,-1,13.852845072453704,985.541015625,33.42118990957613,152.73169606765316,0,3.5762526988983154,N/A
2011,2,22,3,0,0,0,0,0,0,0,-1,13.094745599386954,985.196044921875,35.724909169011596,140.48288173100343,0,3.523643732070923,N/A
2011,2,22,4,0,0,0,0,0,0,0,-1,12.508573187864329,985.1500854492188,37.702103728242136,127.36863968850514,0,3.4585752487182617,N/A
2011,2,22,5,0,0,0,0,0,0,0,-1,12.067108842395214,985.6198120117188,39.51264121674654,113.9908001562404,0,3.3898775577545166,N/A
2011,2,22,6,0,0,0,0,0,0,0,-1,11.803678918862659,986.3792724609375,41.023831429569675,100.60439092888949,0,3.286365509033203,N/A
2011,2,22,7,0,14,0,14,17,23,18,0,13.904875238968657,987.2094116210938,36.62851428430932,87.38469227927419,0,3.025397300720215,N/A
2011,2,22,8,0,104,407,213,106,408,215,0,17.239776765878673,987.9939575195312,30.735434873684582,74.53666350387206,0,2.3992514610290527,N/A
2011,2,22,9,0,150,616,436,152,623,441,0,21.93994993877766,988.3334350585938,23.827993244439067,62.3550233181389,0,1.889914631843567,N/A
2011,2,22,10,0,172,721,623,180,734,638,0,25.40996598142368,988.384521484375,19.30051180150663,51.371617511703604,0,1.398903250694275,N/A
2011,2,22,11,0,186,778,760,196,792,779,0,27.422973633156687,987.4763793945312,17.084278483017673,42.56381331398982,0,1.0131373405456543,N/A
2011,2,22,12,0,203,817,851,203,817,851,0,28.69020093375343,986.5511474609375,15.32114592906089,37.52234970928,0,0.6544970273971558,N/A
2011,2,22,13,0,196,793,823,203,815,847,-1,29.17159033994193,985.5615234375,13.971551240965333,37.79712788893099,0,0.43266478180885315,N/A
2011,2,22,14,0,194,787,767,194,787,767,-2,28.80118514231168,984.4075317382812,13.148183554772604,43.28635137350344,0,0.2573363482952118,N/A
2011,2,22,15,0,177,723,619,177,723,619,-3,27.591388829508503,983.8392944335938,12.916555570391905,52.36619882100777,0,0.15512318909168243,N/A
2011,2,22,16,0,160,572,416,148,604,418,-4,25.450664208242188,983.7056884765625,13.670501989303895,63.49888938844039,0,0.5166170001029968,N/A
2011,2,22,17,0,109,285,180,99,374,191,0,22.324590786701208,983.8967895507812,21.88961318060978,75.76167068882684,0,1.043089747428894,N/A
2011,2,22,18,0,1,0,1,8,4,8,1,20.927665549713538,984.3812866210938,27.029199335309507,88.6519440975763,0,1.732388973236084,N/A
2011,2,22,19,0,0,0,0,0,0,0,-3,20.308716077158465,984.6814575195312,20.193314236152784,101.8905180221864,0,2.289295196533203,N/A
2011,2,22,20,0,0,0,0,0,0,0,-3,19.680741359582612,985.2600708007812,20.504838900685275,115.27375642333276,0,2.618248224258423,N/A
2011,2,22,21,0,0,0,0,0,0,0,-3,19.06573848293459,985.4236450195312,20.893016715675543,128.62103818823783,0,2.752390146255493,N/A
2011,2,22,22,0,0,0,0,0,0,0,-3,18.348370235570258,985.2545776367188,22.14980933282078,141.6520069718908,0,2.7922379970550537,N/A
2011,2,22,23,0,0,0,0,0,0,0,-3,17.538068569302254,985.0731201171875,23.202974856258507,153.6747492534804,0,2.814525604248047,N/A
2011,2,23,0,0,0,0,0,0,0,0,-3,16.924179552847477,984.4957885742188,24.794771510933113,162.29211742777306,0,2.7938015460968018,N/A
2011,2,23,1,0,0,0,0,0,0,0,-3,16.14024682180849,984.0256958007812,26.252346182269743,161.69348172848063,0,2.742812395095825,N/A
2011,2,23,2,0,0,0,0,0,0,0,-3,15.34817630151781,983.568359375,27.85435667094287,152.47482643358504,0,2.8040552139282227,N/A
2011,2,23,3,0,0,0,0,0,0,0,-2,14.723537229060128,983.4935913085938,29.61205942864163,140.27548545602403,0,2.8540923595428467,N/A
2011,2,23,4,0,0,0,0,0,0,0,-2,14.167176391107944,983.7896728515625,31.533724933291452,127.18230444972966,0,2.855529546737671,N/A
2011,2,23,5,0,0,0,0,0,0,0,-2,13.656561279258199,984.510498046875,33.63248919082763,113.81016952334076,0,2.8610525131225586,N/A
2011,2,23,6,0,0,0,0,0,0,0,-1,13.344914897409126,985.322021484375,35.69513524330718,100.41958812752941,0,2.832697868347168,N/A
2011,2,23,7,0,13,0,13,19,27,20,0,15.46420670271533,986.0715942382812,32.732413486072865,87.18777106345586,0,2.748506546020508,N/A
2011,2,23,8,0,111,370,212,106,410,217,0,18.76577700038797,986.9012451171875,28.17939613547183,74.31926041913837,0,2.2795796394348145,N/A
2011,2,23,9,0,152,612,439,152,622,443,0,23.44572845981719,987.305908203125,21.617392656880995,62.10786225249022,0,2.3190791606903076,N/A
2011,2,23,10,0,171,726,628,179,731,639,0,26.909242470729453,987.5575561523438,16.420333568992426,51.084335792161085,0,2.409531354904175,N/A
2011,2,23,11,0,195,789,780,195,789,780,0,28.90185412258552,986.7144165039062,14.339641318585237,42.23025147591678,0,2.152784585952759,N/A
2011,2,23,12,0,203,813,851,203,813,851,-1,30.09884406079533,985.7734375,12.96288672722212,37.15727302812209,0,2.0234575271606445,N/A
2011,2,23,13,0,202,811,847,202,811,847,-1,30.449810280646034,984.8235473632812,12.183038538502428,37.446894969199725,0,2.0796096324920654,N/A
2011,2,23,14,0,194,783,767,194,783,767,-2,29.935705280177956,984.2604370117188,12.123708141205684,42.99013802018411,0,2.3019449710845947,N/A
2011,2,23,15,0,177,721,619,177,721,619,-2,28.617998934631714,983.9146118164062,12.8753556676974,52.12786997495982,0,2.5415432453155518,N/A
2011,2,23,16,0,161,573,419,148,603,419,-2,26.622130844484843,983.8497314453125,14.254882847476258,63.30600634813196,0,2.7385642528533936,N/A
2011,2,23,17,0,110,295,184,99,376,193,-2,23.83813851726177,984.2910766601562,17.615434748995266,75.60093093439862,0,2.9608397483825684,N/A
2011,2,23,18,0,2,0,2,9,5,9,-1,22.045699132880316,984.7333984375,20.168530530327384,88.5125768907341,0,3.363534927368164,N/A
2011,2,23,19,0,0,0,0,0,0,0,-1,21.170409498183858,985.3948364257812,21.223264855594827,101.76315113439219,0,3.7493369579315186,N/A
