Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,4,1,8,0,195,332,336,187,392,353,-1,31.035534094823674,981.8648071289062,12.47343463531535,65.02595854259303,0,2.2836084365844727,N/A
2000,4,1,9,0,226,528,552,241,547,579,-1,35.943271573213906,982.1344604492188,9.116653087159959,51.90276159254214,0,2.0981364250183105,N/A
2000,4,1,10,0,269,600,733,274,637,767,-1,38.52130502047953,982.1971435546875,7.986391097629199,39.44888504896921,0,1.773214340209961,N/A
2000,4,1,11,0,295,643,860,294,687,898,-1,40.225136303091574,981.4830932617188,7.235183526279752,28.691392689459697,0,1.6085602045059204,N/A
2000,4,1,12,0,315,648,915,303,708,958,-1,41.11003575715279,980.989501953125,6.8376995278188675,22.342487914015365,0,1.6074076890945435,N/A
2000,4,1,13,0,293,684,917,300,703,942,-1,41.210172123019845,980.123046875,6.713423954876263,24.20566420916758,0,1.7230288982391357,N/A
2000,4,1,14,0,292,615,809,288,672,852,-2,40.50369018942604,979.4977416992188,6.866757219284679,32.906300503028746,0,1.8445734977722168,N/A
2000,4,1,15,0,248,592,670,263,607,695,-2,39.0991529875248,978.9641723632812,7.334672159804641,44.57558930554534,0,1.8867820501327515,N/A
2000,4,1,16,0,215,467,467,222,493,488,-2,37.010480911256195,979.0204467773438,8.157638833360922,57.38031126455931,0,1.9714505672454834,N/A
2000,4,1,17,0,165,183,226,155,299,255,-2,34.44450397300062,979.5471801757812,9.330512304874034,70.63470724216687,0,2.169157028198242,N/A
2000,4,1,18,0,26,0,26,40,29,43,-1,31.76750696278208,980.2071533203125,12.033629193982097,84.02595471325473,0,2.550564765930176,N/A
2000,4,1,19,0,0,0,0,0,0,0,-1,30.715529083269416,980.7823486328125,12.289488673831107,97.35417198246888,0,2.972931385040283,N/A
2000,4,1,20,0,0,0,0,0,0,0,-1,29.831904932000214,981.1512451171875,12.890217637176704,110.41170218241243,0,3.2218968868255615,N/A
2000,4,1,21,0,0,0,0,0,0,0,-1,28.93502589413515,981.5070190429688,13.416118676645484,122.89961045808636,0,3.2770583629608154,N/A
2000,4,1,22,0,0,0,0,0,0,0,-1,28.10181909459294,981.3390502929688,14.057144971219055,134.26335184732702,0,3.266918420791626,N/A
2000,4,1,23,0,0,0,0,0,0,0,-1,27.296736931727878,981.2472534179688,14.691760294583231,143.37622671976777,0,3.2153818607330322,N/A
2000,4,2,0,0,0,0,0,0,0,0,-1,26.565879645251187,980.8433227539062,15.2837248564476,148.19738458701346,0,3.0979979038238525,N/A
2000,4,2,1,0,0,0,0,0,0,0,-1,25.860026543991864,980.3515625,15.8939811000402,146.78520246246953,0,2.9683494567871094,N/A
2000,4,2,2,0,0,0,0,0,0,0,-2,25.219895642184895,979.7791748046875,16.463380516242076,139.79415009890795,0,2.848292827606201,N/A
2000,4,2,3,0,0,0,0,0,0,0,-2,24.779677428094146,979.874755859375,16.840198598596015,129.5056416045879,0,2.754319667816162,N/A
2000,4,2,4,0,0,0,0,0,0,0,-2,24.416660764546066,980.0106811523438,17.12623744607517,117.55414593018294,0,2.690167188644409,N/A
2000,4,2,5,0,0,0,0,0,0,0,-2,23.977642667637838,980.2662353515625,17.501424137894595,104.76494131660367,0,2.6335718631744385,N/A
2000,4,2,6,0,0,0,0,0,0,0,-2,24.36430216159829,980.5862426757812,17.037042670780174,91.55358398591953,0,2.579157590866089,N/A
2000,4,2,7,0,97,109,120,99,146,129,-2,27.0903598022,980.9088745117188,14.199064600157355,78.16270397062505,0,2.359100103378296,N/A
2000,4,2,8,0,183,370,341,189,399,360,-2,30.92208762449195,981.2389526367188,11.154837840078814,64.78433801257646,0,1.9340842962265015,N/A
2000,4,2,9,0,231,516,552,243,554,587,-3,35.785615892372846,981.6473388671875,8.294829005771474,51.644370380340895,0,2.0872769355773926,N/A
2000,4,2,10,0,276,587,732,276,644,776,-3,38.299583505546366,981.3279418945312,7.1590287328840905,39.15679233731625,0,1.9739829301834106,N/A
2000,4,2,11,0,316,606,850,296,694,907,-3,39.92706950078775,980.3952026367188,6.335112862681175,28.34338999994266,0,1.8568006753921509,N/A
2000,4,2,12,0,374,553,887,304,714,967,-4,40.843196629309716,979.6948852539062,5.780092247869297,21.95077709951714,0,1.714219093322754,N/A
2000,4,2,13,0,310,655,909,302,709,951,-4,40.933140124083025,978.7192993164062,5.541274584305241,23.88452279278303,0,1.6281380653381348,N/A
2000,4,2,14,0,322,553,788,289,678,860,-5,40.41513475298933,977.451171875,5.521375759618947,32.690575316912025,0,1.436094045639038,N/A
2000,4,2,15,0,275,524,650,264,613,703,-5,39.13703187725997,977.0158081054688,5.754967192651867,44.42343936351448,0,1.2339327335357666,N/A
2000,4,2,16,0,214,454,460,224,500,494,-5,37.08935316253917,976.8513793945312,6.2870987818174155,57.260417242016906,0,1.1368101835250854,N/A
2000,4,2,17,0,166,237,246,157,306,260,-6,34.333296054542245,976.9969482421875,7.1506215161896,70.52860480312562,0,1.1792930364608765,N/A
2000,4,2,18,0,9,0,9,42,32,46,2,30.960991688421473,977.1095581054688,16.32929702359532,83.92123191686261,0,1.390845775604248,N/A
2000,4,2,19,0,0,0,0,0,0,0,0,30.164512032263985,977.6842041015625,14.683414169298109,97.24033801079838,0,1.553261160850525,N/A
2000,4,2,20,0,0,0,0,0,0,0,-1,29.644301257805466,978.1635131835938,13.092386698707168,110.27762172966348,0,1.7081730365753174,N/A
2000,4,2,21,0,0,0,0,0,0,0,-5,28.848874964491586,978.3125610351562,10.51534178822678,122.73101229883511,0,1.835970401763916,N/A
2000,4,2,22,0,0,0,0,0,0,0,-5,28.047511567842605,978.0440673828125,10.800880346465142,134.04071148818247,0,1.924975037574768,N/A
2000,4,2,23,0,0,0,0,0,0,0,-6,27.31392183283498,978.0693359375,10.743442128259984,143.0778515385282,0,2.0055062770843506,N/A
2000,4,3,0,0,0,0,0,0,0,0,-6,26.59520235041316,977.988037109375,10.885089589217705,147.82546287578148,0,2.1067006587982178,N/A
2000,4,3,1,0,0,0,0,0,0,0,-7,25.958499892027476,977.2988891601562,10.818229771430127,146.39711056850655,0,2.200477123260498,N/A
2000,4,3,2,0,0,0,0,0,0,0,-7,25.41524663617571,977.0220947265625,10.674843407806115,139.44306974041805,0,2.3403661251068115,N/A
2000,4,3,3,0,0,0,0,0,0,0,-8,25.020936389656185,977.190185546875,10.179957239016673,129.19865865009047,0,2.505847215652466,N/A
2000,4,3,4,0,0,0,0,0,0,0,-9,24.642156023692507,977.7474975585938,9.630805108807042,117.28065645962693,0,2.673002243041992,N/A
2000,4,3,5,0,0,0,0,0,0,0,-10,24.22702046555156,978.5382690429688,9.043317524825254,104.51352602565453,0,2.831226348876953,N/A
2000,4,3,6,0,0,0,0,0,0,0,-11,24.64330404929865,979.343505859375,8.547425280115332,91.31471785979645,0,3.0163979530334473,N/A
2000,4,3,7,0,99,116,124,102,154,134,-11,27.523592710344587,980.1152954101562,7.041535440433622,77.92794100266686,0,3.0329930782318115,N/A
2000,4,3,8,0,183,377,346,192,407,367,-11,31.139512350073346,981.0348510742188,5.6429639914477425,64.54473599678042,0,2.522982358932495,N/A
2000,4,3,9,0,231,522,557,245,561,595,-9,35.81845980075076,981.3304443359375,4.949487160191882,51.38847482506569,0,3.12890625,N/A
2000,4,3,10,0,293,561,730,278,650,785,-8,38.48375719744047,980.8286743164062,4.739595572079266,38.867573626871724,0,3.154620885848999,N/A
2000,4,3,11,0,305,638,869,298,699,916,-8,40.16671883493012,980.1788940429688,4.503602487294519,27.99801101248564,0,3.165825843811035,N/A
2000,4,3,12,0,297,680,930,306,719,975,-7,41.01986700342377,979.0265502929688,4.412853932327562,21.560649636117603,0,3.274550199508667,N/A
2000,4,3,13,0,296,673,913,303,713,958,-7,41.20985775664474,977.969970703125,4.409826709206755,23.566472013572067,0,3.367126703262329,N/A
2000,4,3,14,0,332,562,807,290,681,866,-7,40.70850185673822,977.09912109375,4.511951947364687,32.4783299079848,0,3.359877347946167,N/A
2000,4,3,15,0,348,336,589,266,617,708,-7,39.61551034731281,976.4573974609375,4.660560240059628,44.27388518577223,0,3.1862595081329346,N/A
2000,4,3,16,0,216,467,470,225,504,499,-8,37.70434701723468,976.4841918945312,5.125532827170342,57.142216728170744,0,3.000465154647827,N/A
2000,4,3,17,0,167,207,237,159,311,263,-8,35.15797493448929,976.6077270507812,5.822887725398877,70.42345492357352,0,2.815398931503296,N/A
2000,4,3,18,0,29,0,29,44,34,47,-6,32.21947255030375,977.0245971679688,7.906263677704139,83.81684992222746,0,2.6752848625183105,N/A
2000,4,3,19,0,0,0,0,0,0,0,-6,31.13759770191814,977.392333984375,8.11345276106777,97.12630854774983,0,2.643892765045166,N/A
2000,4,3,20,0,0,0,0,0,0,0,-6,30.24053555858427,978.072021484375,8.591849523237533,110.1428793433507,0,2.6925950050354004,N/A
2000,4,3,21,0,0,0,0,0,0,0,-6,29.39311963548556,978.3282470703125,9.097725413811247,122.56138823362622,0,2.7290287017822266,N/A
2000,4,3,22,0,0,0,0,0,0,0,-6,28.630434580675058,978.4617919921875,9.659192542161659,133.81696053247396,0,2.718472957611084,N/A
2000,4,3,23,0,0,0,0,0,0,0,-6,27.921822295986885,978.5791015625,10.221571282170453,142.77901520711683,0,2.656406879425049,N/A
2000,4,4,0,0,0,0,0,0,0,0,-6,27.292590610317006,978.3662109375,10.72846991782074,147.4545888568368,0,2.514073610305786,N/A
2000,4,4,1,0,0,0,0,0,0,0,-5,26.688653618597584,977.7080078125,11.204666708735653,146.0106424979143,0,2.2808055877685547,N/A
2000,4,4,2,0,0,0,0,0,0,0,-5,26.16326299359764,977.2905883789062,11.546327208154015,139.0930495750866,0,1.9911774396896362,N/A
2000,4,4,3,0,0,0,0,0,0,0,-6,25.67486555265947,976.8538818359375,11.783542354332434,128.89239597316455,0,1.7753667831420898,N/A
2000,4,4,4,0,0,0,0,0,0,0,-6,25.21084083436233,977.0733642578125,12.198830455929421,117.00791765151041,0,1.7997740507125854,N/A
2000,4,4,5,0,0,0,0,0,0,0,-5,24.711503711464786,977.6353759765625,12.680096731156961,104.26308742058973,0,2.0851330757141113,N/A
2000,4,4,6,0,0,0,0,0,0,0,-5,25.158513553477235,978.0416259765625,12.489214531121618,91.07715366345137,0,2.569053888320923,N/A
2000,4,4,7,0,101,111,125,103,157,136,-5,28.110162748342134,978.6348876953125,10.49049528573915,77.69487079609917,0,2.928987979888916,N/A
2000,4,4,8,0,186,367,346,192,406,368,-5,31.695232118704894,979.57763671875,8.487946511374664,64.30727411340334,0,2.911064624786377,N/A
2000,4,4,9,0,235,510,556,244,558,595,-6,36.15328488088528,980.3004760742188,6.414791150407538,51.13520263287753,0,3.360373020172119,N/A
2000,4,4,10,0,292,566,735,277,646,783,-6,38.68008301181669,980.206787109375,5.433897896676445,38.58137270794686,0,3.3254096508026123,N/A
2000,4,4,11,0,313,616,859,297,695,913,-7,40.3397518006484,979.5377197265625,4.785725661728711,27.65541465247282,0,3.3638617992401123,N/A
2000,4,4,12,0,336,616,911,305,715,972,-7,41.15136323264932,978.8331298828125,4.4360074730413235,21.172214412915366,0,3.5914113521575928,N/A
2000,4,4,13,0,335,606,892,303,710,956,-8,41.26520612239568,977.9911499023438,4.211513856803242,23.251612106217124,0,3.8624253273010254,N/A
2000,4,4,14,0,301,603,811,290,679,865,-8,40.67075478269015,977.1217041015625,4.155199098067414,32.26958584685002,0,4.01576566696167,N/A
2000,4,4,15,0,264,544,655,265,616,708,-9,39.421340496048856,976.4193725585938,4.232589737522006,44.12690227262534,0,4.0529046058654785,N/A
2000,4,4,16,0,222,446,465,225,504,500,-9,37.53586858843693,976.343505859375,4.525706513114115,57.02567215940254,0,3.991691827774048,N/A
2000,4,4,17,0,167,194,233,159,312,265,-10,35.04925167173343,976.7269897460938,4.922699620537957,70.3192190892955,0,3.7734031677246094,N/A
2000,4,4,18,0,34,0,34,45,36,49,-9,31.997483857034354,977.2819213867188,6.0514632781367785,83.71276766441666,0,3.444488048553467,N/A
2000,4,4,19,0,0,0,0,0,0,0,-10,30.602500722736806,977.7974853515625,6.135734106946488,97.01206481474655,0,3.2492802143096924,N/A
2000,4,4,20,0,0,0,0,0,0,0,-11,29.50038653157901,978.1315307617188,6.203273011631117,110.00747377223212,0,3.1466591358184814,N/A
2000,4,4,21,0,0,0,0,0,0,0,-12,28.4024227310461,978.44921875,6.282078172395041,122.39076355967052,0,2.9929585456848145,N/A
2000,4,4,22,0,0,0,0,0,0,0,-12,27.290644222807828,978.4375610351562,6.54926935672466,133.59216281349825,0,2.730496406555176,N/A
2000,4,4,23,0,0,0,0,0,0,0,-12,26.20293207794748,978.22607421875,6.900513620948747,142.47982141133377,0,2.4903483390808105,N/A
2000,4,5,0,0,0,0,0,0,0,0,-12,25.209625747333405,977.6847534179688,7.2093762415029,147.08487022805346,0,2.3673572540283203,N/A
2000,4,5,1,0,0,0,0,0,0,0,-12,24.310561325754804,977.0785522460938,7.488478804048854,145.62591564070516,0,2.3349554538726807,N/A
2000,4,5,2,0,0,0,0,0,0,0,-13,23.491003541781367,976.9569091796875,7.774633814136021,138.74423477383664,0,2.2753427028656006,N/A
2000,4,5,3,0,0,0,0,0,0,0,-13,22.768286975766955,976.739013671875,8.012457671563556,128.58700160742777,0,2.24078106880188,N/A
2000,4,5,4,0,0,0,0,0,0,0,-13,22.15127670186132,977.3790893554688,8.177473762165425,116.7360690810297,0,2.225677967071533,N/A
2000,4,5,5,0,0,0,0,0,0,0,-13,21.595820383033868,977.8090209960938,8.26452120289631,104.0137559559922,0,2.2942087650299072,N/A
2000,4,5,6,0,0,0,0,0,0,0,-13,22.134107620240627,978.5574951171875,7.942306555929127,90.83737451284686,0,2.4302356243133545,N/A
2000,4,5,7,0,103,118,129,110,174,148,-14,25.357064350129406,979.620361328125,6.198559772994421,77.46360309925647,0,2.530393600463867,N/A
2000,4,5,8,0,186,374,350,200,432,388,-16,29.06159046639408,980.4423828125,4.33349213085632,64.07206697452536,0,2.4327709674835205,N/A
2000,4,5,9,0,235,516,561,253,585,622,-18,33.88427526828883,980.6942138671875,2.809896471259333,50.88467712917707,0,2.4185802936553955,N/A
2000,4,5,10,0,288,566,733,286,674,815,-18,37.02674057634562,980.4014892578125,2.202801089800339,38.29833093897347,0,2.1769652366638184,N/A
2000,4,5,11,0,322,600,856,305,722,947,-19,39.02925271084996,979.7984008789062,1.9145006826087223,27.31575966672409,0,1.9402557611465454,N/A
2000,4,5,12,0,358,578,899,313,741,1006,-19,40.130852172393816,979.13623046875,1.7182166601566562,20.785579746327173,0,1.8083668947219849,N/A
2000,4,5,13,0,356,567,879,310,736,988,-20,40.36893062162784,978.423828125,1.6023020971143946,22.940041161868038,0,1.8110997676849365,N/A
2000,4,5,14,0,305,571,789,297,704,894,-21,39.76315876149715,977.7176513671875,1.5324746363505943,32.06436037722247,0,1.8638317584991455,N/A
2000,4,5,15,0,285,496,642,272,639,732,-22,38.286625278016004,977.0697631835938,1.4870593367306506,43.98246371342252,0,2.074533700942993,N/A
2000,4,5,16,0,229,423,460,231,524,517,-24,36.06559233903107,977.3131713867188,1.4080822766426966,56.91074485087223,0,2.3926289081573486,N/A
2000,4,5,17,0,167,164,223,164,327,275,-25,33.132798490027994,977.6929321289062,1.5337182734464698,70.21585919657142,0,2.8390581607818604,N/A
2000,4,5,18,0,32,0,32,48,40,52,-24,29.822807375399975,978.0885009765625,2.0086393314236313,83.60895376233623,0,3.5396203994750977,N/A
2000,4,5,19,0,0,0,0,0,0,0,-25,28.3939541697859,978.3906860351562,2.023860234137189,96.89758943567934,0,4.009383678436279,N/A
2000,4,5,20,0,0,0,0,0,0,0,-26,27.291393408425108,978.893798828125,1.8932027698808023,109.87140577583165,0,4.02401876449585,N/A
2000,4,5,21,0,0,0,0,0,0,0,-27,26.270790794058257,979.2760620117188,1.8932306238076446,122.2191660348135,0,3.808739423751831,N/A
2000,4,5,22,0,0,0,0,0,0,0,-28,25.370418680873797,978.949951171875,1.8753537052871372,133.36638451422508,0,3.5628530979156494,N/A
2000,4,5,23,0,0,0,0,0,0,0,-29,24.53911985274874,978.6663818359375,1.8161374438985627,142.18037486692586,0,3.3617591857910156,N/A
2000,4,6,0,0,0,0,0,0,0,0,-30,23.7772223755951,977.7621459960938,1.7225967198509022,146.71641466256295,0,3.199195146560669,N/A
2000,4,6,1,0,0,0,0,0,0,0,-31,23.006495656653044,977.2364501953125,1.6519898180970598,145.24304648285846,0,3.0140037536621094,N/A
2000,4,6,2,0,0,0,0,0,0,0,-31,22.25142076507217,976.7758178710938,1.6377325658494024,138.39676862977322,0,2.9565799236297607,N/A
2000,4,6,3,0,0,0,0,0,0,0,-31,21.588972602475167,976.975341796875,1.6674137415531631,128.28262195156742,0,3.0073318481445312,N/A
2000,4,6,4,0,0,0,0,0,0,0,-31,21.020699496814245,977.31005859375,1.7225823316754347,116.46524894097986,0,3.075655221939087,N/A
2000,4,6,5,0,0,0,0,0,0,0,-31,20.484047885486177,977.9193725585938,1.8225496642609338,103.76566071925721,0,3.1533398628234863,N/A
2000,4,6,6,0,0,0,0,0,0,0,-30,21.109904187833934,978.9364624023438,1.924563975597773,90.60135507312985,0,3.23246693611145,N/A
2000,4,6,7,0,105,124,133,111,178,150,-30,24.61400561115238,979.8154296875,1.5307129287345718,77.23426942978845,0,3.2495129108428955,N/A
2000,4,6,8,0,187,381,355,199,431,390,-34,28.32828597333281,980.4069213867188,0.8195327259276287,63.83923774960156,0,2.7202799320220947,N/A
2000,4,6,9,0,233,522,565,252,582,622,-34,33.098802286972784,980.6529541015625,0.6383874667954464,50.63702414346948,0,2.448531150817871,N/A
2000,4,6,10,0,279,589,744,284,670,812,-37,36.97132679643482,980.585693359375,0.3758523947438905,38.01858990421777,0,2.6104702949523926,N/A
2000,4,6,11,0,311,625,868,303,717,943,-36,39.111032455367365,979.9818725585938,0.3975266373785348,26.979206101162525,0,2.355803966522217,N/A
2000,4,6,12,0,333,625,919,311,736,1001,-36,40.42286313429918,978.9964599609375,0.3650163732137425,20.400854158067517,0,2.0557239055633545,N/A
2000,4,6,13,0,303,662,915,308,730,982,-36,40.86967743959303,978.2726440429688,0.3550498431927371,22.631855579192134,0,1.6886730194091797,N/A
2000,4,6,14,0,310,596,817,295,697,888,-33,40.54552998243878,977.2278442382812,0.49094451612731965,31.862667527437047,0,1.1060841083526611,N/A
2000,4,6,15,0,266,546,660,270,632,726,-30,39.42161423473692,976.6367797851562,0.6841178936098934,43.84054183686125,0,0.5312108993530273,N/A
2000,4,6,16,0,217,471,475,229,518,513,-28,37.356314809588355,976.48388671875,0.936271924268874,56.79739913945623,0,0.24050337076187134,N/A
2000,4,6,17,0,169,200,238,163,323,273,-6,33.422371705674664,976.6488037109375,7.596386562848098,70.1133447270241,0,0.2435554414987564,N/A
2000,4,6,18,0,37,0,37,48,40,52,-4,31.100917134135443,976.861083984375,9.587345659667463,83.5054036924229,0,0.39093080163002014,N/A
2000,4,6,19,0,0,0,0,0,0,0,-16,30.220920638787845,977.3209838867188,3.948770159652018,96.7828664959415,0,0.43047019839286804,N/A
2000,4,6,20,0,0,0,0,0,0,0,-17,29.41004013607909,977.8843383789062,3.892827742787952,109.73467815793495,0,0.5089523792266846,N/A
2000,4,6,21,0,0,0,0,0,0,0,-17,28.601141210297783,978.2515258789062,4.043582071486403,122.0466258708914,0,0.8833964467048645,N/A
2000,4,6,22,0,0,0,0,0,0,0,-18,27.737589115818423,977.8087158203125,3.768975148939054,133.13969410560276,0,1.3741786479949951,N/A
2000,4,6,23,0,0,0,0,0,0,0,-18,26.883737797459048,977.163330078125,3.9333861090186573,141.8807812440482,0,1.8308733701705933,N/A
2000,4,7,0,0,0,0,0,0,0,0,-20,26.08209824154784,976.79052734375,3.6793340274930997,146.34932977810925,0,2.1776537895202637,N/A
2000,4,7,1,0,0,0,0,0,0,0,-20,25.365669643135845,976.3558959960938,3.7339865858931973,144.86215061061506,0,2.408674478530884,N/A
2000,4,7,2,0,0,0,0,0,0,0,-20,24.669415476529196,976.0492553710938,3.7216272146307086,138.05079256154488,0,2.6326987743377686,N/A
2000,4,7,3,0,0,0,0,0,0,0,-21,24.040505412805373,976.4855346679688,3.826316321737893,127.97940172361768,0,2.8476996421813965,N/A
2000,4,7,4,0,0,0,0,0,0,0,-21,23.392800334680373,977.4357299804688,3.8795503585648565,116.19559397281459,0,3.075435161590576,N/A
2000,4,7,5,0,0,0,0,0,0,0,-21,22.791628683821614,978.3203125,4.004193123621224,103.51892935379055,0,3.2650628089904785,N/A
2000,4,7,6,0,0,0,0,0,0,0,-20,23.358533217270747,979.113037109375,4.094147053896678,90.36851761444288,0,3.353672981262207,N/A
2000,4,7,7,0,106,119,133,112,179,152,-20,26.654625134315154,979.9683227539062,3.586209070238186,77.00698652471648,0,3.283813714981079,N/A
2000,4,7,8,0,193,353,350,199,428,389,-18,30.321030045310124,980.7628784179688,3.3720379609070013,63.60890183024759,0,2.783923864364624,N/A
2000,4,7,9,0,234,527,570,250,576,617,-9,35.32008962427233,981.1079711914062,5.28467816162178,50.39236514049345,0,3.046903371810913,N/A
2000,4,7,10,0,286,576,742,282,661,804,-6,38.78022784147737,980.7816772460938,5.438876232345641,37.74228785074511,0,3.1030993461608887,N/A
2000,4,7,11,0,308,630,872,300,706,931,-5,40.79379997170406,980.1350708007812,5.155625207436387,26.64591330485147,0,3.2483365535736084,N/A
2000,4,7,12,0,331,630,923,307,723,987,-5,41.693450547381474,979.165283203125,5.002671690509472,20.01814513740692,0,3.5243334770202637,N/A
2000,4,7,13,0,314,652,918,304,715,966,-5,41.72740785520432,978.3624877929688,4.9262459754626615,22.327148556463996,0,3.7426505088806152,N/A
2000,4,7,14,0,307,591,811,291,682,871,-6,41.07403469958706,977.5408935546875,4.9441773197813195,31.664515482904534,0,3.841768264770508,N/A
2000,4,7,15,0,258,570,671,266,617,712,-6,39.89402407658167,976.9417114257812,5.026059595208523,43.701103342272724,0,3.89914608001709,N/A
2000,4,7,16,0,221,458,473,225,504,502,-7,38.134488273779425,977.2211303710938,5.360154179145208,56.685591874856435,0,3.94130277633667,N/A
2000,4,7,17,0,168,172,227,160,314,268,-7,35.73668983275985,977.7944946289062,5.988185007901671,70.01163694446691,0,3.795733690261841,N/A
2000,4,7,18,0,22,0,22,47,40,52,-6,32.88856406881558,978.6157836914062,7.566896853625139,83.40207184825184,0,3.4048707485198975,N/A
2000,4,7,19,0,0,0,0,0,0,0,-6,31.767486200389158,979.5529174804688,8.093288153895863,96.66788159915657,0,3.1778523921966553,N/A
2000,4,7,20,0,0,0,0,0,0,0,-6,30.92173141575364,980.124755859375,8.619097415625513,109.59729579692143,0,2.9934773445129395,N/A
2000,4,7,21,0,0,0,0,0,0,0,-6,30.00196850204651,980.4552612304688,9.06680713528505,121.87317572357942,0,3.0126214027404785,N/A
2000,4,7,22,0,0,0,0,0,0,0,-6,29.050921327600975,980.0471801757812,9.63751432320358,132.9121622830364,0,3.249431610107422,N/A
2000,4,7,23,0,0,0,0,0,0,0,-5,28.19307840345897,979.8302612304688,10.420846845249756,141.58114709317948,0,3.6547977924346924,N/A
2000,4,8,0,0,0,0,0,0,0,0,-4,27.351763930334585,979.5650024414062,11.814089400456222,145.98372310642677,0,4.160346508026123,N/A
2000,4,8,1,0,0,0,0,0,0,0,-2,26.494261069390745,979.3756713867188,14.461051704473975,144.48334271266214,0,4.618050575256348,N/A
2000,4,8,2,0,0,0,0,0,0,0,0,25.616597592564574,979.3019409179688,18.640424545242595,137.70644611646884,0,4.960751533508301,N/A
2000,4,8,3,0,0,0,0,0,0,0,2,24.737355146700963,979.4334106445312,23.992670612984142,127.67748391736305,0,5.084115982055664,N/A
2000,4,8,4,0,0,0,0,0,0,0,4,23.870650985044392,979.9771728515625,29.04586517446225,115.92723939978319,0,4.838866710662842,N/A
2000,4,8,5,0,0,0,0,0,0,0,5,23.089274227315798,980.5724487304688,32.6924228416996,103.27368798362835,0,4.413201808929443,N/A
2000,4,8,6,0,0,0,0,0,0,0,6,23.453629718938487,981.365966796875,32.978615762762324,90.13771125340189,0,3.944972038269043,N/A
2000,4,8,7,0,108,126,137,109,173,149,6,26.173182869067887,981.8265991210938,28.165237444050064,76.78185589844517,0,3.2962231636047363,N/A
2000,4,8,8,0,191,377,360,194,413,379,6,30.290260366605082,982.4794311523438,22.15456547536093,63.38116707924462,0,2.666532039642334,N/A
2000,4,8,9,0,233,533,575,245,559,603,3,35.5974992047544,982.239990234375,13.691497105463968,50.15081556607163,0,2.7295033931732178,N/A
2000,4,8,10,0,289,584,753,277,644,789,1,39.10560544784079,982.062255859375,9.534341697195641,37.46955940539259,0,2.426081895828247,N/A
2000,4,8,11,0,294,657,883,296,691,916,0,41.051629428849594,981.3013305664062,7.92603592660634,26.31603975156748,0,2.4345006942749023,N/A
2000,4,8,12,0,314,658,934,303,710,973,0,41.97647107789345,980.6500854492188,7.128399000335134,19.63755947243112,0,2.6742265224456787,N/A
2000,4,8,13,0,288,692,930,301,705,955,-1,42.078945291513435,979.6227416992188,6.717985727787819,22.026010763345752,0,2.954907178878784,N/A
2000,4,8,14,0,283,650,838,288,674,864,-2,41.44708759306559,978.6552734375,6.492510196454307,31.469908933682618,0,3.191117286682129,N/A
2000,4,8,15,0,267,559,673,264,611,707,-3,40.184514350878146,978.2693481445312,6.363686529613506,43.56411429883302,0,3.356630563735962,N/A
2000,4,8,16,0,217,473,478,224,501,501,-4,38.39414754004366,978.2741088867188,6.333465604944243,56.575282423759724,0,3.391209840774536,N/A
2000,4,8,17,0,170,209,242,160,314,268,-6,36.25363697512063,978.229248046875,6.306245382943783,69.91069559122991,0,3.299732208251953,N/A
2000,4,8,18,0,37,0,37,48,42,53,-6,33.27228759367017,978.5026245117188,7.25018137831334,83.29892995942207,0,3.1407642364501953,N/A
2000,4,8,19,0,0,0,0,0,0,0,-7,32.04393975715681,979.0519409179688,7.071473088610867,96.55262192156887,0,3.1081864833831787,N/A
2000,4,8,20,0,0,0,0,0,0,0,-8,31.170159594377367,979.6985473632812,7.056162897825224,109.4592656730988,0,3.1718695163726807,N/A
2000,4,8,21,0,0,0,0,0,0,0,-9,30.51480141998519,980.1173706054688,7.020807023518438,121.69885067898501,0,3.3240740299224854,N/A
2000,4,8,22,0,0,0,0,0,0,0,-9,29.78176537191098,980.1944580078125,7.092300970789836,132.68386190118667,0,3.449091672897339,N/A
2000,4,8,23,0,0,0,0,0,0,0,-9,28.790875738779675,980.2093505859375,7.327452543577552,141.28157977268063,0,3.471416711807251,N/A
2000,4,9,0,0,0,0,0,0,0,0,-10,27.7851290585715,979.8760986328125,7.625898057958603,145.61970206267813,0,3.447282552719116,N/A
2000,4,9,1,0,0,0,0,0,0,0,-10,27.03849243613098,979.5055541992188,7.819771996579542,144.10673658023487,0,3.2974112033843994,N/A
