Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,3,15,17,0,145,174,198,148,233,218,-5,29.200218776386805,982.4249267578125,10.340530639194784,72.60826813160581,0,1.7204909324645996,N/A
2012,3,15,18,0,8,0,8,20,4,20,0,26.829210898764472,983.1248779296875,16.36182381717972,85.88072122626716,0,2.3059353828430176,N/A
2012,3,15,19,0,0,0,0,0,0,0,-3,25.902152196679083,983.7244262695312,13.716534257587613,99.27512961800637,0,2.7153475284576416,N/A
2012,3,15,20,0,0,0,0,0,0,0,-4,24.944850666791126,984.3850708007812,13.822171698488642,112.5909468494084,0,2.98315691947937,N/A
2012,3,15,21,0,0,0,0,0,0,0,-4,24.04271069218936,984.1817626953125,14.230234856182285,125.58485595576875,0,3.0453362464904785,N/A
2012,3,15,22,0,0,0,0,0,0,0,-5,23.219256196763467,983.9125366210938,14.801194299069778,137.8132244744984,0,2.9150166511535645,N/A
2012,3,15,23,0,0,0,0,0,0,0,-5,22.47656750467064,983.4575805664062,15.360496104130487,148.2607805820417,0,2.6911978721618652,N/A
2012,3,16,0,0,0,0,0,0,0,0,-5,21.819162091510066,982.784912109375,15.855083997124602,154.54304774190052,0,2.4715754985809326,N/A
2012,3,16,1,0,0,0,0,0,0,0,-5,21.22574087690799,982.0059204101562,16.39426574150142,153.4757301014942,0,2.1907448768615723,N/A
2012,3,16,2,0,0,0,0,0,0,0,-5,20.705925871585805,981.1459350585938,16.75276048263187,145.74170583478013,0,2.2181150913238525,N/A
2012,3,16,3,0,0,0,0,0,0,0,-5,20.19953872414567,980.6928100585938,17.112344513852776,134.6552822120704,0,2.414567470550537,N/A
2012,3,16,4,0,0,0,0,0,0,0,-5,19.725390052504736,980.7542724609375,17.32460705407674,122.15158904659845,0,2.571199417114258,N/A
2012,3,16,5,0,0,0,0,0,0,0,-5,19.291147333788615,981.077880859375,17.81475153931152,109.03216948834603,0,2.647794723510742,N/A
2012,3,16,6,0,0,0,0,0,0,0,-5,19.374217210031986,981.9266967773438,17.764025247154862,95.66387795745722,0,2.7120978832244873,N/A
2012,3,16,7,0,57,25,61,59,45,65,-4,22.17794849988411,982.5858154296875,16.032730184736117,82.26554601655904,0,2.7916793823242188,N/A
2012,3,16,8,0,178,245,266,175,302,283,-5,25.561029655205857,983.5696411132812,12.716936832995493,69.03587740579856,0,2.674553155899048,N/A
2012,3,16,9,0,234,455,487,242,483,511,-4,30.175448803750328,984.5347290039062,10.058367191769891,56.238277492297854,0,2.97216534614563,N/A
2012,3,16,10,0,282,545,672,283,590,705,-6,34.0337560766568,984.5885620117188,6.9750191420178504,44.36019837789428,0,3.9967386722564697,N/A
2012,3,16,11,0,292,633,814,306,649,842,-6,35.866589284828024,984.251708984375,6.4110723730880546,34.45303797670659,0,4.1391706466674805,N/A
2012,3,16,12,0,302,657,879,317,675,909,-6,36.837121063107986,983.0177612304688,6.153140754771644,28.697318647023152,0,4.104522228240967,N/A
2012,3,16,13,0,318,618,856,316,672,900,-5,37.00734016886429,981.8893432617188,6.313490214961,29.643790368990587,0,4.041708469390869,N/A
2012,3,16,14,0,290,610,779,302,639,814,-5,36.579633998777865,980.7498168945312,6.511195031485059,36.77501634579224,0,3.943795680999756,N/A
2012,3,16,15,0,268,536,632,274,569,660,-5,35.43532487296466,980.1574096679688,7.17385382452934,47.35553053849553,0,3.832874298095703,N/A
2012,3,16,16,0,220,418,432,228,446,454,-5,33.625357267357685,979.9456176757812,8.084214025310603,59.5416384452167,0,3.760698080062866,N/A
2012,3,16,17,0,146,158,194,151,239,223,-3,30.86186668766618,980.0892944335938,10.57669581534909,72.48091672803136,0,3.5228261947631836,N/A
2012,3,16,18,0,9,0,9,21,5,22,-1,28.34196897971475,980.4672241210938,13.71562608179279,85.76534844572124,0,3.209618330001831,N/A
2012,3,16,19,0,0,0,0,0,0,0,0,27.388239507526634,980.8602905273438,15.678213695909015,99.16063185349658,0,2.960902214050293,N/A
2012,3,16,20,0,0,0,0,0,0,0,0,26.58619265630915,981.5630493164062,17.470861484606584,112.46605835412723,0,2.5496666431427,N/A
2012,3,16,21,0,0,0,0,0,0,0,0,25.83409513545746,981.8233642578125,19.18149576762581,125.43501661442063,0,2.0897445678710938,N/A
2012,3,16,22,0,0,0,0,0,0,0,1,25.14181413338133,981.7314453125,20.67549041442825,137.61643368085754,0,1.7059025764465332,N/A
2012,3,16,23,0,0,0,0,0,0,0,1,24.41997597861632,981.3329467773438,21.91333488318922,147.9844317813976,0,1.4401394128799438,N/A
2012,3,17,0,0,0,0,0,0,0,0,1,23.7220592267862,980.733642578125,23.58810927049593,154.169535940285,0,1.336913824081421,N/A
2012,3,17,1,0,0,0,0,0,0,0,1,23.023735148262233,980.3653564453125,24.956834665341166,153.0789125936593,0,1.3677589893341064,N/A
2012,3,17,2,0,0,0,0,0,0,0,2,22.39069876752592,979.89208984375,26.601694767415257,145.39654491162446,0,1.580273985862732,N/A
2012,3,17,3,0,0,0,0,0,0,0,2,21.767044511694053,979.6236572265625,28.833178071519743,134.35990261667183,0,1.8758374452590942,N/A
2012,3,17,4,0,0,0,0,0,0,0,3,21.154127971572336,979.3070678710938,31.466225110182087,121.887572799572,0,2.2062976360321045,N/A
2012,3,17,5,0,0,0,0,0,0,0,4,20.592527361852206,979.934326171875,34.63156015988205,108.784989584892,0,2.596928119659424,N/A
2012,3,17,6,0,0,0,0,0,0,0,5,20.52196283828937,980.4200439453125,37.272697731782536,95.4228175271446,0,2.945305109024048,N/A
2012,3,17,7,0,60,30,65,61,48,67,6,23.074779373550143,981.1689453125,33.9947158062975,82.02158554286014,0,2.9777488708496094,N/A
2012,3,17,8,0,179,252,271,175,302,284,7,26.369762530720436,981.8555297851562,29.924234121481152,68.77969113405486,0,2.5080652236938477,N/A
2012,3,17,9,0,235,458,492,240,479,509,7,31.203511135607528,982.4728393554688,22.756049759527645,55.95865161711293,0,2.3108205795288086,N/A
2012,3,17,10,0,277,561,681,280,583,700,6,35.14203099570733,982.6456298828125,16.780530030525867,44.04268150727836,0,1.8516004085540771,N/A
2012,3,17,11,0,292,634,818,304,641,835,5,37.51243679712604,982.3546752929688,13.867895173264783,34.08435087159615,0,1.4532145261764526,N/A
2012,3,17,12,0,304,658,884,314,666,901,4,38.79959458331763,981.6231079101562,12.220046384589631,28.295453209962943,0,1.2743993997573853,N/A
2012,3,17,13,0,303,654,874,313,663,891,3,39.21282635564148,980.7991943359375,11.341997928770745,29.288315617274357,0,1.1866782903671265,N/A
2012,3,17,14,0,287,622,787,299,630,806,2,38.74158798564855,979.659912109375,10.912130692973939,36.510026737904134,0,1.1800682544708252,N/A
2012,3,17,15,0,268,537,634,272,563,655,2,37.49011669793276,979.2412109375,10.996875524807082,47.161151011280644,0,1.1597728729248047,N/A
2012,3,17,16,0,220,420,434,226,442,452,1,35.38241984715222,979.1289672851562,11.78628363426643,59.39101118139298,0,1.074605941772461,N/A
2012,3,17,17,0,147,163,197,151,239,223,4,31.72811687966953,979.505859375,17.70100151458237,72.35503545912039,0,1.0035209655761719,N/A
2012,3,17,18,0,11,0,11,22,6,23,8,29.68958365777189,979.8365478515625,26.726215492537413,85.65084688710766,0,0.9505890607833862,N/A
2012,3,17,19,0,0,0,0,0,0,0,2,28.977929546906978,980.512939453125,18.705505105606303,99.04640186211948,0,0.9749423265457153,N/A
2012,3,17,20,0,0,0,0,0,0,0,2,28.04861263615959,981.1250610351562,18.676744256703216,112.3407869774728,0,0.639625072479248,N/A
2012,3,17,21,0,0,0,0,0,0,0,2,27.17713241533346,981.2374877929688,19.820307339684756,125.28408470898526,0,0.12833574414253235,N/A
2012,3,17,22,0,0,0,0,0,0,0,1,26.349765976471417,981.1486206054688,20.35818642533636,137.41785502436792,0,0.4128378927707672,N/A
2012,3,17,23,0,0,0,0,0,0,0,1,25.521555303111427,981.0169067382812,21.1208380148509,147.7061042612043,0,1.0130646228790283,N/A
2012,3,18,0,0,0,0,0,0,0,0,0,24.765203268546315,980.4677734375,20.89878182334414,153.79527845927652,0,1.6428030729293823,N/A
2012,3,18,1,0,0,0,0,0,0,0,0,24.00957546381727,980.3695678710938,20.30649327612586,152.6815799660485,0,2.269719362258911,N/A
2012,3,18,2,0,0,0,0,0,0,0,-2,23.29549234060579,979.7771606445312,18.480330630519614,145.04970453684734,0,2.462695360183716,N/A
2012,3,18,3,0,0,0,0,0,0,0,-3,22.619942660876745,979.7062377929688,17.244960584062934,134.06255065885756,0,2.3657374382019043,N/A
2012,3,18,4,0,0,0,0,0,0,0,-4,22.030426412197244,979.8689575195312,16.284500358248874,121.621815595601,0,2.152141809463501,N/A
2012,3,18,5,0,0,0,0,0,0,0,-5,21.489532857509744,980.3086547851562,16.112724705877568,108.53645524196205,0,1.8344985246658325,N/A
2012,3,18,6,0,0,0,0,0,0,0,-4,21.527016697573174,981.0581665039062,16.664247287759583,95.18082571846908,0,1.4169492721557617,N/A
2012,3,18,7,0,61,26,65,65,54,72,0,24.380646580511268,981.6459350585938,20.26123515652376,81.77711935937859,0,0.9270473718643188,N/A
2012,3,18,8,0,181,259,276,179,314,294,-5,27.921427942911293,982.253662109375,11.202525485139066,68.52341837899559,0,0.45377570390701294,N/A
2012,3,18,9,0,238,454,494,245,493,523,-4,32.365026700556655,982.6658935546875,9.218859490582144,55.679304430056646,0,0.4319305419921875,N/A
2012,3,18,10,0,279,563,686,286,598,718,-3,36.67497054165233,982.679443359375,7.945385283876397,43.72562257544076,0,0.954532265663147,N/A
2012,3,18,11,0,292,636,822,309,656,855,-3,38.65068411904974,982.3668823242188,7.134995728846485,33.71582550210281,0,1.3596712350845337,N/A
2012,3,18,12,0,305,659,888,319,681,921,-3,39.64005787547387,981.5073852539062,6.490977300543982,27.89337471432951,0,1.6366113424301147,N/A
2012,3,18,13,0,303,655,877,318,677,910,-4,39.78076623616937,980.4067993164062,6.1438404661447565,28.934118015888032,0,1.8118655681610107,N/A
2012,3,18,14,0,287,623,790,304,644,823,-4,39.14981912215876,979.59716796875,6.019515382429599,36.24763580688942,0,1.942283034324646,N/A
2012,3,18,15,0,269,538,637,276,575,669,-5,37.88010420209861,978.9302978515625,6.0832870882585794,46.9693377747866,0,2.0573079586029053,N/A
2012,3,18,16,0,220,421,436,231,453,463,-6,35.78395300652488,979.112060546875,6.305501641059529,59.24243398779167,0,2.1733157634735107,N/A
2012,3,18,17,0,149,188,207,154,248,230,-3,32.58823253024127,979.3423461914062,9.559931838623312,72.23060470190114,0,2.2441277503967285,N/A
2012,3,18,18,0,15,0,15,24,7,25,-2,30.19785966171395,979.7101440429688,11.808729340235994,85.5371861689561,0,2.224942207336426,N/A
2012,3,18,19,0,0,0,0,0,0,0,-3,29.261916684876667,980.5428466796875,12.011001101080478,98.93240797094951,0,2.0842254161834717,N/A
2012,3,18,20,0,0,0,0,0,0,0,-4,28.292460966856083,980.9671020507812,11.594428393068998,112.21510534480629,0,1.571312665939331,N/A
2012,3,18,21,0,0,0,0,0,0,0,-4,27.403398242714786,981.1587524414062,11.963138441898174,125.13204648684686,0,0.9194133281707764,N/A
2012,3,18,22,0,0,0,0,0,0,0,-4,26.5366400544591,981.0558471679688,12.794105361747201,137.21750597572407,0,0.5546948313713074,N/A
2012,3,18,23,0,0,0,0,0,0,0,-4,25.736298620906894,980.7213745117188,13.51811371336687,147.42587157487628,0,1.0026366710662842,N/A
2012,3,19,0,0,0,0,0,0,0,0,-5,25.003115872104388,980.1046752929688,13.330665723887739,153.42037850311638,0,1.7894841432571411,N/A
2012,3,19,1,0,0,0,0,0,0,0,-4,24.29802186553087,979.685302734375,14.516001887881183,152.28386816340628,0,2.6278257369995117,N/A
2012,3,19,2,0,0,0,0,0,0,0,-3,23.646368261079033,979.3641967773438,16.539655345813483,144.70136120932608,0,3.3206846714019775,N/A
2012,3,19,3,0,0,0,0,0,0,0,0,23.050037146393493,979.2841186523438,20.242673276837213,133.7633919192476,0,3.8321683406829834,N/A
2012,3,19,4,0,0,0,0,0,0,0,1,22.35466710669516,979.4464721679688,25.24097059488325,121.35446744091838,0,4.138053894042969,N/A
2012,3,19,5,0,0,0,0,0,0,0,3,21.521716188885364,979.995849609375,31.04832384497882,108.28670671932139,0,4.289797782897949,N/A
2012,3,19,6,0,0,0,0,0,0,0,5,21.140880500691196,980.7738037109375,35.816557788148955,94.93803819188138,0,4.419086456298828,N/A
2012,3,19,7,0,63,30,68,67,57,75,6,23.240231092607814,981.3273315429688,34.32377481407558,81.53227620760073,0,4.33761739730835,N/A
2012,3,19,8,0,182,269,282,179,315,296,7,26.577804607315784,981.9359130859375,30.20178661606703,68.26719411188682,0,4.294257640838623,N/A
2012,3,19,9,0,228,479,500,245,491,524,8,30.87215015295419,982.0430908203125,24.07116546856838,55.400380217795956,0,4.829313278198242,N/A
2012,3,19,10,0,281,561,689,285,595,717,7,34.257162416170615,982.0254516601562,19.53979069805952,43.40917468705958,0,5.331376075744629,N/A
2012,3,19,11,0,292,635,823,308,653,854,5,36.87377259673053,981.3021850585938,14.950649335928128,33.34761147684739,0,5.693756580352783,N/A
2012,3,19,12,0,306,653,886,318,678,920,4,38.522908698284255,980.0907592773438,12.14776375112529,27.491199301166475,0,5.725418567657471,N/A
2012,3,19,13,0,312,636,871,316,674,909,2,39.317960526534705,979.1992797851562,10.538026971566369,28.581320374779054,0,5.545158863067627,N/A
2012,3,19,14,0,298,599,783,303,641,822,1,39.173136424093514,978.2791137695312,9.68257639521898,35.98792641126131,0,5.274221420288086,N/A
2012,3,19,15,0,269,540,639,276,573,668,0,38.287898337330034,977.6847534179688,8.965910006160971,46.78011827519171,0,5.175971031188965,N/A
2012,3,19,16,0,220,423,438,230,452,462,-1,36.61177758024684,977.9423217773438,8.932819573609569,59.09590228885109,0,5.226457118988037,N/A
2012,3,19,17,0,150,192,209,154,247,230,-2,34.12086563005272,978.364013671875,9.796390723929102,72.10760294024402,0,4.897210597991943,N/A
2012,3,19,18,0,16,0,16,25,7,25,-1,31.36156777940016,978.56005859375,11.935113321358493,85.42434623364197,0,4.642799377441406,N/A
2012,3,19,19,0,0,0,0,0,0,0,-1,30.128782942595024,979.125,12.905706914554587,98.81861863847578,0,4.615599155426025,N/A
2012,3,19,20,0,0,0,0,0,0,0,-1,28.883076716275127,979.853271484375,14.077434174236172,112.08898710043152,0,4.675175666809082,N/A
2012,3,19,21,0,0,0,0,0,0,0,-1,27.164657747345643,980.1019287109375,14.98308688830767,124.97889020750583,0,5.535299301147461,N/A
2012,3,19,22,0,0,0,0,0,0,0,-4,24.889650989088636,980.8284301757812,14.095647617583252,137.01540694203857,0,6.4681572914123535,N/A
2012,3,19,23,0,0,0,0,0,0,0,-8,22.60775295075115,981.1759643554688,12.095859250334424,147.14380977593703,0,6.643429279327393,N/A
2012,3,20,0,0,0,0,0,0,0,0,-10,20.81470103629971,980.8831176757812,11.684186470652879,153.04493982575892,0,6.667078495025635,N/A
2012,3,20,1,0,0,0,0,0,0,0,-10,19.361840803398422,980.6484375,11.93336365009058,151.88591172193713,0,6.604212284088135,N/A
2012,3,20,2,0,0,0,0,0,0,0,-12,18.054916632592892,980.4732055664062,11.620313367841447,144.35168972334935,0,6.746659278869629,N/A
2012,3,20,3,0,0,0,0,0,0,0,-13,16.7317792092947,980.357177734375,11.652261381259063,133.462591679204,0,6.719644546508789,N/A
2012,3,20,4,0,0,0,0,0,0,0,-13,15.501743892852517,980.7526245117188,12.422580015941662,121.08567854707597,0,6.520949840545654,N/A
2012,3,20,5,0,0,0,0,0,0,0,-13,14.40808491950412,981.3264770507812,13.222862274302905,108.03588448395536,0,6.427194118499756,N/A
2012,3,20,6,0,0,0,0,0,0,0,-13,13.790213276837335,982.0087890625,13.646832516598048,94.69459064101694,0,6.345833778381348,N/A
2012,3,20,7,0,61,18,64,73,66,83,-13,15.204434112118918,982.7313842773438,12.139711294891873,81.28717457366277,0,6.2599334716796875,N/A
2012,3,20,8,0,185,173,250,190,341,318,-13,17.826574053378465,983.7471923828125,10.214841344288018,68.01114958162599,0,6.008559703826904,N/A
2012,3,20,9,0,271,337,464,257,526,558,-13,20.822756013849926,984.5709228515625,8.5719986900861,55.12201906067413,0,5.474260330200195,N/A
2012,3,20,10,0,300,510,673,298,632,759,-13,23.732113438425017,985.054443359375,7.15512013745125,43.093489999571496,0,4.970682144165039,N/A
2012,3,20,11,0,323,583,813,321,689,899,-14,26.26195372788976,984.6211547851562,6.0091165466511045,32.979857160829965,0,4.534759521484375,N/A
2012,3,20,12,0,318,634,883,330,712,964,-14,28.10798973854537,984.14990234375,5.23781702722492,27.08904042289622,0,4.085684776306152,N/A
2012,3,20,13,0,324,615,866,328,705,950,-14,29.18405186657293,983.2327270507812,4.751878736909519,28.230041712239597,0,3.611694097518921,N/A
2012,3,20,14,0,295,605,787,313,670,858,-15,29.251139760981175,982.4476928710938,4.422591867269231,35.73097355316344,0,3.524409770965576,N/A
2012,3,20,15,0,277,519,634,285,599,697,-16,28.36771500679498,982.0349731445312,4.237110432302198,46.59350931044708,0,3.6298694610595703,N/A
2012,3,20,16,0,250,336,424,238,474,483,-18,26.69302329248842,982.130859375,4.131653044544656,58.951396761693076,0,3.650700330734253,N/A
2012,3,20,17,0,153,122,191,161,264,243,-18,24.131721987651645,982.4560546875,4.92118405947955,71.98598507081194,0,3.4740853309631348,N/A
2012,3,20,18,0,11,0,11,28,9,28,-15,21.537182251880722,982.9331665039062,7.158486381853652,85.31222618631686,0,3.1921894550323486,N/A
2012,3,20,19,0,0,0,0,0,0,0,-14,20.558329935977724,983.7439575195312,8.278532422078133,98.70500253991308,0,2.9546492099761963,N/A
2012,3,20,20,0,0,0,0,0,0,0,-14,19.730695282878344,984.2059326171875,8.879980404572619,111.96240698579365,0,2.558525323867798,N/A
2012,3,20,21,0,0,0,0,0,0,0,-14,18.94212619297309,984.3098754882812,9.416339405739468,124.8246061990848,0,2.1598448753356934,N/A
2012,3,20,22,0,0,0,0,0,0,0,-15,18.19317404831878,984.2442016601562,9.17650869386258,136.81158126412592,0,1.8607306480407715,N/A
2012,3,20,23,0,0,0,0,0,0,0,-15,17.46221920622645,983.6219482421875,8.997538149849658,146.8599973256741,0,1.5871556997299194,N/A
2012,3,21,0,0,0,0,0,0,0,0,-16,16.77819205270083,983.4242553710938,8.916476770977894,152.66906669156725,0,1.3301259279251099,N/A
2012,3,21,1,0,0,0,0,0,0,0,-15,16.124718278273576,982.981689453125,9.978337340557541,151.48784382786596,0,1.1371848583221436,N/A
2012,3,21,2,0,0,0,0,0,0,0,-15,15.506279557570451,982.2855224609375,10.177043379852856,144.00086312713825,0,1.006711721420288,N/A
2012,3,21,3,0,0,0,0,0,0,0,-15,14.917778457500958,981.9176635742188,10.904995489519493,133.1603147996269,0,0.9603751301765442,N/A
2012,3,21,4,0,0,0,0,0,0,0,-15,14.345967532978705,982.3084106445312,10.816868038476942,120.81559920998981,0,0.9735628962516785,N/A
2012,3,21,5,0,0,0,0,0,0,0,-15,13.837205924862644,982.8614501953125,11.60987415684063,107.78412910077942,0,1.0635230541229248,N/A
2012,3,21,6,0,0,0,0,0,0,0,-15,14.055407513536522,983.4231567382812,11.214644514599836,94.45061869192057,0,1.2355448007583618,N/A
2012,3,21,7,0,64,23,68,77,74,89,-12,17.220677364734343,984.3236694335938,11.704092629872303,81.04200582523013,0,1.4441510438919067,N/A
2012,3,21,8,0,187,197,262,192,346,323,-15,20.84626332510709,985.3884887695312,7.703450492164454,67.75544738064501,0,1.4760375022888184,N/A
2012,3,21,9,0,261,387,484,257,526,560,-15,25.523129360953135,985.7400512695312,5.805512361594274,54.844383365124195,0,2.0721447467803955,N/A
2012,3,21,10,0,292,516,671,297,630,760,-16,28.648119768794857,985.727783203125,4.40967975778608,42.77873487612287,0,2.806457042694092,N/A
2012,3,21,11,0,333,567,811,320,687,899,-16,30.579453152363044,985.5478515625,3.915155112719456,32.61272209524736,0,3.0549724102020264,N/A
2012,3,21,12,0,330,615,880,330,711,966,-16,31.760360790896584,984.82763671875,3.5788499733297146,26.687019786950735,0,3.243457555770874,N/A
2012,3,21,13,0,322,621,871,328,706,953,-17,32.14131346670422,983.9141845703125,3.356105540532582,27.88040925012738,0,3.437148094177246,N/A
2012,3,21,14,0,294,611,792,314,673,862,-17,31.813118921931675,983.0294799804688,3.263967088599087,35.47686141970615,0,3.3761649131774902,N/A
2012,3,21,15,0,275,524,637,286,602,701,-18,30.68509918275646,982.7130737304688,3.2315327822085362,46.409543127015894,0,3.1968863010406494,N/A
2012,3,21,16,0,246,368,437,239,478,487,-19,28.754289563834334,982.9814453125,3.457732617956581,58.808926137487134,0,3.103726387023926,N/A
2012,3,21,17,0,154,126,194,162,268,246,-18,25.852535750957657,983.1111450195312,4.3723752810784715,71.8657633006105,0,3.1318931579589844,N/A
2012,3,21,18,0,12,0,12,29,10,30,-14,22.968099847479266,983.6671752929688,7.020175229601939,85.20092401375095,0,3.4721450805664062,N/A
2012,3,21,19,0,0,0,0,0,0,0,-15,21.82260451286976,984.3646850585938,7.179989028515058,98.59152865170887,0,3.7720415592193604,N/A
2012,3,21,20,0,0,0,0,0,0,0,-15,20.850715611681665,985.0488891601562,7.333389867822861,111.8353409155346,0,4.059860706329346,N/A
2012,3,21,21,0,0,0,0,0,0,0,-16,19.949108692915274,985.2942504882812,7.520679844885643,124.66918691118335,0,4.29453182220459,N/A
2012,3,21,22,0,0,0,0,0,0,0,-16,19.111424937551135,985.2420043945312,7.781436716312316,136.60605520888035,0,4.408838748931885,N/A
2012,3,21,23,0,0,0,0,0,0,0,-16,18.35269691020744,985.1477661132812,8.066312393681944,146.57451500071423,0,4.465477466583252,N/A
2012,3,22,0,0,0,0,0,0,0,0,-16,17.62349054368019,985.037109375,8.390030493058562,152.29286383694685,0,4.518843173980713,N/A
2012,3,22,1,0,0,0,0,0,0,0,-16,16.93334974034707,984.5997924804688,8.719260714283681,151.08979637159146,0,4.5907793045043945,N/A
2012,3,22,2,0,0,0,0,0,0,0,-16,16.27063001378457,984.1676635742188,9.2244601647013,143.64905268820604,0,4.405527591705322,N/A
2012,3,22,3,0,0,0,0,0,0,0,-16,15.687380249817124,983.7628784179688,9.809322910747023,132.85672560648032,0,4.116968154907227,N/A
2012,3,22,4,0,0,0,0,0,0,0,-15,15.202414129556132,983.6378173828125,10.294544842746117,120.54437969282823,0,3.854679822921753,N/A
2012,3,22,5,0,0,0,0,0,0,0,-15,14.756284972949118,983.8143310546875,10.743202238321828,107.53158112555008,0,3.6067609786987305,N/A
2012,3,22,6,0,0,0,0,0,0,0,-15,15.034758778419814,984.3380737304688,11.045932706483015,94.2062578034878,0,3.340454578399658,N/A
2012,3,22,7,0,70,36,76,78,76,91,-14,18.190720048803428,984.9354248046875,9.61655532731656,80.7968687711263,0,2.922983169555664,N/A
2012,3,22,8,0,189,221,274,191,344,323,-14,21.84650199639856,985.8295288085938,7.507914308594474,67.50020739867574,0,2.3649308681488037,N/A
2012,3,22,9,0,247,442,504,255,519,556,-13,26.64070961271807,986.7957763671875,6.297125695278545,54.56760385602027,0,2.0841259956359863,N/A
2012,3,22,10,0,297,524,684,294,621,752,-14,30.672195816794556,986.6588134765625,4.439181039207578,42.465055103895224,0,1.847426414489746,N/A
2012,3,22,11,0,320,595,824,316,676,888,-14,32.98496609668257,986.1068725585938,3.949808190290337,32.246352909836475,0,1.4496841430664062,N/A
2012,3,22,12,0,307,663,902,325,697,951,-14,34.35204559778333,985.4188842773438,3.58359400527322,26.28524833681238,0,1.2849795818328857,N/A
2012,3,22,13,0,305,659,890,323,691,936,-15,34.81475693103829,984.6336669921875,3.3500767845498776,27.532539080648462,0,1.252506136894226,N/A
2012,3,22,14,0,288,627,801,308,656,845,-16,34.35460469603066,983.6415405273438,3.230642016878245,35.2256575692704,0,1.2564759254455566,N/A
2012,3,22,15,0,271,543,647,280,586,686,-16,33.04857823631687,983.3403930664062,3.2231541524872878,46.22822914640976,0,1.326464295387268,N/A
2012,3,22,16,0,222,427,445,234,463,475,-18,30.9250753457182,983.1930541992188,3.2860943232266493,58.66846652431025,0,1.4359893798828125,N/A
2012,3,22,17,0,158,142,203,158,258,239,-16,27.88772140561747,983.6168823242188,4.4293246137812705,71.74689177943226,0,1.6634467840194702,N/A
2012,3,22,18,0,13,0,13,29,10,29,-6,25.174098906381005,983.9440307617188,12.097582419827852,85.09034740881766,0,2.145317554473877,N/A
2012,3,22,19,0,0,0,0,0,0,0,-12,24.298804337254353,984.41015625,7.554719860568731,98.47816633525957,0,2.620671033859253,N/A
2012,3,22,20,0,0,0,0,0,0,0,-13,23.35899747920746,984.9486694335938,7.308246840842057,111.70776605142908,0,2.9068331718444824,N/A
2012,3,22,21,0,0,0,0,0,0,0,-14,22.456133182306132,985.09375,7.380800555728863,124.51262696400573,0,3.009106397628784,N/A
2012,3,22,22,0,0,0,0,0,0,0,-14,21.59019221524892,985.0824584960938,7.605273304548837,136.39885795700923,0,3.000981092453003,N/A
2012,3,22,23,0,0,0,0,0,0,0,-14,20.76436557181171,984.8047485351562,7.909481147474858,146.2874458005258,0,2.938678026199341,N/A
2012,3,23,0,0,0,0,0,0,0,0,-14,19.978300269477188,984.2854614257812,8.280829019868408,151.9164364328949,0,2.8138911724090576,N/A
2012,3,23,1,0,0,0,0,0,0,0,-14,19.235628897585855,983.8759765625,8.689362428025362,150.6918999975963,0,2.6392226219177246,N/A
2012,3,23,2,0,0,0,0,0,0,0,-14,18.588760271960837,983.4920043945312,9.175091177808378,143.29642786477785,0,2.4023749828338623,N/A
2012,3,23,3,0,0,0,0,0,0,0,-14,18.04852093834114,983.2686767578125,9.566378318985471,132.5519877828686,0,2.174453020095825,N/A
2012,3,23,4,0,0,0,0,0,0,0,-14,17.569088911960705,983.3826904296875,9.777046135856105,120.27217011268954,0,2.033540725708008,N/A
2012,3,23,5,0,0,0,0,0,0,0,-15,17.177353242342065,983.9428100585938,9.546482053909942,107.278380999871,0,1.9838498830795288,N/A
2012,3,23,6,0,0,0,0,0,0,0,-14,17.52555677414125,984.4780883789062,10.220876819710606,93.9616431690305,0,2.029942750930786,N/A
2012,3,23,7,0,73,41,80,79,79,92,-13,20.820755117504575,985.35693359375,8.797397501792238,80.5519049137629,0,2.128729820251465,N/A
2012,3,23,8,0,190,245,285,189,341,321,-14,24.282641818084073,986.0348510742188,6.362279828661506,67.24556994463413,0,1.9305986166000366,N/A
2012,3,23,9,0,242,469,516,253,513,553,-12,28.877785112486663,986.1685180664062,5.760251051560789,54.291827785028815,0,1.6210765838623047,N/A
2012,3,23,10,0,283,567,704,292,615,748,-14,33.59834208577382,985.7803955078125,3.930360411642825,42.15260714306551,0,1.054296612739563,N/A
2012,3,23,11,0,296,638,838,315,671,885,-14,35.94736900502386,985.3167114257812,3.4119277985065977,31.88090330450479,0,0.8906890153884888,N/A
