Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2005,4,26,5,0,0,0,0,0,0,0,11,26.878338490319095,978.003662109375,39.16401522232814,99.28950037235693,0,3.5120689868927,N/A
2005,4,26,6,0,15,0,15,15,4,15,11,27.795668490439652,978.6615600585938,37.45411184486076,86.44752617054246,0,3.5721750259399414,N/A
2005,4,26,7,0,133,157,179,129,230,195,12,30.656324345863766,979.443115234375,32.75241814010109,73.25110189221786,0,3.573960781097412,N/A
2005,4,26,8,0,224,378,414,200,433,418,12,34.28314370388961,979.9841918945312,26.49617451869264,59.875137883663214,0,3.790428638458252,N/A
2005,4,26,9,0,245,558,630,245,558,630,11,37.51728457394012,980.3616943359375,21.45642640811722,46.48762258441803,0,3.6425654888153076,N/A
2005,4,26,10,0,274,634,804,274,634,804,11,40.10228985341752,980.0513916015625,18.418823820014012,33.34860742242377,0,3.464064359664917,N/A
2005,4,26,11,0,291,675,921,291,675,921,11,41.92753182055952,979.5919799804688,16.77692862165338,21.191203423274573,0,3.29571533203125,N/A
2005,4,26,12,0,298,691,971,298,691,971,11,43.034489178820934,978.747314453125,15.735292675272941,13.33860042032856,0,3.1097166538238525,N/A
2005,4,26,13,0,295,685,949,295,685,949,11,43.41389984713476,977.9058227539062,15.206144470296707,17.34684333663003,0,2.9610207080841064,N/A
2005,4,26,14,0,282,654,857,282,654,857,10,43.084572029146784,977.4517822265625,15.071594339334208,28.581744276800414,0,2.893730878829956,N/A
2005,4,26,15,0,258,594,704,258,594,704,10,42.04023173620436,976.7379760742188,15.434778998065553,41.48771680062526,0,2.8046090602874756,N/A
2005,4,26,16,0,221,488,503,221,493,505,10,40.323125307108,976.4861450195312,16.44906386985603,54.81540018347301,0,2.638960123062134,N/A
2005,4,26,17,0,174,258,270,162,323,282,9,38.1135180101914,976.5751953125,18.166674732956356,68.20561653428683,0,2.482685089111328,N/A
2005,4,26,18,0,54,10,56,63,70,73,10,35.997005710633914,977.1311645507812,20.823329533590577,81.4730292965524,0,2.298464298248291,N/A
2005,4,26,19,0,0,0,0,0,0,0,11,34.65045603847142,977.6917114257812,23.8025152734187,94.45154898593277,0,2.0590431690216064,N/A
2005,4,26,20,0,0,0,0,0,0,0,12,33.641824180714764,977.9186401367188,27.94344478572993,106.91497704218202,0,1.8497841358184814,N/A
2005,4,26,21,0,0,0,0,0,0,0,11,32.78472781263645,978.2054443359375,27.373802452401137,118.50288266787602,0,2.0946247577667236,N/A
2005,4,26,22,0,0,0,0,0,0,0,11,31.853641748262305,978.0145263671875,28.56837064763172,128.584598903852,0,2.58548903465271,N/A
2005,4,26,23,0,0,0,0,0,0,0,10,30.90001583457115,977.3839721679688,29.160775364703266,136.0847408211715,0,3.0078530311584473,N/A
2005,4,27,0,0,0,0,0,0,0,0,10,29.917897069701894,976.8258666992188,30.62270337028061,139.5260962329164,0,3.275442361831665,N/A
2005,4,27,1,0,0,0,0,0,0,0,10,28.987207185516297,976.5148315429688,31.662115219286726,137.8957082081712,0,3.4175844192504883,N/A
2005,4,27,2,0,0,0,0,0,0,0,10,28.118342347902114,976.031982421875,32.973056766137816,131.70671366686855,0,3.2229135036468506,N/A
2005,4,27,3,0,0,0,0,0,0,0,10,27.414945319940955,976.0852661132812,33.69618164335975,122.41851421336442,0,2.8943848609924316,N/A
2005,4,27,4,0,0,0,0,0,0,0,9,26.820266285775347,976.2193603515625,34.73743752511614,111.28931395367971,0,2.55492901802063,N/A
2005,4,27,5,0,0,0,0,0,0,0,9,26.3718413103839,976.7833862304688,35.09943179121521,99.09330050309654,0,2.218322277069092,N/A
2005,4,27,6,0,17,0,17,16,5,17,9,27.35685254571905,977.481201171875,32.891805225761374,86.26943933120327,0,1.838982105255127,N/A
2005,4,27,7,0,135,147,178,129,230,196,9,30.21764949494019,977.7526245117188,26.856675049756042,73.08469218009282,0,1.398593783378601,N/A
2005,4,27,8,0,229,361,412,200,431,417,8,34.97620136328533,978.2749633789062,20.166893673660233,59.71379615137457,0,1.5061626434326172,N/A
2005,4,27,9,0,244,554,627,244,554,627,9,38.71672934157897,978.4319458007812,17.148742513851413,46.32247593000734,0,1.90541410446167,N/A
2005,4,27,10,0,273,629,799,273,629,799,10,41.15887664522171,978.028564453125,15.735525877817516,33.16416491499624,0,2.3836894035339355,N/A
2005,4,27,11,0,289,670,915,289,670,915,10,42.620505428429,977.1884155273438,14.779952700247204,20.95389987809172,0,2.701324224472046,N/A
2005,4,27,12,0,467,301,761,296,686,964,10,43.41478849993899,976.53466796875,14.115381343033459,13.017443501422207,0,2.871826171875,N/A
2005,4,27,13,0,447,144,585,293,679,942,10,43.520592378706965,975.7243041992188,13.816194612271678,17.125270678432813,0,2.9785995483398438,N/A
2005,4,27,14,0,350,561,844,280,648,850,9,42.929986625721654,974.9087524414062,14.093747686551719,28.449467455013455,0,3.1819987297058105,N/A
2005,4,27,15,0,256,588,698,256,588,698,9,41.788046175029024,974.5256958007812,14.953468080690646,41.38819168020519,0,3.3641550540924072,N/A
2005,4,27,16,0,219,486,500,219,486,500,9,40.072344738008155,974.30078125,16.4633912141987,54.72527991927716,0,3.4075446128845215,N/A
2005,4,27,17,0,181,142,234,160,318,279,10,37.98223514073436,974.4536743164062,18.5387692771248,68.11312489750901,0,3.353585958480835,N/A
2005,4,27,18,0,55,12,57,63,70,73,10,35.96390320478804,974.745849609375,20.964733405786117,81.37015142345416,0,3.1223509311676025,N/A
2005,4,27,19,0,0,0,0,0,0,0,10,34.67750536509595,975.1490478515625,22.651237723268547,94.33102568127353,0,3.033468246459961,N/A
2005,4,27,20,0,0,0,0,0,0,0,9,33.604961507395046,975.3461303710938,23.546626938957395,106.76883443315833,0,3.4023513793945312,N/A
2005,4,27,21,0,0,0,0,0,0,0,9,32.4357834333544,975.9361572265625,23.56865554640774,118.3215467631186,0,3.9510154724121094,N/A
2005,4,27,22,0,0,0,0,0,0,0,8,31.21985568654651,975.9881591796875,23.764616985856904,128.35766224059194,0,4.240037441253662,N/A
2005,4,27,23,0,0,0,0,0,0,0,7,30.058903612551603,975.58740234375,24.246531325061582,135.80694740973942,0,4.225627899169922,N/A
2005,4,28,0,0,0,0,0,0,0,0,7,29.017851289286057,975.4144897460938,25.333998159035215,139.2114644585847,0,4.016934871673584,N/A
2005,4,28,1,0,0,0,0,0,0,0,7,28.177786606369068,975.0068359375,26.328715448666017,137.58042355028925,0,3.7926599979400635,N/A
2005,4,28,2,0,0,0,0,0,0,0,6,27.483618519442757,974.9212036132812,27.325646008591807,131.42054365824717,0,3.494454860687256,N/A
2005,4,28,3,0,0,0,0,0,0,0,6,26.90181940430506,975.12109375,27.98070862677721,122.16892334637318,0,3.2685725688934326,N/A
2005,4,28,4,0,0,0,0,0,0,0,6,26.386154193628784,975.874755859375,28.86056944056743,111.07177271559752,0,3.1620562076568604,N/A
2005,4,28,5,0,0,0,0,0,0,0,6,26.006237049826893,976.5653686523438,29.2073255881997,98.90067357911813,0,3.1342759132385254,N/A
2005,4,28,6,0,18,6,19,18,6,19,6,26.96711763749545,977.3057861328125,27.371896445528844,86.09502862845702,0,3.073122024536133,N/A
2005,4,28,7,0,139,123,176,132,237,201,6,30.246349593052003,978.0203857421875,21.862531174618375,72.92217948183094,0,3.1384096145629883,N/A
2005,4,28,8,0,235,330,403,202,438,424,5,34.23296625426508,978.3657836914062,17.19214686837653,59.556691416874244,0,3.297025680541992,N/A
2005,4,28,9,0,262,519,622,246,561,635,6,37.58067916110616,978.19287109375,14.622127670419433,46.16208483448368,0,2.94039249420166,N/A
2005,4,28,10,0,295,601,800,274,635,807,6,40.36592284101579,977.4832763671875,13.167568235835484,32.98524582910458,0,2.4026451110839844,N/A
2005,4,28,11,0,291,675,923,291,675,923,7,42.44314876831328,976.7308349609375,12.484544262377122,20.722861297398836,0,2.1940064430236816,N/A
2005,4,28,12,0,423,530,941,297,689,969,8,43.58461944957145,975.94921875,12.41451550192439,12.700481634285481,0,2.570897102355957,N/A
2005,4,28,13,0,395,84,476,293,679,943,9,43.7586946545394,975.1768798828125,12.926473782704662,16.908312612961325,0,3.3178329467773438,N/A
2005,4,28,14,0,439,164,584,279,646,848,9,43.22507635129534,974.4121704101562,13.87649746459215,28.320048886291822,0,3.8386592864990234,N/A
2005,4,28,15,0,299,39,329,255,583,694,10,42.07958673303341,973.8873901367188,15.29646112027474,41.29014305761528,0,4.08519172668457,N/A
2005,4,28,16,0,290,201,407,217,480,495,10,40.29656914255287,974.0400390625,17.45796614614903,54.63583854257962,0,4.2236175537109375,N/A
2005,4,28,17,0,175,266,275,158,312,275,11,37.98289851319902,974.2061767578125,20.8497186545188,68.02084401214276,0,4.225124359130859,N/A
2005,4,28,18,0,65,43,72,62,69,72,12,36.26265158872462,974.4157104492188,24.266433903548105,81.2672227873486,0,3.8401031494140625,N/A
2005,4,28,19,0,0,0,0,0,0,0,12,35.51019766641963,974.947265625,25.56836412565786,94.21035688412186,0,3.2529988288879395,N/A
2005,4,28,20,0,0,0,0,0,0,0,12,34.744171798814875,975.0634765625,26.532391593060268,106.62262954216645,0,2.8625192642211914,N/A
2005,4,28,21,0,0,0,0,0,0,0,12,33.86612635231762,975.2620849609375,28.07166391404342,118.1404856539082,0,2.5997629165649414,N/A
2005,4,28,22,0,0,0,0,0,0,0,12,33.11381896005577,975.3286743164062,29.389573310834976,128.1317374728898,0,2.372598648071289,N/A
2005,4,28,23,0,0,0,0,0,0,0,13,32.37359840945504,975.207763671875,31.323330850350462,135.53141571197585,0,2.138298749923706,N/A
2005,4,29,0,0,0,0,0,0,0,0,13,31.72588738986866,975.022216796875,33.09117095201856,138.90047381556954,0,1.9580988883972168,N/A
2005,4,29,1,0,0,0,0,0,0,0,13,31.18686860447923,974.7916259765625,35.14006586678234,137.26939371174444,0,1.8164312839508057,N/A
2005,4,29,2,0,0,0,0,0,0,0,14,30.584771424077587,974.622314453125,36.79010728290603,131.13847811305862,0,2.01511549949646,N/A
2005,4,29,3,0,0,0,0,0,0,0,14,29.898999167282,974.7335205078125,38.66662930079841,121.92315546856187,0,2.1685752868652344,N/A
2005,4,29,4,0,0,0,0,0,0,0,14,29.23697677975167,975.2153930664062,39.902226214975585,110.85790046805923,0,2.1431281566619873,N/A
2005,4,29,5,0,0,0,0,0,0,0,14,28.726388936691876,975.7784423828125,41.22935741094856,98.71169952566005,0,1.982485055923462,N/A
2005,4,29,6,0,15,0,15,19,7,19,14,29.018903799519308,976.288330078125,40.06162729366335,85.92437923129381,0,1.7055749893188477,N/A
2005,4,29,7,0,121,37,132,130,232,199,12,30.572189658074763,976.8892211914062,32.398195609138384,72.76362175456742,0,1.5013291835784912,N/A
2005,4,29,8,0,199,428,417,199,428,417,10,33.46364001606565,977.2202758789062,24.828582765792103,59.40387198488935,0,0.8539798855781555,N/A
2005,4,29,9,0,335,124,422,243,550,625,10,36.15480265982791,977.0938110351562,21.40290812322163,46.00649053607856,0,0.09140264987945557,N/A
2005,4,29,10,0,416,266,640,271,623,795,10,38.16112758411083,976.7542114257812,19.457896638409427,32.81189724553396,0,0.4651520848274231,N/A
2005,4,29,11,0,288,665,911,288,665,911,11,39.45572113194328,976.1715698242188,18.524701666651026,20.49819339326538,0,0.848919153213501,N/A
2005,4,29,12,0,294,680,959,294,680,959,11,39.711812054538825,975.2211303710938,18.61091857703991,12.38782026584488,0,1.1533308029174805,N/A
2005,4,29,13,0,291,672,935,291,672,935,11,38.90225337932458,974.507080078125,19.745921732183664,16.695972068376747,0,1.4006457328796387,N/A
2005,4,29,14,0,278,641,844,278,641,844,11,37.71577853420035,973.8821411132812,21.237045884803948,28.193421978916398,0,1.307724118232727,N/A
2005,4,29,15,0,255,582,693,255,582,693,11,36.60235667087801,973.4779663085938,22.60555097339559,41.193514487063915,0,0.9001649022102356,N/A
2005,4,29,16,0,217,480,496,217,480,496,11,34.97883602843842,973.3488159179688,24.886042960371352,54.54703860400215,0,0.8435980081558228,N/A
2005,4,29,17,0,175,269,277,159,315,278,12,33.42360755160911,973.3392944335938,27.442297724885783,67.92875540080746,0,1.3748619556427002,N/A
2005,4,29,18,0,51,31,56,63,72,75,12,32.13428199128015,973.5736694335938,30.05676046811885,81.16423828361998,0,2.13443660736084,N/A
2005,4,29,19,0,0,0,0,0,0,0,12,31.156859515647056,973.9609985351562,32.844740084136234,94.08957025760405,0,3.2281911373138428,N/A
2005,4,29,20,0,0,0,0,0,0,0,13,30.325076925025655,974.6424560546875,35.51578500587707,106.47641396627378,0,4.118557929992676,N/A
2005,4,29,21,0,0,0,0,0,0,0,13,29.471043382677863,975.0389404296875,38.02165318462615,117.95977704689727,0,4.659760475158691,N/A
2005,4,29,22,0,0,0,0,0,0,0,13,28.60724859364518,975.29296875,40.297544589900205,127.90692606162722,0,4.831773281097412,N/A
2005,4,29,23,0,0,0,0,0,0,0,13,27.95283508457868,975.0433959960938,42.22113649036782,135.25825575322682,0,4.685158729553223,N/A
2005,4,30,0,0,0,0,0,0,0,0,14,27.4313537625967,974.7282104492188,44.07659153360151,138.59322211854567,0,4.553151607513428,N/A
2005,4,30,1,0,0,0,0,0,0,0,14,27.00840844837279,974.09521484375,45.72158628823305,136.96271102815177,0,4.522442817687988,N/A
2005,4,30,2,0,0,0,0,0,0,0,14,26.705412294624693,973.8087158203125,46.96206396374729,130.86061495954652,0,4.4619011878967285,N/A
2005,4,30,3,0,0,0,0,0,0,0,14,26.385761805822767,973.70703125,48.223606464391345,121.68130748705946,0,4.388813018798828,N/A
2005,4,30,4,0,0,0,0,0,0,0,14,26.078300154032718,974.2210083007812,49.37324434617487,110.64778575439396,0,4.314522743225098,N/A
2005,4,30,5,0,0,0,0,0,0,0,14,25.846774111079185,974.7648315429688,50.39000577664585,98.5264554624668,0,4.197760581970215,N/A
2005,4,30,6,0,20,8,21,20,8,21,14,26.87211013641229,975.4368286132812,47.70982671549188,85.75751719811106,0,3.907078742980957,N/A
2005,4,30,7,0,138,162,187,132,237,203,14,29.973805884617775,976.0174560546875,38.38014443133581,72.60906956523799,0,3.8071815967559814,N/A
2005,4,30,8,0,200,432,421,200,432,421,13,33.89558138685851,976.7380981445312,28.773508111989095,59.25538084396911,0,3.669827461242676,N/A
2005,4,30,9,0,244,552,628,244,552,628,13,37.0789195550621,976.6276245117188,24.11464708142484,45.85572917243424,0,2.9866883754730225,N/A
2005,4,30,10,0,271,624,797,271,624,797,14,39.12387520387216,976.6283569335938,22.795514637638824,32.644161042479666,0,2.349992513656616,N/A
2005,4,30,11,0,288,664,911,288,664,911,14,40.4088387414447,975.9953002929688,21.944742734225624,20.27999668810193,0,1.8121951818466187,N/A
2005,4,30,12,0,294,679,958,294,679,958,15,41.161617110675195,975.2796020507812,21.900056710894454,12.079566685664375,0,1.458360195159912,N/A
2005,4,30,13,0,291,671,935,291,671,935,14,41.82397832431127,974.464599609375,20.676022094426287,16.488248666186692,0,1.2262670993804932,N/A
2005,4,30,14,0,278,640,843,278,640,843,14,42.16002262415276,973.7758178710938,19.392816893808185,28.06952348165855,0,1.0681179761886597,N/A
2005,4,30,15,0,331,445,667,254,581,692,13,41.28781841202806,973.1197509765625,19.566832079485998,41.09825865253381,0,1.0239022970199585,N/A
2005,4,30,16,0,96,0,96,217,480,496,13,39.18853438449332,972.9340209960938,21.583870424987815,54.45885687109898,0,1.1015098094940186,N/A
2005,4,30,17,0,52,0,52,159,315,278,13,37.26064104888883,972.9478149414062,24.560449569653628,67.83686102648888,0,1.3215882778167725,N/A
2005,4,30,18,0,14,0,14,64,73,75,13,35.91886069775933,973.1283569335938,26.83026362073968,81.06124044422528,0,1.6580278873443604,N/A
2005,4,30,19,0,0,0,0,0,0,0,15,35.23191839113133,973.4064331054688,30.33784689303688,93.96869555470985,0,2.104206085205078,N/A
2005,4,30,20,0,0,0,0,0,0,0,16,34.65299912180632,974.2366333007812,33.77565385940893,106.33024125074085,0,2.4795830249786377,N/A
2005,4,30,21,0,0,0,0,0,0,0,17,33.874940084861635,974.6660766601562,38.86938034458975,117.77950013018322,0,2.750274658203125,N/A
2005,4,30,22,0,0,0,0,0,0,0,19,32.82911906792992,975.0155029296875,46.50625989565361,127.68333003652562,0,2.9160561561584473,N/A
2005,4,30,23,0,0,0,0,0,0,0,20,31.412635448332026,975.1021728515625,53.721237093106936,134.98757709206134,0,2.9448516368865967,N/A
2005,5,1,0,0,0,0,0,0,0,0,20,29.846123846627506,974.9750366210938,58.51452710090509,138.2898063517888,0,2.7906906604766846,N/A
2005,5,1,1,0,0,0,0,0,0,0,21,28.50838949773356,974.6250610351562,64.11687574294554,136.66046655918686,0,2.5509581565856934,N/A
2005,5,1,2,0,0,0,0,0,0,0,20,27.39985761019102,974.5877685546875,67.89581833690119,130.58705008273284,0,2.2922251224517822,N/A
2005,5,1,3,0,0,0,0,0,0,0,21,26.749537271693953,974.4551391601562,71.16314292020002,121.44347385476433,0,1.9128693342208862,N/A
2005,5,1,4,0,0,0,0,0,0,0,20,26.44919034759664,975.055419921875,70.43572072447328,110.44151446125053,0,1.5866749286651611,N/A
2005,5,1,5,0,0,0,0,0,0,0,20,26.240058265525477,975.7435913085938,71.39050688748686,98.34501566246385,0,1.7352840900421143,N/A
2005,5,1,6,0,17,3,17,17,3,17,20,26.335950568083433,976.853515625,72.32041676866807,85.594533984971,0,2.2791225910186768,N/A
2005,5,1,7,0,124,34,135,140,177,193,20,27.81252982059698,977.6505126953125,64.25744458269163,72.45857069848613,0,2.835150718688965,N/A
2005,5,1,8,0,172,5,175,223,360,408,19,30.36961856775872,978.6078491210938,53.521272459940924,59.11125204750771,0,3.350203275680542,N/A
2005,5,1,9,0,326,86,387,276,482,613,19,32.632165145460874,979.2498779296875,46.25432156457002,45.709827006066575,0,3.5316104888916016,N/A
2005,5,1,10,0,310,558,781,310,558,781,20,33.378004149708715,979.3917846679688,46.20793260367861,32.482068445270556,0,3.298614740371704,N/A
2005,5,1,11,0,330,600,894,330,600,894,20,33.03721797308464,979.2567138671875,48.549007189654816,20.068361417761565,0,2.7808403968811035,N/A
2005,5,1,12,0,338,617,942,338,617,942,20,32.97677203210503,979.1216430664062,48.9040869481625,11.77582649040069,0,2.4477477073669434,N/A
2005,5,1,13,0,335,610,921,335,610,921,20,33.49047044603947,978.6256713867188,46.59788759941994,16.285131970621805,0,2.293696641921997,N/A
2005,5,1,14,0,320,580,833,320,580,833,19,34.16354418564845,978.1153564453125,42.17476983306951,27.948279175044433,0,2.234205484390259,N/A
2005,5,1,15,0,292,519,684,292,519,684,18,34.38022384774894,977.3187866210938,38.36166677863459,41.00431345745123,0,2.2550530433654785,N/A
2005,5,1,16,0,241,409,480,247,417,491,17,33.699065238506364,976.801513671875,37.07382839906061,54.371249033266686,0,2.413712501525879,N/A
2005,5,1,17,0,180,221,264,177,256,274,16,32.369080221599006,976.8184204101562,37.429732056582644,67.7451298255367,0,2.6301941871643066,N/A
2005,5,1,18,0,58,11,60,64,46,72,15,30.669410725649072,976.6403198242188,40.9637255376042,80.95818820055399,0,2.9096319675445557,N/A
2005,5,1,19,0,0,0,0,0,0,0,15,29.522865155995078,976.8013916015625,43.1287396543372,93.84776460992454,0,3.245903253555298,N/A
2005,5,1,20,0,0,0,0,0,0,0,15,29.010576379472354,977.1563110351562,42.599079408587286,106.18416685082744,0,3.5194449424743652,N/A
2005,5,1,21,0,0,0,0,0,0,0,14,28.750640389354373,977.3856201171875,41.89975833465181,117.59973550828835,0,3.726444959640503,N/A
2005,5,1,22,0,0,0,0,0,0,0,14,28.32796103947885,977.139404296875,41.92234907555439,127.46105192323844,0,3.8330702781677246,N/A
2005,5,1,23,0,0,0,0,0,0,0,13,27.869917828581322,976.8232421875,42.32407307448886,134.71948877104919,0,3.805046319961548,N/A
2005,5,2,0,0,0,0,0,0,0,0,13,27.39540738674924,976.8215942382812,43.230919391263775,137.99032263279835,0,3.6587843894958496,N/A
2005,5,2,1,0,0,0,0,0,0,0,13,27.00390213565163,976.536865234375,44.18899280410549,136.36275005870317,0,3.4175567626953125,N/A
2005,5,2,2,0,0,0,0,0,0,0,13,26.62541381900013,976.5293579101562,45.28418303017563,130.31787730505414,0,3.02518892288208,N/A
2005,5,2,3,0,0,0,0,0,0,0,13,26.30660419138968,976.958251953125,46.539451303219444,121.20974654307223,0,2.721816062927246,N/A
2005,5,2,4,0,0,0,0,0,0,0,13,26.171793155293926,977.51953125,46.951147667276985,110.23916978236534,0,2.5531885623931885,N/A
2005,5,2,5,0,0,0,0,0,0,0,14,25.985137883819846,978.1961669921875,47.87722459450765,98.167451512289,0,2.4699342250823975,N/A
2005,5,2,6,0,19,4,19,19,4,19,14,26.46678262511358,979.0496826171875,46.39698613660115,85.4354856807545,0,2.3372271060943604,N/A
2005,5,2,7,0,145,120,182,143,183,199,14,27.757517272118776,979.7369384765625,44.340086161464804,72.31217799041822,0,2.0684738159179688,N/A
2005,5,2,8,0,220,360,406,226,367,415,14,30.24211746051111,980.1787109375,38.81897792577442,58.971526615410696,0,2.0432121753692627,N/A
2005,5,2,9,0,279,488,620,279,488,620,14,32.84008664707886,979.7123413085938,33.58970446986579,45.56881507193217,0,2.0002493858337402,N/A
2005,5,2,10,0,309,561,784,312,563,788,15,35.62635163148258,979.0288696289062,29.54918065417686,32.3256522845308,0,1.7495992183685303,N/A
2005,5,2,11,0,332,605,901,332,605,901,14,37.74572195824885,977.8717651367188,25.84769445465533,19.863376491824866,0,1.4757726192474365,N/A
2005,5,2,12,0,340,621,949,340,621,949,14,39.12646533003266,976.718505859375,23.674747529523845,11.476710270809974,0,1.3617788553237915,N/A
2005,5,2,13,0,336,614,927,336,614,927,14,39.63910690098214,975.9169921875,22.586623852665078,16.086612451512366,0,1.487618088722229,N/A
2005,5,2,14,0,318,582,833,321,583,837,13,39.41567431330532,975.0104370117188,22.311830119119367,27.82962632290144,0,1.4660438299179077,N/A
2005,5,2,15,0,293,520,686,293,520,686,13,38.442887537675574,974.7530517578125,22.74626122849701,40.91163711047805,0,1.3476613759994507,N/A
2005,5,2,16,0,241,410,481,248,417,491,12,36.32836023925165,974.7540893554688,24.3736404827568,54.28419891567232,0,1.2951202392578125,N/A
2005,5,2,17,0,181,191,254,177,256,275,12,34.520538459800946,975.0302734375,26.79613398450334,67.65357464531111,0,1.5707917213439941,N/A
2005,5,2,18,0,54,24,58,65,47,72,13,32.78525245121074,975.6691284179688,30.163326043142437,80.8551477180003,0,2.3771042823791504,N/A
2005,5,2,19,0,0,0,0,2,7,2,13,31.85780511984092,976.3159790039062,33.52589914966811,93.72681132806734,0,3.234710931777954,N/A
2005,5,2,20,0,0,0,0,0,0,0,14,31.00316034376192,977.1245727539062,35.98174904401561,106.03824809127453,0,3.7338004112243652,N/A
2005,5,2,21,0,0,0,0,0,0,0,14,30.14775550548569,977.6154174804688,37.93810989629111,117.42056513616652,0,4.078078746795654,N/A
2005,5,2,22,0,0,0,0,0,0,0,14,29.394345171971167,977.5783081054688,39.6274836271244,127.24019467078165,0,4.210190296173096,N/A
2005,5,2,23,0,0,0,0,0,0,0,13,28.76313810632547,977.4005737304688,40.43068369188863,134.45409926806803,0,4.081971645355225,N/A
2005,5,3,0,0,0,0,0,0,0,0,13,28.207561720749084,976.8755493164062,41.34905582194391,137.6948661755449,0,3.821341037750244,N/A
2005,5,3,1,0,0,0,0,0,0,0,13,27.658943405072137,976.1692504882812,42.32582681922879,136.06964994413593,0,3.504791021347046,N/A
2005,5,3,2,0,0,0,0,0,0,0,13,27.111561612006653,975.9614868164062,44.138818009444975,130.05318836625148,0,3.004352331161499,N/A
2005,5,3,3,0,0,0,0,0,0,0,13,26.46629587448109,976.2420043945312,46.26046652427485,120.98021501481755,0,2.6590631008148193,N/A
2005,5,3,4,0,0,0,0,0,0,0,14,25.852731340275568,976.75,48.62024234145129,110.04083218342453,0,2.728534460067749,N/A
2005,5,3,5,0,0,0,0,0,0,0,14,25.43001505359689,977.6017456054688,49.717697351725235,97.99383147483523,0,2.8628079891204834,N/A
2005,5,3,6,0,11,0,11,20,5,21,14,26.244399314801797,978.1605834960938,47.33424403762517,85.28042869418589,0,2.7179946899414062,N/A
2005,5,3,7,0,118,8,121,144,186,201,13,28.519237211795087,979.1156616210938,40.85956540777575,72.16993371098579,0,2.5139291286468506,N/A
2005,5,3,8,0,202,25,215,227,369,418,13,31.819424355894625,979.5594482421875,32.969095854450565,58.83623419639835,0,2.065495014190674,N/A
2005,5,3,9,0,335,347,579,279,489,622,13,35.04474828187426,979.6141967773438,28.019491607240095,45.432712440902286,0,1.2083631753921509,N/A
2005,5,3,10,0,399,87,473,312,563,789,15,36.54214719325381,979.5786743164062,28.374911823720595,32.174930902520074,0,0.5472710728645325,N/A
2005,5,3,11,0,425,81,502,332,604,901,15,36.21587371302388,979.0161743164062,30.140172399019438,19.665115614002744,0,1.54340660572052,N/A
2005,5,3,12,0,459,302,756,339,619,947,16,35.17261911875403,978.6553955078125,32.18129904254036,11.182324317584161,0,2.632446050643921,N/A
2005,5,3,13,0,445,319,752,335,612,924,15,34.43010473055875,977.7239379882812,32.673434889957626,15.892667021060674,0,3.2981033325195312,N/A
2005,5,3,14,0,348,479,773,320,580,834,14,34.48811530996841,976.585693359375,30.003184843940257,27.71348734942329,0,3.514167547225952,N/A
2005,5,3,15,0,318,407,627,292,519,686,13,34.56579637581535,975.474365234375,27.542459140615872,40.82016960254602,0,3.8435261249542236,N/A
2005,5,3,16,0,242,410,482,247,417,492,12,34.1937309421121,975.2544555664062,26.326559633150787,54.19766851543507,0,4.42008638381958,N/A
2005,5,3,17,0,181,226,268,177,257,276,12,33.26093433800463,975.439453125,27.632360997634958,67.5621743321237,0,4.8446784019470215,N/A
2005,5,3,18,0,54,30,59,66,48,73,13,31.951343827703,975.799560546875,31.740734861138055,80.7520991910665,0,4.807253837585449,N/A
2005,5,3,19,0,0,0,0,1,2,1,14,30.993240084153513,976.2014770507812,35.86258273503642,93.60587167029317,0,4.641157627105713,N/A
2005,5,3,20,0,0,0,0,0,0,0,15,30.249282184957792,976.8619384765625,39.81680460643268,105.8925441234663,0,4.203549385070801,N/A
2005,5,3,21,0,0,0,0,0,0,0,16,29.390699078842772,976.9212036132812,44.51786681545843,117.24207225189633,0,3.723482608795166,N/A
2005,5,3,22,0,0,0,0,0,0,0,16,28.476517385786167,977.038818359375,49.60465611043356,127.02086157944719,0,3.3051090240478516,N/A
2005,5,3,23,0,0,0,0,0,0,0,17,27.62172265274694,976.5858154296875,54.33097622556868,134.19151644792097,0,2.9527108669281006,N/A
2005,5,4,0,0,0,0,0,0,0,0,18,26.901012711904684,976.1482543945312,58.278040574216035,137.40353125342466,0,2.6843724250793457,N/A
2005,5,4,1,0,0,0,0,0,0,0,18,26.308050854152953,975.7715454101562,61.510269600739555,135.78125326528146,0,2.4676666259765625,N/A
