Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,3,30,22,0,0,0,0,0,0,0,4,29.30462778674132,977.0499267578125,20.80767685846363,134.69206185577062,0,1.9400913715362549,N/A
2008,3,30,23,0,0,0,0,0,0,0,4,28.53030146325193,976.6331176757812,21.87881485736068,143.95331899078346,0,2.2116055488586426,N/A
2008,3,31,0,0,0,0,0,0,0,0,4,27.71933409522495,976.2711791992188,23.471564615390733,148.9210918649552,0,2.568324089050293,N/A
2008,3,31,1,0,0,0,0,0,0,0,5,26.893055095018042,975.9127807617188,26.06022128452133,147.54157117435744,0,2.9193129539489746,N/A
2008,3,31,2,0,0,0,0,0,0,0,7,26.019585414326457,975.7274169921875,30.278484064369852,140.47685645152188,0,3.508361339569092,N/A
2008,3,31,3,0,0,0,0,0,0,0,9,25.12136009840117,975.5682373046875,36.687064970813765,130.10178190830476,0,3.9022653102874756,N/A
2008,3,31,4,0,0,0,0,0,0,0,11,24.220118857024545,975.9340209960938,44.2468060963452,118.08542624868464,0,3.9121286869049072,N/A
2008,3,31,5,0,0,0,0,0,0,0,12,23.33999259335343,976.5988159179688,50.9061999922638,105.25408321279299,0,3.704533338546753,N/A
2008,3,31,6,0,0,0,0,0,0,0,13,23.36025870275546,977.0062255859375,52.69276422237191,92.01934037640824,0,3.5080020427703857,N/A
2008,3,31,7,0,93,76,108,90,159,121,13,25.72234914053024,977.561279296875,46.09879606967604,78.62163310517967,0,3.1528546810150146,N/A
2008,3,31,8,0,195,322,330,174,410,346,12,29.820658512447494,978.1194458007812,35.333306438892514,65.25392887124143,0,3.215806245803833,N/A
2008,3,31,9,0,246,515,563,224,559,568,12,33.94836394664617,978.4200439453125,26.62390523126728,52.14692225070058,0,3.4067764282226562,N/A
2008,3,31,10,0,269,621,747,256,646,753,10,36.966430307761925,978.0431518554688,19.99686236882001,39.725056419082925,0,3.452148675918579,N/A
2008,3,31,11,0,274,694,881,274,694,881,9,38.773998156767334,977.428955078125,17.172677828505698,29.019918080822677,0,3.6134681701660156,N/A
2008,3,31,12,0,282,713,940,282,713,940,9,39.62802870478464,976.46240234375,15.953720781776518,22.711407181763917,0,3.740493059158325,N/A
2008,3,31,13,0,280,708,924,280,708,924,8,39.84404412851609,975.5056762695312,15.398752150649772,24.510071771282597,0,3.7839701175689697,N/A
2008,3,31,14,0,268,678,836,268,678,836,8,39.43706758601547,974.7141723632812,15.336992829469818,33.11236780763006,0,3.6902153491973877,N/A
2008,3,31,15,0,244,616,682,244,616,682,7,38.4966437778898,974.1376342773438,15.461257263260764,44.721288812630696,0,3.4679782390594482,N/A
2008,3,31,16,0,222,476,478,206,506,478,7,36.88712413502407,974.3180541992188,16.294565615478003,57.49495177943719,0,3.258513927459717,N/A
2008,3,31,17,0,165,199,231,145,319,250,7,34.74842786883437,974.3948974609375,18.146453760969763,70.73573818950915,0,3.039929151535034,N/A
2008,3,31,18,0,28,0,28,39,42,43,7,32.3864961538149,974.6837768554688,21.38162593625433,84.125130330776,0,2.8837311267852783,N/A
2008,3,31,19,0,0,0,0,0,0,0,8,31.34959039118627,975.3663330078125,23.71912583634251,97.46138703104566,0,2.985924005508423,N/A
2008,3,31,20,0,0,0,0,0,0,0,7,30.56556479263611,976.2261352539062,24.154036647807235,110.5374639762679,0,2.910287857055664,N/A
2008,3,31,21,0,0,0,0,0,0,0,7,29.75153246976413,976.4482421875,25.614968577044568,123.05738477064946,0,2.8253910541534424,N/A
2008,3,31,22,0,0,0,0,0,0,0,7,28.968329344764186,976.5465698242188,26.76078652260817,134.47167881369177,0,2.83541202545166,N/A
2008,3,31,23,0,0,0,0,0,0,0,8,28.225339878116586,976.3181762695312,28.0387791557599,143.65607378535182,0,2.895885467529297,N/A
2008,4,1,0,0,0,0,0,0,0,0,8,27.53416751105209,976.064208984375,29.54591090272409,148.54741938719556,0,2.9497265815734863,N/A
2008,4,1,1,0,0,0,0,0,0,0,8,26.82761221896203,975.4345092773438,31.61922617292222,147.1506808456393,0,3.0042309761047363,N/A
2008,4,1,2,0,0,0,0,0,0,0,9,26.134080305283703,974.9951171875,34.67288741951723,140.12418012208212,0,3.5497641563415527,N/A
2008,4,1,3,0,0,0,0,0,0,0,10,25.37907191784859,974.8792724609375,39.55348269680184,129.79388285236314,0,4.161246299743652,N/A
2008,4,1,4,0,0,0,0,0,0,0,12,24.508436240621393,975.1117553710938,46.28605924023168,117.8109435208889,0,4.399337291717529,N/A
2008,4,1,5,0,0,0,0,0,0,0,13,23.52268801169282,975.7433471679688,53.57632892086984,105.0012138894526,0,4.280956745147705,N/A
2008,4,1,6,0,0,0,0,0,0,0,14,23.343524687390982,976.6677856445312,57.308499842542325,91.77837183929032,0,4.018669128417969,N/A
2008,4,1,7,0,93,56,105,94,98,114,14,25.573158393486835,977.8313598632812,51.55185137460892,78.3839988541199,0,3.6255619525909424,N/A
2008,4,1,8,0,205,262,316,196,324,333,14,29.47401178715222,978.8826293945312,40.7019531261468,65.01058852380936,0,3.683014392852783,N/A
2008,4,1,9,0,248,464,535,257,474,550,14,33.1511572617481,979.4930419921875,32.13872836186731,51.88636578799704,0,3.7202770709991455,N/A
2008,4,1,10,0,299,529,708,295,564,731,13,36.01163984459424,979.3468017578125,26.124018494377022,39.430450423693685,0,3.677213668823242,N/A
2008,4,1,11,0,329,592,849,317,614,856,12,37.813424307337925,979.0192260742188,22.608121074071732,28.669632018112154,0,3.702850103378296,N/A
2008,4,1,12,0,326,634,913,326,634,913,12,38.46354816486058,978.4682006835938,21.2539197759512,22.318309947457337,0,3.774930238723755,N/A
2008,4,1,13,0,323,629,897,323,629,897,11,38.48547187075695,977.63818359375,20.329853369062366,24.186082087649936,0,3.793539047241211,N/A
2008,4,1,14,0,308,596,809,309,597,810,10,38.33176945795793,976.8109741210938,18.928536828438368,32.8933363539083,0,3.629037857055664,N/A
2008,4,1,15,0,292,459,620,281,531,659,9,37.59469970422475,976.31591796875,18.431425011245548,44.566610209090584,0,3.4020938873291016,N/A
2008,4,1,16,0,232,408,452,234,418,460,8,36.09521968653473,976.1783447265625,19.081438442867444,57.37335885559326,0,3.1357975006103516,N/A
2008,4,1,17,0,166,148,216,159,235,237,8,34.012701903357936,976.7799682617188,20.866980881372875,70.62862907675274,0,2.8580355644226074,N/A
2008,4,1,18,0,21,0,21,35,16,37,8,31.881505404502775,977.2078857421875,23.893078788265946,84.01998050954498,0,2.505589246749878,N/A
2008,4,1,19,0,0,0,0,0,0,0,9,30.656833881428156,977.7151489257812,27.359002399458582,97.34764119514436,0,2.5418148040771484,N/A
2008,4,1,20,0,0,0,0,0,0,0,8,30.067034023177655,978.271484375,26.645676611276574,110.40392582453734,0,2.911452293395996,N/A
2008,4,1,21,0,0,0,0,0,0,0,8,29.344350884396363,978.6449584960938,27.718931434897197,122.88969669188324,0,3.423002243041992,N/A
2008,4,1,22,0,0,0,0,0,0,0,8,28.82564677909835,978.452880859375,28.470728732827013,134.25006885760035,0,3.8227713108062744,N/A
2008,4,1,23,0,0,0,0,0,0,0,8,28.110082675073045,978.3861694335938,29.938854127296132,143.35817049613905,0,4.052806854248047,N/A
2008,4,2,0,0,0,0,0,0,0,0,9,27.37916847626491,978.3840942382812,31.873996919110315,148.1745865879869,0,4.1660051345825195,N/A
2008,4,2,1,0,0,0,0,0,0,0,9,26.56530725309898,978.3501586914062,34.74638082853061,146.76118413847297,0,4.185254096984863,N/A
2008,4,2,2,0,0,0,0,0,0,0,10,25.706451361028087,978.2936401367188,38.406981030598885,139.77227686283862,0,3.9882593154907227,N/A
2008,4,2,3,0,0,0,0,0,0,0,11,24.8614360689117,978.4313354492188,42.42089876366095,129.4864123855966,0,3.7461025714874268,N/A
2008,4,2,4,0,0,0,0,0,0,0,11,24.070873829268464,978.7364501953125,46.379299456612046,117.536937132215,0,3.5073962211608887,N/A
2008,4,2,5,0,0,0,0,0,0,0,12,23.376309888207345,979.2437133789062,50.18485249612033,104.74906482413567,0,3.3290350437164307,N/A
2008,4,2,6,0,0,0,0,0,0,0,12,23.636984596585307,979.8307495117188,50.9691423486624,91.5384620938033,0,3.2203450202941895,N/A
2008,4,2,7,0,96,61,109,96,101,117,13,26.175210798635874,980.3823852539062,44.976529033335304,78.14782100259802,0,2.985975503921509,N/A
2008,4,2,8,0,208,251,315,197,326,336,13,30.222529737908474,981.1512451171875,35.157404982916454,64.76915227109397,0,3.1364307403564453,N/A
2008,4,2,9,0,264,434,534,258,475,553,12,33.93748055033984,981.1380004882812,27.072299639683035,51.62818492207156,0,3.0842206478118896,N/A
2008,4,2,10,0,304,537,721,295,565,734,11,36.83738634441352,980.8529663085938,21.958010607128102,39.13858335574698,0,2.954916477203369,N/A
2008,4,2,11,0,327,597,853,317,615,859,11,38.7715825094275,980.0358276367188,19.085052437649754,28.321822156311832,0,2.8487746715545654,N/A
2008,4,2,12,0,326,635,916,326,635,916,10,39.85323961194143,978.7794799804688,17.440721160458143,21.926694048415726,0,2.7119691371917725,N/A
2008,4,2,13,0,324,629,899,324,629,899,10,40.1602631495341,977.7034912109375,16.564738713556466,23.8650866025026,0,2.514096260070801,N/A
2008,4,2,14,0,309,596,811,309,596,811,9,39.726982767354286,976.790283203125,16.338564760306905,32.67776068539021,0,2.39249587059021,N/A
2008,4,2,15,0,334,448,655,280,530,660,8,38.49621034263225,976.3550415039062,16.72415546050589,44.41454818770293,0,2.4486243724823,N/A
2008,4,2,16,0,248,63,283,234,418,461,8,36.655536174057204,976.2611694335938,17.725111906042713,57.25349415173609,0,2.52378511428833,N/A
2008,4,2,17,0,42,0,42,159,236,238,7,34.35019316891186,976.3312377929688,19.402606450121777,70.52250896992771,0,2.5905423164367676,N/A
2008,4,2,18,0,7,0,7,36,17,38,8,32.22371481834,976.98974609375,22.41621339734176,83.9152028748178,0,2.651426076889038,N/A
2008,4,2,19,0,0,0,0,0,0,0,8,31.119570400525504,977.6275024414062,24.129707538155905,97.23371870011242,0,2.6612086296081543,N/A
2008,4,2,20,0,0,0,0,0,0,0,8,30.280306731523808,978.1516723632812,26.33245689142012,110.26972880723841,0,2.7006542682647705,N/A
2008,4,2,21,0,0,0,0,0,0,0,8,29.553488712503054,978.5604248046875,26.518717445618396,122.72096147706728,0,2.800663709640503,N/A
2008,4,2,22,0,0,0,0,0,0,0,8,28.8030265084289,978.9093017578125,27.77979352651869,134.02729113316298,0,3.036691188812256,N/A
2008,4,2,23,0,0,0,0,0,0,0,8,28.076742480355847,978.6947631835938,28.704344853646923,143.05971061364926,0,3.442768096923828,N/A
2008,4,3,0,0,0,0,0,0,0,0,8,27.284225297075977,978.8360595703125,30.019662915140664,147.80270113684634,0,3.9430155754089355,N/A
2008,4,3,1,0,0,0,0,0,0,0,8,26.441618827980847,978.6680908203125,31.761036142749223,146.3732002486082,0,4.330592632293701,N/A
2008,4,3,2,0,0,0,0,0,0,0,8,25.469188824992386,978.630126953125,35.08383535117282,139.42129552487958,0,4.672085285186768,N/A
2008,4,3,3,0,0,0,0,0,0,0,10,24.449414052569466,978.9693603515625,40.892302283213546,129.17952158869042,0,4.7911152839660645,N/A
2008,4,3,4,0,0,0,0,0,0,0,12,23.48129034779248,979.1110229492188,48.861548727532195,117.26354914130259,0,4.642763614654541,N/A
2008,4,3,5,0,0,0,0,0,0,0,13,22.629725535127932,979.6290893554688,57.64495514114915,104.49776890023335,0,4.3677496910095215,N/A
2008,4,3,6,0,0,0,0,0,0,0,15,22.581323217593706,980.3991088867188,63.3047775632687,91.29973729544155,0,4.017425060272217,N/A
2008,4,3,7,0,99,66,113,98,106,120,16,24.951885218402936,981.18505859375,58.830595399654385,77.91321903039032,0,3.7180798053741455,N/A
2008,4,3,8,0,195,319,333,198,329,340,15,28.507399817282135,981.6549682617188,46.322168973680085,64.5297403455329,0,3.266723394393921,N/A
2008,4,3,9,0,269,410,525,258,477,557,13,32.19205280171218,981.682373046875,32.56872480208767,51.372506870242724,0,2.680494546890259,N/A
2008,4,3,10,0,314,537,733,296,567,738,10,35.3102811576656,981.2279663085938,21.688829131930635,38.849599204056936,0,2.2208240032196045,N/A
2008,4,3,11,0,318,617,864,318,617,864,8,36.85307349455343,980.3823852539062,18.39897247926374,27.976646070990903,0,2.1402318477630615,N/A
2008,4,3,12,0,327,637,920,327,637,920,8,37.59036178239967,979.1271362304688,16.91380753285419,21.536667679971572,0,2.3298251628875732,N/A
2008,4,3,13,0,324,631,904,324,631,904,7,37.90155941235338,978.1483154296875,16.072598019056734,23.54718610035617,0,2.583979368209839,N/A
2008,4,3,14,0,310,598,815,310,598,815,7,37.76608676877635,977.140380859375,15.691082636106957,32.46566451166157,0,2.776210069656372,N/A
2008,4,3,15,0,281,524,657,281,532,662,6,36.68962504276516,976.4423217773438,16.07431146818998,44.26507888168353,0,2.979438304901123,N/A
2008,4,3,16,0,250,376,455,235,419,463,6,34.90760184562254,976.3482666015625,17.12952313685229,57.13531885260539,0,3.256929874420166,N/A
2008,4,3,17,0,159,141,207,160,238,240,6,32.767052014279045,976.6284790039062,18.938295077160774,70.41733588903146,0,3.5399701595306396,N/A
2008,4,3,18,0,17,0,17,37,18,39,6,31.014943309080593,977.072021484375,21.2523334903649,83.81075305134209,0,3.690204620361328,N/A
2008,4,3,19,0,0,0,0,0,0,0,6,29.982449221108652,977.9353637695312,23.036563280542666,97.11959953860534,0,3.768083095550537,N/A
2008,4,3,20,0,0,0,0,0,0,0,7,29.103475499774675,978.47607421875,25.49074041217735,110.134869852914,0,3.887454032897949,N/A
2008,4,3,21,0,0,0,0,0,0,0,8,28.13776680649437,978.9075317382812,29.441054688747975,122.55120214698212,0,3.9540042877197266,N/A
2008,4,3,22,0,0,0,0,0,0,0,10,26.990832293247365,979.0004272460938,35.61138343686924,133.8034072487024,0,3.899904727935791,N/A
2008,4,3,23,0,0,0,0,0,0,0,11,25.951912810879776,978.7294921875,41.75105725696553,142.7607968085103,0,3.800075054168701,N/A
2008,4,4,0,0,0,0,0,0,0,0,12,25.043131700564174,978.5503540039062,47.12980078943104,147.43187073821343,0,3.657705307006836,N/A
2008,4,4,1,0,0,0,0,0,0,0,13,24.286960776380624,978.1580200195312,50.923529805221726,145.9868474520849,0,3.4063284397125244,N/A
2008,4,4,2,0,0,0,0,0,0,0,13,23.660641210995323,977.5433959960938,54.12116525462963,139.07138307452897,0,3.273347854614258,N/A
2008,4,4,3,0,0,0,0,0,0,0,14,23.19809128469251,977.3709106445312,56.52381395001874,128.87336000297705,0,3.1086132526397705,N/A
2008,4,4,4,0,0,0,0,0,0,0,14,22.80681563033454,977.4288940429688,58.26113440772339,116.99092036438824,0,2.927842140197754,N/A
2008,4,4,5,0,0,0,0,0,0,0,14,22.47823380313048,977.7692260742188,59.48495803021513,104.24745778747788,0,2.851255416870117,N/A
2008,4,4,6,0,0,0,0,0,0,0,14,22.772154971454654,978.6063842773438,58.978102106186924,91.06232224735481,0,2.818336009979248,N/A
2008,4,4,7,0,93,45,103,100,110,124,14,24.886434731163604,979.082763671875,53.07767322478595,77.68032143191866,0,2.871809482574463,N/A
2008,4,4,8,0,135,0,135,199,331,343,15,27.648024084028236,979.6011352539062,46.299504488617025,64.29247735398027,0,2.902379274368286,N/A
2008,4,4,9,0,206,6,210,258,477,558,14,29.385910028866192,979.714599609375,41.53281353744306,51.11946012236044,0,3.1088080406188965,N/A
2008,4,4,10,0,385,125,483,295,565,738,14,30.008537664884443,979.7081909179688,38.898087565585364,38.56364130228557,0,3.4731359481811523,N/A
2008,4,4,11,0,449,169,599,317,614,861,14,29.968090302758128,978.9446411132812,38.40188714108294,27.634262353420553,0,3.633816957473755,N/A
2008,4,4,12,0,299,30,327,326,634,918,14,29.578623047580038,978.332763671875,38.65293804971313,21.148339500127477,0,3.5401971340179443,N/A
2008,4,4,13,0,216,2,218,323,628,901,13,28.879164542412298,977.6293334960938,40.040545320448345,23.23248034974685,0,3.424804449081421,N/A
2008,4,4,14,0,200,4,204,309,596,813,13,28.368442181525836,977.0302734375,40.65036007233043,32.257068088250655,0,3.508389711380005,N/A
2008,4,4,15,0,290,20,305,280,531,662,13,27.751503756580973,976.8582763671875,41.1030583998956,44.11817590682118,0,3.3918581008911133,N/A
2008,4,4,16,0,226,14,234,234,419,463,12,27.128065815457944,976.70458984375,40.49943834824625,57.01879307053179,0,2.9102063179016113,N/A
2008,4,4,17,0,116,1,117,160,238,241,11,26.44357467026515,976.8442993164062,40.1632537964838,70.31306958943988,0,2.353893518447876,N/A
2008,4,4,18,0,22,0,22,38,18,40,12,25.580597126030682,976.9036254882812,43.78521544246933,83.70659086719402,0,1.857179045677185,N/A
2008,4,4,19,0,0,0,0,0,0,0,13,24.993488794948178,977.5820922851562,47.977443072094864,97.00526504828167,0,1.6714162826538086,N/A
2008,4,4,20,0,0,0,0,0,0,0,14,24.337613740615893,978.2110595703125,54.84833314240443,109.99934786668433,0,1.1526222229003906,N/A
2008,4,4,21,0,0,0,0,0,0,0,16,23.66373277215439,979.0357055664062,65.67917108678839,122.38044418593003,0,0.7467736601829529,N/A
2008,4,4,22,0,0,0,0,0,0,0,13,23.25603381032198,979.2277221679688,55.507816519644436,133.5784812175706,0,1.0556458234786987,N/A
2008,4,4,23,0,0,0,0,0,0,0,13,22.900317066797584,978.9954223632812,54.84501645448281,142.46153285290507,0,1.643345594406128,N/A
2008,4,5,0,0,0,0,0,0,0,0,11,22.53342207061786,978.8927001953125,49.88307117042646,147.06220310053078,0,2.157033920288086,N/A
2008,4,5,1,0,0,0,0,0,0,0,11,22.088836832604557,978.5162353515625,50.72407821748202,145.602243113936,0,2.5334274768829346,N/A
2008,4,5,2,0,0,0,0,0,0,0,11,21.660855346248923,978.26318359375,51.622829815267494,138.72268459665463,0,2.648045063018799,N/A
2008,4,5,3,0,0,0,0,0,0,0,11,21.23874133446867,977.9520874023438,53.08307154287566,128.56807557995555,0,2.6725220680236816,N/A
2008,4,5,4,0,0,0,0,0,0,0,11,20.8425582904826,978.3410034179688,54.63650174314749,116.71919030205208,0,2.7296249866485596,N/A
2008,4,5,5,0,0,0,0,0,0,0,11,20.489064959978293,979.2227783203125,56.81244702534748,103.99826186184725,0,2.8099327087402344,N/A
2008,4,5,6,0,0,0,0,0,0,0,12,21.084463063747535,980.0101928710938,56.881290569774734,90.82261657520719,0,2.8517491817474365,N/A
2008,4,5,7,0,101,65,116,104,116,129,13,23.645031544800645,980.9862060546875,52.40015904536479,77.44923754542191,0,2.6167242527008057,N/A
2008,4,5,8,0,210,284,335,203,341,352,15,27.611377982263264,981.6984252929688,46.69921761953758,64.05748022252743,0,2.683215618133545,N/A
2008,4,5,9,0,259,467,554,263,488,571,15,30.6232393179547,981.83984375,40.33364369634439,50.86917173979501,0,2.688521385192871,N/A
2008,4,5,10,0,297,564,740,300,577,753,15,32.14821990102058,982.0933227539062,36.65686093895406,38.28085525112229,0,2.6111907958984375,N/A
2008,4,5,11,0,325,607,865,322,627,879,14,32.6168397007562,981.5779418945312,34.342618839378915,27.294833368806337,0,2.624619245529175,N/A
2008,4,5,12,0,349,572,884,331,646,936,14,32.48375866894139,981.4443359375,33.353971766052965,20.761820779193272,0,2.652858257293701,N/A
2008,4,5,13,0,345,590,889,328,640,918,13,31.757803387757576,981.0848999023438,33.34487221179029,22.921070903027783,0,2.626710891723633,N/A
2008,4,5,14,0,379,515,816,313,608,829,12,30.903419199845246,980.799560546875,33.218908068046396,32.05199398655354,0,2.4152822494506836,N/A
2008,4,5,15,0,288,36,314,285,542,675,12,30.74652963904896,980.5249633789062,31.815698157141753,43.973820737055945,0,2.014896869659424,N/A
2008,4,5,16,0,225,19,236,239,430,474,11,30.33849423197222,980.1198120117188,30.51325388333056,56.903890546074955,0,1.7893314361572266,N/A
2008,4,5,17,0,156,101,191,164,248,248,10,29.117281373875358,980.341796875,31.134242768751996,70.20969025307356,0,1.804001808166504,N/A
2008,4,5,18,0,23,0,23,40,21,43,11,26.990670527327325,980.5453491210938,38.2024872895806,83.60272654055262,0,1.9870764017105103,N/A
2008,4,5,19,0,0,0,0,0,0,0,11,26.28432756506311,981.1463012695312,38.510964126029464,96.89069797306223,0,2.285284996032715,N/A
2008,4,5,20,0,0,0,0,0,0,0,10,25.64786346039159,981.8429565429688,38.906536509542114,109.86316376664558,0,2.5002808570861816,N/A
2008,4,5,21,0,0,0,0,0,0,0,10,25.027805652438133,982.226318359375,39.67588583836099,122.20871553836312,0,2.658541202545166,N/A
2008,4,5,22,0,0,0,0,0,0,0,10,24.431899162080697,982.6253662109375,41.40628554992174,133.35257939840767,0,2.763852119445801,N/A
2008,4,5,23,0,0,0,0,0,0,0,10,23.829384583234003,982.65380859375,42.002339565056886,142.16202354357736,0,2.7516660690307617,N/A
2008,4,6,0,0,0,0,0,0,0,0,10,23.255817083571117,982.4444580078125,44.68362002590018,146.693805905437,0,2.5845861434936523,N/A
2008,4,6,1,0,0,0,0,0,0,0,10,22.73601630421274,982.4034423828125,45.36637660000198,145.21950369456388,0,2.3144326210021973,N/A
2008,4,6,2,0,0,0,0,0,0,0,10,22.255582450105976,982.5789794921875,48.358796470268246,138.37534329801008,0,2.141592264175415,N/A
2008,4,6,3,0,0,0,0,0,0,0,10,21.810832618439406,983.0115966796875,49.19086631604307,128.26381463327886,0,1.8908936977386475,N/A
2008,4,6,4,0,0,0,0,0,0,0,11,21.405016308498887,983.7586669921875,53.13608687848057,116.44849706815597,0,1.5926319360733032,N/A
2008,4,6,5,0,0,0,0,0,0,0,10,21.04154504506863,984.7886352539062,52.19723522673439,103.75031012727985,0,1.5988588333129883,N/A
2008,4,6,6,0,0,0,0,0,0,0,10,21.642522582239508,985.8582763671875,50.3244826283508,90.58669353275323,0,1.9713900089263916,N/A
2008,4,6,7,0,102,59,116,104,118,131,10,24.149355642483613,986.8720092773438,41.84225230740137,77.2200914761178,0,2.2096288204193115,N/A
2008,4,6,8,0,212,290,340,202,338,351,11,28.15950157341291,987.6115112304688,34.98598647784314,63.82486585099177,0,2.0620367527008057,N/A
2008,4,6,9,0,254,471,553,261,483,568,11,31.67255752657701,987.9981689453125,28.830590154716067,50.6217622203551,0,2.211456537246704,N/A
2008,4,6,10,0,309,535,731,298,571,748,10,33.823245126843005,988.1248168945312,24.864253677656095,38.00137819962969,0,2.353847026824951,N/A
2008,4,6,11,0,334,582,853,319,620,873,10,35.36807643918712,987.8411254882812,21.97449635825652,26.95851612843294,0,2.295651912689209,N/A
2008,4,6,12,0,329,632,922,328,640,929,9,36.19896939604797,987.3030395507812,20.10903631111609,20.37721774858825,0,2.0359010696411133,N/A
2008,4,6,13,0,326,634,911,326,634,911,9,36.32055235528952,986.466796875,19.063716807776665,22.613051521663493,0,1.8732318878173828,N/A
2008,4,6,14,0,310,599,819,311,601,822,8,35.92008200484463,985.747802734375,18.789167327951287,31.850452528066903,0,1.718487024307251,N/A
2008,4,6,15,0,272,536,659,283,536,669,8,34.808024026124485,985.1448364257812,19.27996447627401,43.83197921766564,0,1.6461620330810547,N/A
2008,4,6,16,0,257,363,456,237,424,469,7,33.13023932186297,984.9483642578125,20.436689961560123,56.790564022295904,0,1.7747467756271362,N/A
2008,4,6,17,0,145,46,161,163,244,246,7,31.29209017572373,985.092529296875,21.986711321356218,70.10714913781192,0,2.0434327125549316,N/A
2008,4,6,18,0,12,0,12,40,21,43,7,29.547217693440075,985.312255859375,25.489022821789387,83.49911146858042,0,2.393613338470459,N/A
2008,4,6,19,0,0,0,0,0,0,0,7,28.662877813474665,985.8126220703125,26.98250887141874,96.77588252191663,0,2.71905255317688,N/A
2008,4,6,20,0,0,0,0,0,0,0,7,27.941942181735783,986.1287841796875,27.874062716969966,109.72632051702546,0,2.9627904891967773,N/A
2008,4,6,21,0,0,0,0,0,0,0,6,27.246449206509,986.0857543945312,27.557528966579305,122.03604660190838,0,3.131500720977783,N/A
2008,4,6,22,0,0,0,0,0,0,0,6,26.544163381714327,985.725341796875,27.718228550177393,133.1257704333558,0,3.229526996612549,N/A
2008,4,6,23,0,0,0,0,0,0,0,5,25.947078464558842,985.1233520507812,27.80334837557195,141.8623746262381,0,3.3225414752960205,N/A
2008,4,7,0,0,0,0,0,0,0,0,5,25.352446959415943,984.5650634765625,28.153042737433577,146.3267867770864,0,3.4306154251098633,N/A
2008,4,7,1,0,0,0,0,0,0,0,5,24.69757175149084,984.0704956054688,28.908628712848873,144.83874475394714,0,3.5228888988494873,N/A
2008,4,7,2,0,0,0,0,0,0,0,5,23.948975622171588,983.637939453125,30.1381324644979,138.02950051061256,0,3.3547801971435547,N/A
2008,4,7,3,0,0,0,0,0,0,0,5,23.127122360246744,983.6864013671875,31.584638933657942,127.96072179317176,0,3.1369340419769287,N/A
2008,4,7,4,0,0,0,0,0,0,0,5,22.35846761887251,983.8475341796875,32.8257733403963,116.17897732103256,0,3.0468759536743164,N/A
2008,4,7,5,0,0,0,0,0,0,0,5,21.749922975360505,984.3206787109375,33.69943061653447,103.5037301388101,0,3.055467367172241,N/A
2008,4,7,6,0,0,0,0,0,0,0,4,22.175236203999134,985.1399536132812,32.620875130434854,90.35415112049776,0,3.071589708328247,N/A
2008,4,7,7,0,105,64,120,108,125,136,4,24.78649891552783,985.6286010742188,27.121769759588993,76.993002547931,0,2.7940876483917236,N/A
2008,4,7,8,0,214,280,339,206,348,360,4,28.90680852124177,986.2618408203125,21.430742331013168,63.594752079359154,0,2.5256009101867676,N/A
2008,4,7,9,0,263,460,557,265,493,579,4,33.04809502214749,986.5514526367188,16.55035354407631,50.37735458843085,0,2.416351556777954,N/A
2008,4,7,10,0,302,557,743,301,581,761,4,35.74835136980374,986.5717163085938,14.705431569012841,37.72534974945047,0,1.854392409324646,N/A
2008,4,7,11,0,321,608,865,323,630,886,5,37.79147445576763,985.8627319335938,13.368733884258202,26.625470765587878,0,1.350219488143921,N/A
2008,4,7,12,0,327,636,925,332,649,942,5,39.05964623067484,985.3084106445312,12.516454254326238,19.994638290543477,0,0.9354905486106873,N/A
2008,4,7,13,0,321,640,914,329,643,924,5,39.49243833160472,984.2684326171875,12.14704775865494,22.3085154712697,0,0.7184366583824158,N/A
2008,4,7,14,0,304,607,821,314,610,834,4,39.045117550822795,983.1917114257812,12.31839072531499,31.652451878733793,0,0.5923827886581421,N/A
2008,4,7,15,0,282,527,664,286,544,680,4,37.77263047405978,982.727783203125,13.074374960626173,43.692619601835915,0,0.5055027604103088,N/A
2008,4,7,16,0,238,400,458,240,432,477,4,35.7893561725229,982.4644165039062,14.388883201355165,56.678775549040225,0,0.48911651968955994,N/A
2008,4,7,17,0,170,151,222,165,250,251,4,33.26661469744545,982.6192016601562,16.33868311315675,70.00541336824918,0,0.6202191710472107,N/A
2008,4,7,18,0,33,0,33,42,23,45,8,30.54110081009742,983.0337524414062,25.33462545812589,83.39571694213406,0,0.9462671875953674,N/A
