Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,3,31,15,0,198,708,702,211,709,715,-2,38.64863042850624,977.6798095703125,7.326937097969047,44.72582100665972,0,2.403045892715454,N/A
2004,3,31,16,0,195,561,497,180,602,504,-1,36.809579508859144,977.802490234375,8.646709594379127,57.49844198881752,0,2.7583131790161133,N/A
2004,3,31,17,0,156,301,256,131,409,266,-1,34.844328154452,978.0248413085938,10.18227954369161,70.73876794856201,0,3.0588696002960205,N/A
2004,3,31,18,0,22,0,22,43,72,50,0,32.924105544072916,978.8873901367188,12.644598322900032,84.12808903888588,0,3.4369471073150635,N/A
2004,3,31,19,0,0,0,0,0,0,0,0,32.107894149813944,979.4522705078125,12.91267327379087,97.46460862797191,0,3.7694311141967773,N/A
2004,3,31,20,0,0,0,0,0,0,0,0,31.230290533138657,980.1151123046875,13.893283009618763,110.54129401439128,0,3.7590508460998535,N/A
2004,3,31,21,0,0,0,0,0,0,0,0,30.43553332235541,980.4545288085938,14.866646670996955,123.06227259274745,0,3.5110297203063965,N/A
2004,3,31,22,0,0,0,0,0,0,0,1,29.819702349628756,979.9359130859375,15.832542426995708,134.47824986341857,0,3.2317748069763184,N/A
2004,3,31,23,0,0,0,0,0,0,0,1,29.228281625678335,979.34716796875,16.85439422698106,143.66505611033347,0,3.1160175800323486,N/A
2004,4,1,0,0,0,0,0,0,0,0,2,28.642673939663382,978.7177734375,18.07304736516891,148.55883231678567,0,3.1572625637054443,N/A
2004,4,1,1,0,0,0,0,0,0,0,2,28.052885345445247,978.3379516601562,19.49255083243052,147.16273963311772,0,3.3245015144348145,N/A
2004,4,1,2,0,0,0,0,0,0,0,3,27.41785206232288,977.7705078125,21.04643046297488,140.13516149418956,0,3.67844557762146,N/A
2004,4,1,3,0,0,0,0,0,0,0,3,26.66920777730246,978.0467529296875,23.006638783561726,129.80353888872824,0,4.024375915527344,N/A
2004,4,1,4,0,0,0,0,0,0,0,4,25.839245649837267,978.436767578125,25.662487092461163,117.81959421889967,0,4.22573184967041,N/A
2004,4,1,5,0,0,0,0,0,0,0,5,24.99151967013779,979.5185546875,29.19116302513088,105.00920749855385,0,4.290114402770996,N/A
2004,4,1,6,0,0,0,0,0,0,0,7,24.556979372711623,980.5820922851562,33.285886004018046,91.7859991298087,0,4.288737773895264,N/A
2004,4,1,7,0,86,22,91,95,88,113,9,25.31942766733073,981.6017456054688,36.107720023937425,78.39151463187885,0,3.997433662414551,N/A
2004,4,1,8,0,183,18,191,202,310,333,11,27.203164519845473,982.2762451171875,37.05725117530408,65.0182690069631,0,4.019308567047119,N/A
2004,4,1,9,0,291,31,311,266,463,552,11,29.821216406322435,982.7951049804688,32.34916935903495,51.89455947973043,0,4.1654767990112305,N/A
2004,4,1,10,0,353,28,375,306,556,735,10,32.47599601772822,982.9072265625,25.2752347310527,39.43966447039573,0,4.401267051696777,N/A
2004,4,1,11,0,427,39,462,330,609,864,8,34.889587176671,982.1235961914062,20.353766869100838,28.680510063579526,0,4.588260650634766,N/A
2004,4,1,12,0,430,218,632,340,632,925,8,36.59323060431109,981.2115478515625,17.734960127435766,22.330397447375006,0,4.681889057159424,N/A
2004,4,1,13,0,399,517,871,338,628,911,7,37.38970643250309,980.1797485351562,16.44886655066637,24.195870873200434,0,4.744885444641113,N/A
2004,4,1,14,0,312,552,776,323,596,824,7,37.056920117511424,979.2476196289062,16.276892162661582,32.89981570163439,0,4.760241508483887,N/A
2004,4,1,15,0,288,501,645,294,528,670,6,36.186299703655834,978.8577880859375,16.4990118779431,44.571097090598954,0,4.807201862335205,N/A
2004,4,1,16,0,235,392,447,244,411,466,6,34.68885699174291,978.9060668945312,17.544837396198666,57.376832330962976,0,4.780308246612549,N/A
2004,4,1,17,0,168,144,216,164,225,239,6,32.81433032788732,979.0721435546875,19.21590691233214,70.63166518191733,0,4.574222564697266,N/A
2004,4,1,18,0,25,0,25,34,12,36,6,30.746276384158932,979.2146606445312,22.35819162198396,84.02296210340155,0,3.9217989444732666,N/A
2004,4,1,19,0,0,0,0,0,0,0,7,29.784335617804516,979.9378051757812,24.341918672804226,97.35090641725233,0,3.7896406650543213,N/A
2004,4,1,20,0,0,0,0,0,0,0,7,29.05303701382087,980.4562377929688,26.354917600634792,110.40781406487115,0,3.691253662109375,N/A
2004,4,1,21,0,0,0,0,0,0,0,8,28.32953446367219,980.8961791992188,28.489694950834505,122.8946538287434,0,3.6467411518096924,N/A
2004,4,1,22,0,0,0,0,0,0,0,8,27.609893574532236,981.0776977539062,30.688877875925634,134.256710681218,0,3.6753597259521484,N/A
2004,4,1,23,0,0,0,0,0,0,0,9,26.88616276533213,981.0651245117188,32.80040331595141,143.36719868245058,0,3.7288544178009033,N/A
2004,4,2,0,0,0,0,0,0,0,0,9,26.186880914525318,980.7734985351562,34.668856093982306,148.18598500276673,0,3.689434051513672,N/A
2004,4,2,1,0,0,0,0,0,0,0,9,25.495553893919578,980.2886352539062,36.29041095569717,146.773192513508,0,3.5766408443450928,N/A
2004,4,2,2,0,0,0,0,0,0,0,9,24.845584635639057,980.0254516601562,37.79225031438308,139.78321304617577,0,3.6674580574035645,N/A
2004,4,2,3,0,0,0,0,0,0,0,9,24.259209631855754,980.2609252929688,39.15009027768678,129.49602677982315,0,3.8611795902252197,N/A
2004,4,2,4,0,0,0,0,0,0,0,9,23.7174126176742,980.8421020507812,40.586664707972574,117.54554133522541,0,4.069756031036377,N/A
2004,4,2,5,0,0,0,0,0,0,0,9,23.17865560255649,981.4697265625,42.20046023570112,104.7570027867651,0,4.296932697296143,N/A
2004,4,2,6,0,0,0,0,0,0,0,9,23.363126223893858,982.3466186523438,42.21733799851283,91.546022613447,0,4.4057769775390625,N/A
2004,4,2,7,0,95,55,107,96,91,115,10,25.620075528686755,983.1600341796875,37.79276744896285,78.15525779850886,0,4.050406455993652,N/A
2004,4,2,8,0,208,272,324,202,311,335,10,29.592696371812792,983.6942749023438,30.424887537409855,64.77674254506383,0,4.114553928375244,N/A
2004,4,2,9,0,251,461,538,266,462,552,9,33.264248504297825,983.8419799804688,23.509039497064176,51.63627520658973,0,4.055025100708008,N/A
2004,4,2,10,0,298,537,715,305,554,736,8,36.11288214535591,983.4135131835938,19.154001609012255,39.147685781416826,0,3.932868480682373,N/A
2004,4,2,11,0,329,585,844,329,607,864,8,38.01872798279601,982.5809326171875,16.75341679554978,28.33260438443621,0,4.021012783050537,N/A
2004,4,2,12,0,357,576,892,339,629,923,8,39.070721999372495,981.2542114257812,15.826023748487195,21.938734373336246,0,4.244686126708984,N/A
2004,4,2,13,0,332,611,891,337,624,908,8,39.453501607042824,980.2772216796875,15.95915388328236,23.874802613919613,0,4.460224151611328,N/A
2004,4,2,14,0,309,586,803,322,591,820,9,39.29016302777785,979.1014404296875,16.53946762409559,32.68416565307953,0,4.190451622009277,N/A
2004,4,2,15,0,277,517,647,292,524,666,9,38.49223986333112,978.4450073242188,17.018908986737948,44.418991874260634,0,3.6742923259735107,N/A
2004,4,2,16,0,239,382,446,243,409,464,8,36.959475743173584,978.3237915039062,17.96904547790571,57.256954288819955,0,3.1781108379364014,N/A
2004,4,2,17,0,170,161,224,164,225,239,8,34.86857588370185,978.4183959960938,19.63306635147458,70.52555613912993,0,2.640590190887451,N/A
2004,4,2,18,0,23,0,23,35,13,37,10,32.26213664329117,979.0748901367188,26.898453417198308,83.91821713763042,0,1.9636272192001343,N/A
2004,4,2,19,0,0,0,0,0,0,0,11,31.021833234499297,979.8988037109375,30.85923815741433,97.23702819049983,0,1.5225591659545898,N/A
2004,4,2,20,0,0,0,0,0,0,0,14,30.22883746237909,980.49169921875,37.98125031176985,110.27367532756077,0,1.4844717979431152,N/A
2004,4,2,21,0,0,0,0,0,0,0,10,30.036113194219922,980.7911987304688,30.425190726019437,122.725987125794,0,1.787832260131836,N/A
2004,4,2,22,0,0,0,0,0,0,0,10,29.355050152626745,980.700927734375,30.18548718837291,134.03400160331788,0,2.242691993713379,N/A
2004,4,2,23,0,0,0,0,0,0,0,10,28.601866631403652,980.2930297851562,31.507752018715628,143.06878109297614,0,2.717714309692383,N/A
2004,4,3,0,0,0,0,0,0,0,0,10,27.820580234451143,980.2042236328125,33.40369828199709,147.8140813630642,0,3.2595489025115967,N/A
2004,4,3,1,0,0,0,0,0,0,0,10,27.018958872778,979.6575317382812,35.575432781413,146.385154564114,0,3.7908380031585693,N/A
2004,4,3,2,0,0,0,0,0,0,0,10,26.191770780716695,979.3687133789062,38.02726465174014,139.4321821298155,0,4.10162878036499,N/A
2004,4,3,3,0,0,0,0,0,0,0,11,25.352074048333918,979.810546875,40.92971731903206,129.18908983480915,0,4.151248455047607,N/A
2004,4,3,4,0,0,0,0,0,0,0,11,24.557554525733565,980.165283203125,44.07250207660546,117.27210253874345,0,4.015928745269775,N/A
2004,4,3,5,0,0,0,0,0,0,0,11,23.878502704953746,980.642333984375,46.946525383731405,104.50564711734188,0,3.8066246509552,N/A
2004,4,3,6,0,0,0,0,0,0,0,12,24.1622910408081,981.5110473632812,47.0474166558724,91.30722709189342,0,3.534975051879883,N/A
2004,4,3,7,0,98,60,111,98,94,118,12,26.713659814327116,982.26513671875,40.756061872953815,77.92057932743721,0,2.935697555541992,N/A
2004,4,3,8,0,210,250,318,202,312,337,12,30.97432533211139,982.9469604492188,31.416016514205975,64.53723796186497,0,2.696092367172241,N/A
2004,4,3,9,0,261,451,543,265,461,553,10,35.47799226155297,983.2734375,22.534166330790452,51.380490281227985,0,2.420281410217285,N/A
2004,4,3,10,0,304,551,734,304,551,734,9,38.71872524403318,983.3357543945312,17.67366503525152,38.858585503942585,0,1.9267628192901611,N/A
2004,4,3,11,0,336,572,842,327,601,858,9,40.8235119784369,982.876953125,14.942710959621607,27.987327637091106,0,1.637073040008545,N/A
2004,4,3,12,0,345,601,904,336,622,915,8,41.95032039848422,981.8709106445312,13.509799711519879,21.54865806512933,0,1.5153957605361938,N/A
2004,4,3,13,0,329,616,894,334,616,899,8,42.21402660478611,980.9658203125,12.98118412674002,23.55682761815156,0,1.5422836542129517,N/A
2004,4,3,14,0,337,538,791,318,583,810,7,41.63300243486424,980.0278930664062,13.095835179398687,32.47199568331292,0,1.6059937477111816,N/A
2004,4,3,15,0,295,485,643,289,516,659,7,40.31647792827545,979.6365356445312,13.812063193791507,44.26948104528549,0,1.6303695440292358,N/A
2004,4,3,16,0,252,309,420,241,403,459,7,38.42417564496043,979.3680419921875,15.142699190834119,57.13876757451888,0,1.5826796293258667,N/A
2004,4,3,17,0,161,157,214,163,222,237,7,36.1643281603242,979.5778198242188,16.917911846938992,70.42039635605286,0,1.452354073524475,N/A
2004,4,3,18,0,36,14,37,36,14,37,10,33.14872807875901,980.2233276367188,25.651589438199764,83.81380322675709,0,1.3445005416870117,N/A
2004,4,3,19,0,0,0,0,0,0,0,11,32.1771353186644,981.0830078125,27.58114873679905,97.12295388411584,0,1.2285369634628296,N/A
2004,4,3,20,0,0,0,0,0,0,0,14,31.18949793721231,981.612548828125,35.49647206304336,110.13887465394748,0,1.155097484588623,N/A
2004,4,3,21,0,0,0,0,0,0,0,11,30.983512709679758,981.891845703125,30.312243617184098,122.55629541096869,0,1.13446044921875,N/A
2004,4,3,22,0,0,0,0,0,0,0,14,30.302780902068378,981.6685180664062,37.64192746173132,133.8101841459009,0,1.1998169422149658,N/A
2004,4,3,23,0,0,0,0,0,0,0,11,29.840825950625742,981.3602294921875,32.543110448677496,142.7699059665921,0,1.3354140520095825,N/A
2004,4,4,0,0,0,0,0,0,0,0,11,29.209954260762004,980.5285034179688,34.58288470985193,147.44322909582564,0,1.5128483772277832,N/A
2004,4,4,1,0,0,0,0,0,0,0,9,28.604771927713784,979.8927001953125,30.885451757540995,145.99874407325075,0,1.7158771753311157,N/A
2004,4,4,2,0,0,0,0,0,0,0,9,28.04295532019529,979.78076171875,31.882456966419788,139.08221575437506,0,1.9610793590545654,N/A
2004,4,4,3,0,0,0,0,0,0,0,9,27.512854730474544,980.016845703125,32.99269810861932,128.88287763463148,0,2.1712806224823,N/A
2004,4,4,4,0,0,0,0,0,0,0,9,27.03684742625512,980.6742553710938,33.98145800373976,116.999418680861,0,2.360954999923706,N/A
2004,4,4,5,0,0,0,0,0,0,0,9,26.53931347070892,981.6473388671875,35.12836822366302,104.25527219683528,0,2.5283870697021484,N/A
2004,4,4,6,0,0,0,0,0,0,0,10,26.87038272365004,982.316162109375,34.7218925130559,91.06973741085034,0,2.678788185119629,N/A
2004,4,4,7,0,96,48,107,100,97,121,9,29.534148108591523,983.2493286132812,29.486193653430607,77.68759909423112,0,2.5620365142822266,N/A
2004,4,4,8,0,211,256,323,203,315,340,9,33.70314206234423,984.0944213867188,23.14039196280658,64.29987740963017,0,2.4444353580474854,N/A
2004,4,4,9,0,266,440,543,266,462,556,9,38.18554143466605,984.2804565429688,17.381969371616577,51.12733257352625,0,2.2462356090545654,N/A
2004,4,4,10,0,303,531,719,304,551,736,9,40.86936550936815,984.3173217773438,14.941987885340295,38.57250751991086,0,1.9473724365234375,N/A
2004,4,4,11,0,346,564,846,327,601,859,8,42.584019965424034,983.4227294921875,13.50747656490686,27.64483863060824,0,1.779342532157898,N/A
2004,4,4,12,0,336,621,915,336,621,915,8,43.40748165534529,982.616943359375,12.864142983371222,21.16027720066286,0,1.8300330638885498,N/A
2004,4,4,13,0,333,614,898,333,614,898,8,43.37816576602546,981.7479248046875,12.834813349158233,23.242045803696612,0,2.0473625659942627,N/A
2004,4,4,14,0,318,580,809,318,581,809,8,42.63588458555347,980.9786987304688,13.178151429494061,32.26332702318333,0,2.2756295204162598,N/A
2004,4,4,15,0,288,515,658,288,515,658,8,41.33073550815783,980.2003173828125,13.913610088873515,44.122540589602906,0,2.453411817550659,N/A
2004,4,4,16,0,236,395,452,240,402,459,8,39.443977483949425,980.1387939453125,15.183647364686276,57.02223588372631,0,2.5957224369049072,N/A
2004,4,4,17,0,162,176,222,163,222,238,7,37.17563611039526,980.3910522460938,16.876049207493026,70.31615060614413,0,2.678450107574463,N/A
2004,4,4,18,0,36,0,36,37,14,38,8,34.736868202967116,980.735107421875,20.442608728034628,83.70969790159073,0,2.581141710281372,N/A
2004,4,4,19,0,0,0,0,0,0,0,9,33.63770640451298,981.0739135742188,22.146628591872965,97.00866477765481,0,2.3918702602386475,N/A
2004,4,4,20,0,0,0,0,0,0,0,10,32.56499646836386,981.564453125,26.3010526635229,110.00341087096648,0,2.2015116214752197,N/A
2004,4,4,21,0,0,0,0,0,0,0,9,31.917486316543375,981.9757080078125,25.899080008874588,122.38560407503022,0,2.156221389770508,N/A
2004,4,4,22,0,0,0,0,0,0,0,10,31.105389242010745,981.88037109375,27.95549814416413,133.58532223232172,0,2.362236976623535,N/A
2004,4,4,23,0,0,0,0,0,0,0,8,30.830731331722347,981.5747680664062,25.285594551552666,142.47067703233432,0,2.753537893295288,N/A
2004,4,5,0,0,0,0,0,0,0,0,8,30.1451641883574,980.8689575195312,26.072668077807226,147.07353590421266,0,3.1980690956115723,N/A
2004,4,5,1,0,0,0,0,0,0,0,8,29.475671184684472,980.364501953125,26.636636905395573,145.61407841844738,0,3.6900217533111572,N/A
2004,4,5,2,0,0,0,0,0,0,0,7,28.686307631728027,979.8231201171875,27.043678843117668,138.73345904775658,0,4.180756092071533,N/A
2004,4,5,3,0,0,0,0,0,0,0,7,27.873585561151856,979.7962036132812,27.330774857807498,128.57753817188302,0,4.4891357421875,N/A
2004,4,5,4,0,0,0,0,0,0,0,7,27.04617577886728,980.1524658203125,28.11662377266725,116.72762929949718,0,4.513091087341309,N/A
2004,4,5,5,0,0,0,0,0,0,0,6,26.240162888062514,980.7596435546875,29.338769658135927,104.00600844056073,0,4.313126087188721,N/A
2004,4,5,6,0,0,0,0,0,0,0,6,26.447925995346168,980.9918823242188,28.87421554951992,90.8300484946322,0,3.9705593585968018,N/A
2004,4,5,7,0,101,61,115,104,103,126,6,28.97030738587449,981.4533081054688,24.597580658800364,77.4564284431207,0,3.310957908630371,N/A
2004,4,5,8,0,212,276,333,207,324,349,6,33.17028807677269,981.9367065429688,19.058911673652087,64.06477708993455,0,2.7746684551239014,N/A
2004,4,5,9,0,254,470,551,270,472,568,4,37.97644480731418,981.8499755859375,13.099601667321012,50.87692637534126,0,2.91021466255188,N/A
2004,4,5,10,0,309,536,730,309,562,750,4,40.91980731506044,981.5955200195312,10.98352802911526,38.28959389104135,0,2.5719258785247803,N/A
2004,4,5,11,0,324,599,857,331,612,876,4,42.753519035420936,981.036376953125,9.990327241411764,27.305296693912773,0,2.3133349418640137,N/A
2004,4,5,12,0,330,629,919,341,633,933,4,43.691979151756016,979.9653930664062,9.446564378857996,20.77370053899446,0,2.176255941390991,N/A
2004,4,5,13,0,327,623,901,338,627,916,4,43.772034951216824,978.9563598632812,9.219417152168678,22.93055570225171,0,2.0703039169311523,N/A
2004,4,5,14,0,327,563,805,323,595,827,3,43.14762447829935,977.7039794921875,9.1421326148966,32.05817760030643,0,2.0550286769866943,N/A
2004,4,5,15,0,287,491,641,294,529,675,3,41.83161289116441,976.5098266601562,9.345215253008723,43.9781443088137,0,2.0360159873962402,N/A
2004,4,5,16,0,238,395,454,246,415,473,2,39.87051842495862,976.4609985351562,9.946846643776354,56.90732189657277,0,2.0247902870178223,N/A
2004,4,5,17,0,169,142,218,168,233,247,1,37.44772583196425,976.919189453125,10.840919074364889,70.21278305583098,0,2.089740514755249,N/A
2004,4,5,18,0,27,0,27,39,16,41,4,34.661281600908524,977.4464721679688,15.117628351996187,83.60586630438141,0,2.1529741287231445,N/A
2004,4,5,19,0,0,0,0,0,0,0,4,33.55609751978716,978.1417236328125,16.07499737412536,96.89414355497995,0,2.1962172985076904,N/A
2004,4,5,20,0,0,0,0,0,0,0,8,32.62299852963815,978.7341918945312,22.29005245531665,109.8672848174018,0,1.9640398025512695,N/A
2004,4,5,21,0,0,0,0,0,0,0,5,32.2389153718392,979.0804443359375,18.477610107866703,122.21394096915049,0,1.6804156303405762,N/A
2004,4,5,22,0,0,0,0,0,0,0,6,31.479202589956515,978.5728759765625,20.631815649720338,133.35948213344307,0,1.5541423559188843,N/A
2004,4,5,23,0,0,0,0,0,0,0,3,30.776517221477434,978.0555419921875,17.893129309599416,142.17119904649437,0,1.6483423709869385,N/A
2004,4,6,0,0,0,0,0,0,0,0,3,30.065825927752996,977.5424194335938,17.999387091731663,146.7051094656248,0,1.8761826753616333,N/A
2004,4,6,1,0,0,0,0,0,0,0,2,29.306992276261667,977.0858154296875,18.253017893971332,145.23127407290082,0,2.147573947906494,N/A
2004,4,6,2,0,0,0,0,0,0,0,2,28.57419218456147,976.9783325195312,18.68285585397589,138.38605525989692,0,2.693546772003174,N/A
2004,4,6,3,0,0,0,0,0,0,0,2,27.82472305123929,976.9983520507812,19.39017564566945,128.2732178027486,0,3.3468971252441406,N/A
2004,4,6,4,0,0,0,0,0,0,0,2,27.050953980704662,977.7623291015625,20.86207571274487,116.45687254801341,0,3.768627166748047,N/A
2004,4,6,5,0,0,0,0,0,0,0,3,26.267431353019845,978.2469482421875,23.16691397127221,103.7579848942359,0,4.002871036529541,N/A
2004,4,6,6,0,0,0,0,0,0,0,4,26.447718435912122,979.2278442382812,24.748961168601667,90.59412795988378,0,4.101181507110596,N/A
2004,4,6,7,0,104,66,119,108,111,133,5,28.897201075445025,979.8636474609375,23.039465072460153,77.22719146926308,0,3.800713539123535,N/A
2004,4,6,8,0,213,282,338,211,333,358,6,32.70780711335402,980.6095581054688,19.53397104851086,63.83205612306547,0,3.4832067489624023,N/A
2004,4,6,9,0,255,468,552,273,481,578,4,37.51720207200691,980.9790649414062,13.314838626355044,50.62939540232278,0,3.637650728225708,N/A
2004,4,6,10,0,308,540,734,312,570,761,3,40.565221113892505,980.9144897460938,10.57402217237306,38.00998476404872,0,3.358246326446533,N/A
2004,4,6,11,0,332,585,854,334,620,887,3,42.45387467048033,980.276611328125,9.257519345427905,26.96886107455832,0,3.1643166542053223,N/A
2004,4,6,12,0,340,614,916,343,639,943,3,43.330817484180216,979.077392578125,8.641943513233805,20.389035944426325,0,3.0991451740264893,N/A
2004,4,6,13,0,329,624,905,340,633,925,2,43.41608122270986,978.0036010742188,8.349909094898527,22.622452814912478,0,3.1191487312316895,N/A
2004,4,6,14,0,317,584,814,325,599,834,2,42.740991874807605,977.004638671875,8.392618743822945,31.856559736140618,0,3.172783136367798,N/A
2004,4,6,15,0,286,494,643,295,532,679,1,41.49714204507461,975.9909057617188,8.705453889240022,43.83626166472917,0,3.1821646690368652,N/A
2004,4,6,16,0,237,397,455,247,418,476,1,39.611494040550895,975.8051147460938,9.603801697429608,56.79398472766916,0,3.0917739868164062,N/A
2004,4,6,17,0,172,144,221,169,235,249,1,37.36081677445782,976.188720703125,10.744396425288821,70.11025454703416,0,2.9704339504241943,N/A
2004,4,6,18,0,28,0,28,40,17,42,3,34.71299926481936,976.4473876953125,14.139653927101886,83.50227941542703,0,2.8032917976379395,N/A
2004,4,6,19,0,0,0,0,0,0,0,3,33.66697000037664,976.8883666992188,14.886124328250446,96.7793743632357,0,2.8016960620880127,N/A
2004,4,6,20,0,0,0,0,0,0,0,3,32.876873716444095,977.76513671875,15.74867732389101,109.73049937724723,0,3.040665864944458,N/A
2004,4,6,21,0,0,0,0,0,0,0,2,32.1622494688653,977.9927978515625,15.632395980171749,122.04133639804903,0,3.4743950366973877,N/A
2004,4,6,22,0,0,0,0,0,0,0,2,31.42539816672212,977.913818359375,16.202043573452883,133.13273240581213,0,3.988595724105835,N/A
2004,4,6,23,0,0,0,0,0,0,0,2,30.65653830344081,977.646484375,16.981342788592727,141.87157771704003,0,4.499072074890137,N/A
2004,4,7,0,0,0,0,0,0,0,0,3,29.905158568459456,977.2335815429688,18.27766859890767,146.33805740102443,0,4.937673091888428,N/A
2004,4,7,1,0,0,0,0,0,0,0,4,29.110295972066126,976.8111572265625,20.814024469707405,144.85044660973244,0,5.34375,N/A
2004,4,7,2,0,0,0,0,0,0,0,6,28.163370727841652,976.6741333007812,25.25951843580391,138.0401457661361,0,5.2799177169799805,N/A
2004,4,7,3,0,0,0,0,0,0,0,8,27.189490270093927,976.5467529296875,31.165423253491433,127.97006120139255,0,5.026996612548828,N/A
2004,4,7,4,0,0,0,0,0,0,0,10,26.257768412136045,976.9322509765625,37.29139199612083,116.18728512635525,0,4.716441631317139,N/A
2004,4,7,5,0,0,0,0,0,0,0,11,25.46140551998451,977.6976928710938,42.02528305868691,103.51132915710438,0,4.342026233673096,N/A
2004,4,7,6,0,0,0,0,0,0,0,12,25.700097067409047,978.5701293945312,42.60681130000572,90.36140063765887,0,3.9493138790130615,N/A
2004,4,7,7,0,107,70,123,108,111,133,11,28.304134740369648,979.3170776367188,36.1633097321093,77.0000012498433,0,3.289362668991089,N/A
2004,4,7,8,0,216,274,338,209,328,355,10,32.49672323936795,979.7339477539062,26.7865505541551,63.60182974543987,0,3.309094190597534,N/A
2004,4,7,9,0,255,473,557,270,474,573,9,36.99824522551063,980.0816040039062,18.440931155720822,50.38486075314278,0,3.653337001800537,N/A
2004,4,7,10,0,301,544,732,309,562,754,5,40.306724232021,979.9409790039062,12.248486180531101,37.73381869228107,0,3.8948118686676025,N/A
2004,4,7,11,0,332,589,859,331,612,878,5,41.97172508740829,979.2864379882812,10.700676737818135,26.635691315579173,0,3.9316418170928955,N/A
2004,4,7,12,0,338,618,919,340,632,934,5,42.70802120224732,978.2977294921875,10.249005991989307,20.00639117785491,0,3.9031944274902344,N/A
2004,4,7,13,0,330,624,908,337,625,916,5,42.790864359007,977.0157470703125,10.199157984839303,22.3178307266581,0,3.7976858615875244,N/A
2004,4,7,14,0,318,584,816,322,592,826,5,42.31627963068712,976.206298828125,10.483049598277711,31.658482714687317,0,3.435164451599121,N/A
2004,4,7,15,0,330,455,659,292,526,673,4,41.30042893979055,975.7471923828125,10.976024327816361,43.69686165865368,0,3.03828501701355,N/A
2004,4,7,16,0,84,0,84,244,413,472,4,39.53880612084009,975.229248046875,12.073424023688569,56.68218552569923,0,2.6887190341949463,N/A
2004,4,7,17,0,155,76,181,167,232,247,4,37.32979479497175,975.322998046875,13.627285461558278,70.00853002958783,0,2.411238193511963,N/A
2004,4,7,18,0,8,0,8,41,18,43,7,34.70408226958523,975.8267822265625,18.347152845630696,83.39891105321392,0,2.1883304119110107,N/A
2004,4,7,19,0,0,0,0,0,0,0,7,33.67038060564579,976.3020629882812,20.0582958346882,96.66434286954761,0,2.1566991806030273,N/A
2004,4,7,20,0,0,0,0,0,0,0,9,32.830730774919004,976.5499267578125,23.367917623388227,109.5930595099812,0,2.294593334197998,N/A
2004,4,7,21,0,0,0,0,0,0,0,6,32.29941186598967,977.0745849609375,20.5844768849612,121.86782310983506,0,2.529106378555298,N/A
2004,4,7,22,0,0,0,0,0,0,0,7,31.558206807864053,976.791015625,21.727579019878533,132.90514382816724,0,2.769690752029419,N/A
2004,4,7,23,0,0,0,0,0,0,0,7,30.85022744729156,976.43505859375,22.678399627276765,141.57191962968636,0,3.010613203048706,N/A
2004,4,8,0,0,0,0,0,0,0,0,7,30.11283120705724,976.07177734375,24.04418443180332,145.97248724433337,0,3.211944580078125,N/A
2004,4,8,1,0,0,0,0,0,0,0,7,29.38384987336042,975.4877319335938,25.586269596149393,144.47171070407546,0,3.37632155418396,N/A
2004,4,8,2,0,0,0,0,0,0,0,7,28.684320068204784,975.52685546875,27.0427001519703,137.69587007026928,0,3.6197264194488525,N/A
2004,4,8,3,0,0,0,0,0,0,0,8,27.977091641322772,975.3900756835938,28.464786335430574,127.6682113163058,0,3.8753535747528076,N/A
2004,4,8,4,0,0,0,0,0,0,0,8,27.278766402228314,976.1148071289062,30.495425473424852,115.91900221412845,0,4.1469407081604,N/A
2004,4,8,5,0,0,0,0,0,0,0,9,26.567982363811325,976.7518310546875,33.45809377736553,103.26616730666359,0,4.288329124450684,N/A
2004,4,8,6,0,0,0,0,0,0,0,10,26.767850855279903,977.5838012695312,35.30234230581299,90.13071018173413,0,4.238877296447754,N/A
2004,4,8,7,0,107,66,123,111,116,137,11,29.061562656032436,978.5597534179688,32.880928846165666,76.77497623395811,0,3.7388246059417725,N/A
2004,4,8,8,0,216,280,342,211,333,361,11,33.11791580546128,979.0609741210938,26.31222460484291,63.37421128534604,0,3.4153265953063965,N/A
2004,4,8,9,0,266,460,561,272,479,579,9,37.76805634768647,979.4122314453125,18.59076394930338,50.14344133904029,0,3.059929370880127,N/A
2004,4,8,10,0,307,549,743,310,567,761,6,41.30418121653844,979.229248046875,11.902072613391312,37.46123188031933,0,2.2832186222076416,N/A
2004,4,8,11,0,320,612,869,333,616,886,5,43.26272978221766,978.8703002929688,10.115176816242966,26.305947041002334,0,1.9134351015090942,N/A
